UniqueCount	AmbigCount
0	79
0	1
0	8
0	14
4	14
0	12
0	0
0	0
0	1
1	1
50	7
0	1
0	3
183	10
0	7
493	1075
0	1015
31	28
1	907
14	262
0	823
4	263
0	0
267	3250
160	3264
7	3105
8	2780
7	279
0	989
202	354
0	3039
5	2463
12	1885
117	16749
2	16495
20	774
8	912
5	2247
9	1641
1	1509
5	12
24	2336
82	2219
81	2286
11	205
0	475
6	490
46	4
0	2
28	1749
0	1251
8	1690
9	1631
0	119
1	264
1	1272
26	155
0	122
29	593
3	2636
37	352
2	1146
0	601
1	1187
0	688
1	1198
0	658
0	1188
0	134
0	89
0	164
0	179
0	38
3	133
116	1
568	3314
543	3150
129	301
8	263
0	100
7	114
2	86
0	97
2	45
0	54
620	19
1	22
2	128
0	118
1	1424
15	2490
6	1018
0	1716
6	600
2	376
0	486
1	122
4	285
1	496
6	111
0	352
7	164
0	0
0	737
19	752
0	739
0	715
1	122
0	79
0	98
1	821
211	2903
0	3581
0	1167
16	2738
3	1937
8	2285
3	1481
194	1549
0	687
0	1415
0	1407
0	1421
0	209
0	77
0	39
0	52
0	64
0	106
0	76
0	67
0	65
4	90
0	81
0	3
0	11
0	27
0	24
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1257
16	1159
0	876
1	589
0	569
1	543
0	270
1	240
2	283
0	305
0	270
4	217
2	187
14	2512
14	3822
0	3913
12	3707
3	705
2	468
24	1265
0	691
1	133
0	485
11	412
4	319
65	3003
0	2846
0	2740
17	2787
0	1243
0	725
0	134
0	526
0	259
0	693
0	594
0	451
0	5676
2	358
0	5295
1	1711
30	4716
0	4230
5	4940
12	742
3	1422
0	1394
0	2011
22	338
0	326
0	54
1	14
0	44
0	29
0	24
0	41
0	5189
121	6325
8	1291
0	1410
0	1170
39	342
14	0
9	86
0	86
105	6797
2	7049
6	1307
9	1891
1	1004
0	2197
6	817
0	762
22	2995
7	1091
6	1569
0	20
0	15
0	22
0	14
0	17
0	13
0	14
0	19
0	12
0	12
414	684
1	170
0	147
4	55
0	119
2	58
0	80
2	58
2	235
4	8
5	28
637	1938
4	366
52	1758
9	380
1	960
23	450
0	645
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	5
0	0
3	0
6	367
25	5088
25	1046
342	21
1	4677
0	23
4	368
0	812
6	0
0	2
0	0
0	0
0	21
2583	1378
38	489
0	296
3	217
3	966
1	44
15	334
6	524
0	490
0	272
4	222
15	107
13	1
4	346
0	736
8	433
8	735
2	565
2	722
2	146
4	100
0	136
0	137
1	112
0	89
1	30
37	0
1	0
0	0
3	0
19	23
0	1011
84	2139
0	6
6	165
5	561
62	1657
4	1766
0	1395
3	5
0	1
0	186
0	657
0	3
28	13
0	10
0	0
47	886
0	157
4	268
7	163
1	530
0	426
0	792
0	580
0	539
0	540
0	488
0	153
0	333
1	95
0	128
0	37
1	0
0	0
0	0
1	0
0	3
0	3
224	21
5	5
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	150
5730	6721
2	3875
8	97
6	159
2	1092
0	4284
7	16
25	0
1	0
1	0
0	2
0	1
0	1
157	46
8	866
447	1049
27	31
0	734
8	146
0	94
0	0
68	0
0	1
0	6
0	6
0	3653
29	4246
0	3129
39	3502
8	4029
0	2969
4	3617
25	973
0	1099
0	649
0	887
0	440
6	434
9	353
0	2302
0	116
1614	402
0	268
0	16
2	16
0	0
1	0
0	104
8	144
5	37
0	798
4	1454
0	1426
9	329
2	112
7	394
0	114
0	795
0	32
0	1284
0	53
0	702
0	820
0	1
0	32
0	57
0	54
0	0
34	0
13193	5997
9	1385
0	3854
0	3928
0	0
0	1599
2	0
0	0
0	0
0	0
0	32
3	82
0	76
0	53
1	19
297	20408
0	19068
0	21698
152	16534
0	4758
0	4316
3	5779
0	5636
0	3729
2	2726
0	2627
0	1239
1	0
0	0
2647	3005
0	759
0	324
3	395
3	1441
1	1037
29	93
0	677
0	673
0	658
0	0
0	0
7	1510
29	1109
4	1415
58	1444
7	363
0	571
3	232
1	272
18	0
2	2207
1	4758
0	5485
0	1882
5	1799
11	1776
0	597
43	581
9	346
9	266
77	1713
10	1710
0	427
62	235
4	4054
0	4069
0	1488
6	446
0	4117
6	309
10	827
4	640
0	4
14	72
0	230
0	2420
0	2398
0	2343
0	2421
0	1080
0	2336
0	2294
2	166
45	319
1	137
0	132
5	170
0	141
0	335
1	230
2	204
1129	2250
8	1390
0	608
2	600
3	188
5	198
1	229
1	22
1	4333
378	2695
21	650
0	5509
0	4252
0	4294
0	4208
0	3212
1	3034
1	4011
11	41
0	1101
0	164
4	91
0	294
1739	441
46	441
0	0
6	19
8	21
357	3374
94	3848
735	3789
2	3377
26	3406
17	25
424	0
0	0
0	4
0	4
0	37
1	26
0	26
0	1
0	3
0	0
2	2
0	0
0	0
86	711
29	701
0	52
0	86
0	109
0	42
0	0
0	311
866	832
3	492
128	0
1	190
65	21
1	4
2	2
3	14
0	11
0	12
15	0
0	0
5	0
1	2
0	0
0	10174
12	1712
5	9917
2	824
0	605
0	85
4	846
5	849
1	1229
2	9831
0	111
26	7891
635	1325
0	1325
1	76
1	81
29	218
31	0
6	9
30	0
0	108
1	115
0	95
1	3
2	27
1	16
0	23
0	845
0	28
7	235
0	844
42	889
0	890
0	50
0	0
41	10820
16	1196
0	1171
2	605
0	10688
0	10440
6	10200
7	40
0	5502
1	619
2	656
0	1114
0	6582
1	1234
14	638
0	0
6	0
0	1354
4	1268
6	522
12	350
1	1359
0	1013
0	408
0	752
3	266
0	41
1	414
0	170
14	565
1	520
1	56
13	19
6	498
2	140
1	197
17	188
2	156
1075	192
3	115
0	102
5	26
5	26
4	35
1	2
0	6
0	4
0	0
0	0
16	374
481	538
17	220
12	0
0	10
3	1
60	54
20	111
0	5
0	56
21	82
3	54
3	3602
19	1567
0	2719
0	0
0	114
0	377
0	2093
0	1255
0	2108
4	1595
0	1254
1	36
0	123
0	229
2	54
0	310
0	201
1	99
0	0
0	186
0	3
0	0
0	4
0	2
0	1
1	0
0	2
1	105
0	132
1	15
8	66
0	103
2609	4325
0	2289
11	3265
5	778
3	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	3
0	3
64	0
16	65
387	95
10	95
5	36
5	28
334	623
2	622
0	51
4	494
12	12
1	517
5	480
0	81
3	90
28	25
224	209
0	60
16	167
1	35
2	31
0	59
0	72
0	85
0	71
0	61
0	83
0	68
0	3
0	0
0	156
0	166
0	140
0	161
0	173
0	161
0	90
0	26
0	35
0	10
1	24
0	18
0	18
0	21
5	8
0	6
0	7
3498	806
6	2
0	803
37	56
22	46
0	0
468	109
13	107
0	48
7	62
0	13
1	0
0	0
0	16
5	17
0	11
5	10
4497	81
315	158
0	77
211	0
0	7249
0	6725
1	7260
0	7329
3	7327
0	7249
0	1195
0	2588
0	2583
1	536
0	620
1	2000
6	950
4	461
4	20
4	145
0	2
0	130
0	118
0	75
1	67
0	32
0	0
0	228
2415	1172
5	497
0	270
0	446
33	359
94	329
55	5
17	2
0	0
0	6
644	0
1	0
0	0
13834	361
195	210
0	31
0	200
1488	50
0	50
0	0
3	0
0	0
16	278
0	268
0	48
125	285
0	3
0	340
0	170
1	7
0	118
0	631
0	1516
1	117
0	1187
0	721
2	213
0	592
1	112
0	77
3	0
47	1268
9	2
1	13
0	13
0	1
0	0
0	0
50	1832
101	39015
1	6143
152	40424
2	2084
0	6653
5	3319
33	971
2	3132
6	3692
6	124
51	183
4	59
3	57
1	8
1	83
0	9
4	9
0	56
0	0
209	151
1	143
1	0
0	8
0	0
1754	0
0	2
0	2
0	0
395	136
9	136
1	2
0	0
0	1
0	1
0	2
0	0
0	0
84	1980
7	938
0	929
0	143
0	512
0	380
9	91
3	58
0	243
37	130
2514	9182
3	2410
0	5357
10	5012
35	2332
3	2098
1	297
10	38
17	593
0	582
0	359
0	479
0	399
4	20
9	47
3	55
41	274
31	47
2	1032
0	687
0	330
1	606
0	462
0	511
0	126
0	435
0	903
0	364
0	176
1447	1166
91	175
0	1176
18	794
4	102
0	0
0	0
0	0
0	0
0	5
3	5
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	5
0	3
0	0
0	2
1	0
0	0
0	28
3326	8927
0	2334
5	8414
0	1198
0	219
0	765
5	2294
0	1680
4	963
25	86
0	275
0	0
0	0
0	3385
6	3325
0	832
6	189
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
1	0
0	0
0	0
94	0
3	1629
123	1705
0	729
11	386
3	9904
2	0
0	311
0	0
0	0
3	1316
1	0
11	2431
139	2446
4	980
0	106
47	8
1	0
6	2769
16	2769
0	91
12	1194
0	366
0	0
0	3
3	8
0	11
0	0
0	0
0	0
2	109
0	0
1	0
1	4
0	1
0	917
0	905
0	900
0	45
0	54
0	0
2	21
3	0
19	0
0	0
2	0
0	0
3	24
0	5
0	20
0	0
0	0
0	0
0	0
117	473
0	137
17	478
7	139
0	4948
0	4419
0	4938
6	5151
0	4893
4	3872
21	3626
0	3308
4	448
36	1615
117	1479
0	328
6	0
12	1
1	1
0	0
0	1
1	2
0	0
0	1
181	11
1	10
0	0
0	0
1	998
0	406
0	1
0	130
0	0
0	0
1	122
8	122
4	122
0	3016
4	863
0	2869
0	2920
2	2862
0	2858
0	2862
1	2037
0	1824
0	1847
0	2034
0	564
3	471
1	416
11	180
0	615
0	116
0	241
3	0
0	2
0	2
5	2
0	111
0	111
21	0
0	594
3	162
1003	1965
0	1633
0	1534
2	327
5	118
0	257
0	232
1	166
6	89
27	0
0	0
3	0
22	1
0	0
0	0
0	600
0	0
12	2466
64	2473
22	2478
25	2433
0	712
1	103
0	675
5	0
3	0
2	0
0	0
26	0
0	0
2	0
6	0
3	0
1	0
15	0
2	0
0	0
0	2
0	2
0	0
2	0
1	1
0	1
0	0
3	5
1	1831
0	2000
0	2194
0	2187
0	2194
70	2467
0	1635
0	909
3	549
0	467
0	326
1	0
1042	983
0	563
5	113
1	502
0	326
0	136
632	5505
3	3502
17	4038
0	4335
4	1042
6	98
167	108
5	16
0	0
1	27
4	8
0	11
0	0
1	0
82	0
821	1644
15	1446
2	174
0	1136
31	319
0	196
0	2268
35	2647
12	2142
1	1176
59	423
11	1467
0	1557
2	200
5	247
22	301
8	310
0	166
33	2
78	1
13	0
81	0
4	0
0	0
2	3625
0	0
0	0
0	152
0	0
0	0
0	0
109	1296
7	275
24	292
0	1002
0	1297
4	1278
0	1285
17	275
3	254
0	51
0	40
0	41
14	0
4	68
1	80
1	104
2	309
0	112
8	0
4	81
1	30
0	23
0	107
1	0
1	0
10	0
1	0
10	0
0	0
4	0
28	57
2	176
27	506
4	511
0	439
0	121
0	201
38	25
3	49
0	25
9	337
0	337
6	337
13	337
0	337
1	336
7	336
0	49
0	0
5	0
2	0
0	0
2	0
3	3
0	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
2	0
1	2
1	0
0	0
3	0
3	0
0	0
8	3
12	0
1	2092
0	1
0	0
1665	344
0	95
0	211
0	37
12	0
0	1
0	1
18	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	0
166	360
0	351
0	308
0	279
0	30
5	0
4	0
1	0
0	0
1	0
8	0
1	0
24	0
2	0
1	0
0	0
10	0
1498	3892
1	3611
57	444
0	3175
190	293
0	636
25	11
18	0
0	6
26	12
0	8
1	11
1	1
0	0
0	0
0	0
81	0
0	349
32	415
13	137
3	0
18	188
0	188
0	0
0	0
0	433
7	0
18	722
0	722
1	551
4	2
0	69
40	474
1	53
0	474
0	13
1	254
45	275
138	300
71	117
0	45
0	39
1	111
1	50
299	6486
0	6486
3	847
0	824
0	704
6	47
9	999
0	208
0	1834
4	549
0	1228
5	1045
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
727	325
0	325
4	48
1	53
13	63
0	0
18	212
138	1494
1	1517
4	1442
93	141
0	203
119	0
0	0
0	0
0	0
0	459
0	0
0	5657
4	5659
2	5673
119	5658
37	4763
0	362
0	142
0	142
6	0
0	617
3	0
0	0
0	77
3	82
0	5
3	734
13	2351
0	336
35	271
0	2267
19	538
9	245
1	243
2	433
195	0
4	0
6	1519
3	1487
0	176
1	852
0	188
1	1
4	0
0	0
0	54
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	981
36	2
0	0
0	0
0	0
1	41
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
5	0
24	187
0	878
0	3
0	278
727	708
23	594
0	522
0	427
0	304
1	59
3	66
28	0
6	0
6	0
11	0
0	0
11	0
4	0
3	0
18	0
11	0
3	0
3	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	81
0	0
67	310
0	0
0	0
0	0
0	0
0	0
0	1
0	205
0	0
0	0
0	1
0	0
403	2488
0	61
0	0
0	0
0	0
0	0
1	132
0	40
0	0
0	0
0	0
1	71
83	126
2	0
0	5
0	7
0	7
2	16
2	0
3	2
0	0
0	0
54	53
0	12
2	61
225	150
0	85
0	62
1	15
72	44
1	38
0	22
0	35
29	664
0	662
0	48
0	27
0	26
0	7
0	22
0	0
4	3
754	576
0	442
1	189
0	134
0	0
0	0
0	0
0	22
21	1046
0	1044
0	36
0	1047
13	1009
0	96
0	710
0	21
0	0
0	2
5	9
0	0
0	0
0	0
0	0
0	0
9	11
1	12
1	10
9	14
35	896
0	2
0	2
0	0
0	0
0	0
4	0
0	4
0	2
0	0
0	1
33	87
12	16
402	557
0	368
0	185
0	448
9	8
0	194
51	286
0	13
0	148
47	1
0	0
4	20
0	20
0	0
13	9
0	3
244	35
0	35
0	0
3	0
0	1
3	1
0	0
0	1
0	1
0	0
47	2208
2	2572
0	2370
58	265
13	156
107	599
0	1526
0	0
153	722
1	734
1	15
8	507
0	332
3	184
4	707
0	67
0	2070
0	2160
45	2171
0	1911
0	247
1	337
0	329
21	0
1	2
0	0
0	2
0	2345
0	4825
2	10018
5	6631
227	14351
11	3369
2	12270
1	3668
0	12550
1	6722
0	5443
17	2420
165	2174
57	447
0	545
0	463
6	241
6	0
6	1
298	2410
47	2053
0	503
0	384
0	427
6	0
1353	4150
3	3638
1	3707
5	2893
30	343
2	118
44	104
0	481
26	260
9	0
27	19
16	3
10	5090
0	2584
9	3280
5	2925
6	4441
0	4074
1	2599
2	831
0	2492
39	1
0	1738
78	0
13	0
40	3956
37	1670
0	1760
0	2268
57	306
0	1130
1	418
13	294
0	443
3	134
37	14
0	797
0	20
1	83
21	89
25	18
0	0
5	0
2	242
0	1
0	0
66	36
1265	1689
1	81
18	86
0	1697
0	1735
8	0
33	36
0	53
1	14
0	0
14	0
0	0
0	0
0	0
3	12
0	13
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	206
0	207
0	206
0	206
0	76
0	84
0	51
0	34
0	14
0	8
0	2
1	2
0	3
0	2
15	95
0	0
36	0
0	0
0	0
0	0
0	0
1	0
14	22
2	24
10	6
0	20
4	3080
0	3738
0	3848
0	3790
0	3768
0	2535
121	1682
32	2444
0	2430
0	1812
3	565
0	571
0	588
1	166
0	95
0	155
0	102
0	52
0	142
1	173
17	100
2	0
0	0
2	0
2	0
6	0
2	0
10	0
3	0
21	2
1	220
1	0
1663	21511
117	198
22	21121
2	3727
41	0
0	0
3	643
0	3052
2	3400
34	29
0	3006
1	96
0	179
0	1003
0	1182
1	3050
0	3063
5	738
0	452
2	284
0	404
0	2438
0	205
2	240
0	252
0	82
2	119
4	0
1	0
0	0
1	0
0	152
0	0
1	0
0	0
0	0
0	75
0	3947
5	647
0	502
0	1257
13	3017
0	110
15	28
0	3827
28	893
64	4765
158	4877
38	329
2	3673
15	274
0	1206
0	566
52	1161
0	1
1	1
0	864
1	861
0	856
3	854
0	864
0	0
0	0
0	2
0	2
0	3
0	4
0	0
4	0
0	0
0	3533
16	3519
0	3281
0	2451
0	311
8	648
1	63
0	130
0	248
0	182
2	205
0	0
0	65
0	62
0	1
27	0
3	0
12	0
6	0
8	1
9	1
1	0
6	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2430
1	0
0	0
0	0
0	0
0	0
0	0
157	175
8	175
1	0
1	0
5	0
1	0
2	0
4	0
14	0
0	0
0	0
0	203
0	100
1	0
0	0
4	0
4	1337
13	874
24	938
0	1565
2	970
1	938
0	928
140	1188
0	0
0	951
19	1270
3	1082
81	1011
0	885
2	825
3	311
0	0
0	0
0	0
0	0
0	0
0	0
28	11
18	583
1	518
1	196
3	50
142	1103
0	1075
4	605
0	725
4	114
9	55
4	0
236	630
0	594
0	474
0	81
10	43
2	119
536	119
1	0
0	3
0	1306
238	3008
9	2809
5	2033
2	796
2	299
0	0
0	28
22	84
2	20
1	56
0	42
0	46
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
53	850
0	850
10	263
0	37
2	80
0	182
0	111
0	109
43	48
13	0
0	13
3	10
7	27
0	22
0	212
0	212
10	133
0	0
0	0
0	0
0	0
0	0
1	0
2	617
0	0
11	5
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	210
0	195
0	198
0	165
0	203
0	200
0	52
1	26
0	11
2	0
25	172
0	157
36	2055
0	2051
14	187
0	261
1	338
0	19
0	0
212	485
0	482
4	4
7	1
39	1455
9	2565
14	991
0	1071
6	1115
0	1951
0	600
1	41
0	39
3	27
0	73
1	85
0	30
0	39
6	558
11	38
3	46
6	456
0	33
4	164
4	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
49	4484
28	5337
141	2884
16	2476
0	3450
4	2500
33	4077
6	159
0	2503
12	231
0	42
108	70
2	572
6	691
1	578
1	545
0	272
0	116
0	0
0	1
1	1
0	0
1	2
0	2
0	0
0	80
1	28
0	3975
6	506
5	3866
0	4090
0	359
0	204
3	161
2	424
0	194
0	39
0	440
2	0
0	0
1499	52
6	52
1	0
1	28
0	27
0	22
0	18
0	0
2	0
21	2705
94	2788
0	761
9	68
0	141
0	207
0	1
0	81
0	81
0	81
9	0
1	0
6	3
0	538
0	538
102	448
1	517
0	7
3	0
144	830
0	41
4	789
18	628
0	5
0	115
0	574
4	0
1	368
54	374
0	36
14	275
0	0
2	201
1	0
2	0
7	0
1	3643
0	3691
4	1383
0	1929
176	174
1	1038
17	826
0	237
2	250
0	67
25	2
1	352
3	235
7	0
0	212
0	213
0	195
0	212
0	251
0	263
0	260
0	248
0	99
0	0
0	0
0	0
0	0
0	0
0	0
5	35
1275	456
0	453
31	0
0	0
72	190
0	190
0	0
9	0
0	0
1	319
4	954
0	175
1	312
0	0
0	25
4	945
0	41
0	88
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2649
20	2649
0	156
0	37
0	117
0	284
0	1665
32	11
0	0
0	0
0	0
0	0
13	0
1	0
1	0
0	0
1149	535
2	535
0	436
0	0
0	0
1	1026
11	137
0	469
0	25
0	30
2	83
0	366
0	326
9	307
1091	825
1	209
1	388
36	496
0	336
2	1
258	881
8	864
0	534
53	197
4	69
49	23
0	3999
8	0
45	0
0	0
0	0
0	0
1	0
0	0
0	15
1	1
0	1
3	2933
91	2924
4	376
0	1619
38	428
6	2816
0	552
41	26
2	504
2	512
0	208
4	539
11	438
0	521
0	500
99	172
0	172
0	263
22	89
2	168
1	2808
0	2836
0	93
0	2830
0	2830
0	58
8	103
3	45
0	9
1	0
19	508
0	81
0	613
0	577
0	563
2	90
4	404
0	358
14	58
7	2
0	80
7	164
0	55
0	22
10	1
0	1489
0	1542
1	892
3	1
0	1
210	11879
22	11860
9	10749
3	982
2	3429
4	158
15	1533
250	4733
0	3292
5	980
8	0
14	1374
0	331
19	155
6	1653
0	79
0	1
0	1
0	1
1	5
0	5
3	1
0	61
9	65
0	58
4	29
0	0
0	0
0	7
1	11
0	9
0	0
83	1057
5	1057
0	0
490	916
10	15
19	905
0	140
6454	1231
0	193
0	576
0	462
0	0
136	1446
1	1446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	949
75	280
0	1721
0	650
0	664
4	62
53	232
1	953
3	1719
3	1771
3	0
0	971
0	386
0	1249
0	1251
0	1306
0	1289
0	1234
0	1302
0	1299
0	1224
0	1241
2	77
0	1256
0	1239
0	1174
0	1572
0	1455
0	1703
0	1674
0	80
12	19
0	1208
12	26
1	0
7	5
11	0
6	0
0	0
6	417
14	0
0	0
0	0
0	0
0	0
0	0
13	5257
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
1667	2406
0	2551
0	2483
9	2580
0	2736
0	3946
22	1280
2	1043
14	2378
30	2309
31	0
0	6367
2	0
0	0
0	0
1	0
0	0
3	0
1533	854
0	826
3	723
15	206
0	0
0	0
6	2
3	0
0	0
0	0
0	0
0	0
0	0
858	1484
0	1458
27	1113
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1	0
0	0
0	201
0	1
5	1711
0	1745
21	1390
0	1316
25	20
118	1342
12	98
0	144
0	674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	11895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	9
0	1
0	1
0	0
0	0
1	4
0	4
0	0
1159	0
0	8849
275	4517
49	6379
2	10246
67	1315
8	2372
0	6446
6	0
186	3614
58	3617
1	1172
13	1018
0	594
0	344
0	96
18	74
1191	508
0	540
3	124
1	3322
5923	52
3	52
0	0
0	0
1	303
1	51
132	58
0	0
0	47
0	54
0	2
0	3
0	48
1	2
0	6
0	0
0	0
0	12
0	0
3	0
26	837
0	837
132	134
1	102
0	0
0	0
1	1515
0	496
2	480
0	136
3	188
22	135
3	108
28	211
38	4292
7	883
0	4141
0	3980
11	4003
14	81
0	2102
0	2163
3	417
39	278
31	67
30	45
16	4
13	9
56	171
0	171
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	8
0	9
0	1
0	2
3	0
0	0
1	3
0	3
21	0
38	442
2	267
0	219
0	0
0	0
1	0
0	0
0	0
0	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
149	199
459	199
1167	571
0	413
0	3
6	3
0	0
0	0
2	0
0	26
2	0
0	3
0	3
0	0
0	1
369	0
0	611
4	1223
1	0
0	0
0	0
0	0
4	5785
0	0
4	1261
53	1390
0	1186
4	181
57	27
10	0
1	160
0	16
19	88
58	72
0	0
0	0
0	0
0	176
0	181
0	166
0	170
1	6
0	5
4	46
24	17498
1	18277
8	13885
0	14025
0	12740
0	3366
0	3054
0	3020
1	2420
29	1110
1	0
0	0
0	1623
0	1486
55	424
0	1138
0	294
3	23081
0	0
0	0
0	0
0	0
0	0
1	7
0	4
0	4
3	335
0	139
0	288
0	95
7	58
514	1107
0	987
0	191
2	217
6	525
1	78
0	141
1	5
0	0
0	0
0	0
0	18
0	28
0	0
0	61
1	56
0	25
3	23
1	11
0	5
5	20
0	56
0	54
0	47
0	47
0	26
0	45
0	46
0	32
0	10
0	3
0	4
0	4
0	2
0	1
0	1
0	0
926	1244
1	338
5	151
0	411
0	386
0	168
2	127
0	73
1	0
2496	200
11	200
0	0
4	2
1	1
0	0
0	6
0	7
0	0
0	0
0	13
25	122
0	119
0	1
9	7
0	2
0	26
0	26
5	174
0	131
3	1
1	170
0	0
0	130
0	170
0	16
3	54
0	0
0	26
0	0
0	0
1	1526
0	0
4	0
0	0
63	24
2	24
11668	3775
3	162
98	3768
5	2377
8	3802
85	3632
0	533
0	3488
9	1096
30	0
7699	4237
1	1233
20	1255
11	1910
12	1800
102	0
1	15
5	3
34	3
99	7426
0	234
4	792
233	6675
52	7069
4	1575
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	69966
0	0
1	0
4	2463
532	621
3	474
0	612
0	610
3	444
4	11
0	45
0	42
1	26
0	20
0	8
2	1085
0	1085
17	430
533	82
0	77
16	25
0	3
0	4
0	0
0	0
0	278
0	1
0	83
38	683
0	200
36	215
0	329
0	271
11	75
0	228
0	158
2	0
0	0
0	0
0	0
0	0
7	0
0	0
3	0
0	0
1	0
23	0
66	151
626	576
1	0
26	362
38	790
0	64
2	173
44	193
29	135
5	0
9	0
8	2538
0	0
5	1
1	0
0	0
0	0
245	151
8	151
0	28
8	0
0	0
0	0
0	283
1	3
1	404
5	406
0	92
0	35
0	56
0	20
0	19
11	4
0	4
3	23
0	1
0	6
0	21
0	1
8	70
90	9
0	0
0	0
0	3
6	3
0	3
0	74
1	231
0	231
34	68
0	22
0	23
0	56
0	2
0	25
1	0
0	6008
0	6099
25	5852
0	2480
8	798
5	70
13	74
46	58
4	0
93	45
127	0
0	1
0	1
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
15	1
0	1
0	2
0	0
0	2
0	3
0	3
4	2
0	3
0	0
511	4090
0	3622
0	3824
0	3380
0	2669
1	1480
0	1314
11	1689
2	354
2	925
1	284
29	268
0	47
0	5947
438	9919
881	6159
340	5830
2	1405
10	4008
2	1489
582	1381
5	1381
6	420
9	166
0	0
727	136
7	96
0	158
0	116
6	105
1	36
1	11
0	0
0	0
0	0
0	0
6	1143
258	4412
0	1037
0	4378
22	2787
6	165
0	999
0	696
0	675
0	298
15	5
16	0
159	240
19	240
9	91
0	184
0	0
0	1
0	41
0	50
42	0
0	736
0	738
0	729
2	894
0	897
3	690
0	476
0	442
0	141
3	152
0	0
1	24
0	0
82	7149
18	1243
12	3044
0	1651
7	2701
0	3327
4	5487
2	4
0	4
0	4
0	1
0	1
746	856
2	794
25	458
12	271
0	76
3	0
14	10
1	10
27	670
13	93
0	556
0	66
2	75
3	42
1	36
3	136
4	334
3	44
42	2061
4	1254
0	473
4	1249
4	1629
0	382
35	45
0	355
0	413
1	434
3	456
0	411
3	68
0	95
1	32
6	27
10	1
4	0
0	0
3	8
0	3
0	27
1	27
0	28
