UniqueCount	AmbigCount
0	126
7	102
4	130
1	0
0	0
70	2531
12	23970
12	22335
0	14763
0	1208
0	7229
2	7616
0	3707
0	798
35	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
36	128
1	24
2	28
0	90
5	0
0	2055
11	2353
0	1649
7	12
3	106
11	63
16	0
36	0
0	0
0	0
0	0
9	1341
1	50
1	212
18	583
1	227
29	27
1	990
3	70
0	0
16	60
1	18
0	7
0	5
2	3
0	37
0	2
0	3
0	0
2	8
0	0
0	0
0	0
4	41711
283	763
0	435
0	14625
0	110
0	246
0	466
2	165
140	34943
163	87
0	27154
1287	1176
0	823
0	255
6	63
1	225
0	0
0	0
1	41
1	80
191	378
0	89
1	65
0	65
0	163
0	119
0	126
1	25
0	0
0	39
0	0
39	1954
0	3076
108	3074
0	3076
375	14
4	240
0	0
8	2
18	2
4	0
0	0
0	0
3	23
22	401
13	406
14	53
0	21
2	0
1	1
0	0
0	1
1	0
0	38
0	1
0	0
0	0
0	0
1179	140
95	115
0	11
0	80
0	96
18	84
0	85
0	8
0	26
5	10
11	38
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	124
0	122
0	87
0	121
0	12
0	5
1	0
0	0
0	0
0	0
18	639
1	42
0	21
0	586
0	6
0	35
0	31
0	124
29	926
0	1054
0	1066
0	186
0	35
0	0
1	3
54	3
0	48
44	100
31	81
0	107
0	2
3	3
0	161
0	90
0	162
0	149
0	34
1	97
0	73
9	0
0	2
5	0
0	1
1	0
0	0
0	0
0	0
0	0
981	0
13	7621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	5
31	3
1	69
0	40
0	8
0	30
0	1
0	4
8	193
0	190
2	51
0	0
0	0
0	21
9	0
0	0
2	0
3	105
0	7
1	566
0	550
0	566
34	225
0	595
29	130
1	219
1	270
8	267
0	367
0	392
0	553
0	261
14	42
6	329
0	390
13	18
0	78
0	46
0	76
0	208
0	43
0	43
0	98
0	0
0	53
19	3
11	0
2	0
16	0
0	0
1	0
0	0
13	0
4	0
4	2850
0	1315
1	3906
1	2775
1	559
0	42
44	0
0	90
0	157
0	95
8	874
3	960
0	925
0	56
13	41
12	345
0	353
1	272
0	282
8	56
36	37
6	22
0	24
0	2
41	13
17	77
0	55
8	7
0	4
7	0
41	0
5	0
1	0
7	0
24	0
31	9
0	0
0	0
48	2
44	0
28	0
17	0
11	2
9	0
2	0
0	0
0	0
0	0
509	1160
22	842
6	609
0	251
0	0
0	0
0	0
0	0
0	0
0	860
0	889
3	883
0	875
43	262
0	420
20	136
0	0
2416	0
1	36
0	39
5	39
0	3
0	4
0	0
1	10
2	0
0	1
0	0
3	75
0	5
0	50
0	48
5	70
13	2322
91	2327
0	1443
0	126
12	32
0	37
30	83
1	108
0	81
2	3
147	0
31	167
1	0
4	2
9	109
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
1	0
4	178
0	143
3	174
0	5
0	91
2	28
0	174
0	27
2	0
0	0
2	6
0	5
0	0
0	2
0	5
0	0
0	0
0	0
0	0
1	821
4	1
0	1
33	1353
7	1220
512	1369
0	348
0	49
15	0
0	32
0	32
1	32
3	1
0	2
7	0
11	16
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	0
0	1
30	362
0	166
1	144
3	64
0	75
1	165
0	1
6	1
73	608
2	214
0	186
22	354
367	644
0	188
73	0
2	456
3	64
0	53
0	12
0	9
547	1514
3	267
0	128
1	163
0	900
0	270
0	400
8	26
0	68
1	1202
0	0
0	0
2	44
0	55
10	61
45	56
0	33
5	0
0	2
8	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1635	2016
1	1698
93	318
8	0
91	3540
14	125
43	3650
0	2350
12	3251
4	2668
5	362
54	1444
7	8
0	8
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1447
0	0
144	1220
0	2528
35	2510
0	2572
71	92
0	1220
22	182
0	164
0	418
30	0
1287	404
30	405
1	0
50	28
1	24
1	19
0	9
24	4
0	4
0	4
0	2
0	0
35	2663
0	2577
0	2664
2	60
3	2647
0	364
9	0
1	0
0	0
0	0
0	0
651	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	907
78	907
1	253
1	433
0	292
0	184
0	107
29	1
1502	343
57	52
5	264
0	45
10	0
0	0
20	0
5	7
7	11
0	390
0	369
0	312
0	306
0	143
0	137
0	37
0	0
77	369
0	329
2	43
3	305
0	230
5	92
0	0
10	0
1	0
608	214
34	96
0	162
5	0
0	0
0	0
0	0
20	0
7	1075
9	994
3	663
10	0
0	265
5	548
0	433
16	0
0	0
3	865
19	353
0	782
5	91
0	7
29	1
97	11
0	40
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	56
0	0
1	0
0	0
0	0
3	0
4	193
416	466
84	34
11	291
425	13
0	1
0	0
35	38
0	0
0	0
2	0
22	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4579	457
0	120
0	17
0	194
1	118
6	52
5	52
0	0
0	47
1	58
6	43
0	11
6	93
3	35
0	1
0	2
0	1
0	1
0	2
0	3
0	0
0	0
0	0
1990	520
281	520
71	116
0	23
32	0
82	2
2	52
25	2
0	3955
37	10686
20	4307
0	12671
0	617
2	1932
0	3350
712	12980
7	1032
1	4057
423	583
0	12422
0	11655
0	1143
26	798
5	8544
0	0
2	67
74	80
0	71
2	10
0	14
0	7
0	16
0	11
0	12
0	13
0	9
0	0
1	368
0	426
2	321
0	253
1	319
0	302
0	299
0	68
3	7
28	70
28	2
21	0
2	829
36	235
0	833
5	828
0	827
7	557
1	1
0	1
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	8
3	8
2	5
0	0
0	0
0	2
0	0
0	0
0	11
0	310
401	1774
7	1493
0	294
19	44
16	0
1	173
7	48
7	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
28	302
7	122
3	275
0	133
0	0
0	2
0	4
257	33
1	33
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
1482	39747
22	30978
5	8178
1	10528
0	10229
42	14842
6	8216
615	428
22	82
2	76
13	83
0	0
17	0
1	2
0	0
8	0
10	623
9	66
14	1408
1	571
1	69
0	69
6	428
38	972
16	141
0	140
0	57
0	38
0	9
0	0
1	8
0	0
2	0
11	0
0	0
68	178
20	198
107	51
0	0
0	457
33	156
0	421
2	51
4	60
3	88
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	5
0	0
0	0
0	0
2	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
179	4751
0	258
41	41
0	22
0	883
0	3056
0	880
538	1062
0	567
1	244
2	263
0	251
95	147
1	100
0	0
1	0
3258	4061
5	2077
0	2647
0	1331
7	2470
22	773
0	0
0	5
0	0
0	0
1	0
0	0
28	1548
0	1480
0	188
0	128
0	276
0	146
0	177
0	970
0	443
11	37
3	2537
0	2472
0	2378
0	1124
0	1086
3	483
62	263
1	87
61	90
55	0
0	0
1	2
0	2
0	0
6	48132
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	3
290	242
0	232
9	15
0	15
17	64
1	161
0	210
1	12
0	0
6	0
115	474
3	459
0	174
0	186
16	202
0	3
501	443
0	286
0	285
0	292
1	321
1	3
0	103
0	121
1	92
0	93
1	92
0	206
1	108
0	0
0	0
0	3
0	3
0	0
0	26
21	27
0	1
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	1
1	214
11	203
2	77
0	199
0	79
0	0
14	1
0	18
0	3
1620	6
151	1
0	0
1100	1751
0	1282
0	1271
1	1250
0	1344
32	0
1	1306
0	197
5	78
0	180
7	172
18	637
6	128
1	0
1	1
18	0
2	1
5	49321
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	875
0	1070
2	842
0	722
2	308
0	217
24	269
0	98
28	0
0	0
0	0
11	32
1598	200
0	131
88	87
41	0
29	0
0	2916
70	5070
0	4402
17	4
11	617
10	0
2	0
4	0
7	1289
1	403
325	2314
2	2400
0	1353
6	326
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	0
40	18
0	557
1	569
1	362
0	535
24	303
2	495
1	132
0	0
0	32
0	176
0	154
0	177
3	76
0	27
14	205
1	45
0	69
16	3
0	0
0	0
0	3
0	0
0	0
15	465
71	471
1	175
3	278
1	133
0	243
1	89
979	0
4	0
4	0
0	0
1365	2253
0	2253
1	625
0	1442
15	61
1145	61
3	31
61	714
0	703
0	116
1	15
0	430
3	85
1	271
2	96
0	66
0	88
0	4
1	0
3	0
0	0
0	0
0	0
1	7
103	25
0	18
0	3
0	1
0	3
0	0
0	0
7	0
0	0
0	1
0	0
0	0
34	1391
33	1543
0	1537
0	965
1	103
0	244
1	80
16	8
27	164
0	31
1	162
1	16
0	62
2	67
0	7
0	15
1	21
53	23
243	6121
150	4192
3	4446
110	1199
10	431
2	457
2	435
92	629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	2
0	0
1	9
1	3
0	3
0	4
1	1
3	112
239	3256
20	3170
17	3170
1	3167
3	491
0	295
0	295
110	86
9	0
2	3633
0	101
0	230
33	229
0	84
12	2
0	94
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1560
1	4820
1	1396
0	1345
0	4766
0	5113
0	5158
0	5053
3	4096
0	4160
0	4216
0	4216
0	4187
6	375
1	370
1	137
70	35
7	158
39	692
101	483
5	55
1	0
0	4
0	6
0	6
0	0
0	0
6	0
1	0
0	0
0	0
0	0
6	10237
0	25
0	0
0	0
0	0
0	0
0	2
1	0
2	3
2	3
0	0
0	3
1	0
200	113
1	10
0	52
0	16
0	49
0	56
1	45
0	33
1	14
1	0
0	0
0	0
0	0
0	0
37	19
0	17
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	18
0	9
0	8
0	4
0	8
1	1
0	4
0	3
1	0
0	0
0	6
0	3
3	67
18	448
1	482
0	229
0	55
2	29
363	68
649	10643
61	3387
0	8935
402	6349
0	8690
140	1494
0	9058
0	10010
10	9998
14	505
0	1316
9	820
0	2375
0	2340
5	1047
131	3310
0	397
75	7
0	806
1	29
0	37
0	31
0	19
0	25
0	3
0	2
0	30
0	22
1	3
1	15
1	12
0	12
0	12
0	6
0	5
14	1
460	715
1	660
3	483
10	55
2	43
1	10
0	181
112	839
1	99
0	2615
1	2565
21	2629
6	791
2	109
1	253
11	22
29	477
5	340
0	424
0	61
18	48
17	16
61	0
50	849
6	1765
0	406
17	3071
0	420
7	239
5	1622
1	2520
0	3009
22	0
5	425
32	4
0	4
0	2
1	0
517	607
5	179
0	565
9	409
3	405
0	255
0	51
0	378
0	2
2	2
52	5
1	5
0	0
1	0
1	0
0	0
0	0
0	0
640	196
0	55
0	113
23	44
0	44
0	0
29	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	5
0	5
1	1
0	0
0	0
0	1
0	2
0	2
0	1
1	1
0	0
33	654
0	694
10	698
0	669
6	696
0	596
0	501
0	526
1	489
0	198
0	205
1	8
0	0
0	0
0	0
0	0
347	508
3	116
0	283
5	141
0	111
0	224
0	120
4	11
0	13
19	34
4	93
0	69
0	0
10	86
1	198
0	0
3	0
44	530
0	526
3	231
1	169
29	158
183	4
7	4
51	421
4	421
0	113
0	92
0	552
0	552
0	518
0	225
5	80
2	133
3	45
0	89
0	107
0	87
17	16
0	0
1	8
2	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
538	78
0	96
17	1
8	9
8	7
4	21
0	0
6	4
0	4
0	4
1	4
3	0
0	0
0	0
0	107
79	9
0	0
4	1
5	3
0	0
0	0
0	0
0	0
1	5
0	1
5	4
7	3
220	88
4	88
2	88
29	14
0	22
99	0
5	0
9	5
11	0
2	0
18	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
47	4759
4	4221
0	4219
0	1200
16	4560
304	1701
16	98
1	929
0	0
1	24
17	13
0	24
0	1
0	153
1	9
189	138
0	85
0	0
0	53
3	0
8	13
1	7
0	0
0	11
16	879
0	472
190	915
15	723
0	87
3	139
0	53
1	43
130	13
0	24
50	1
21	5825
52	4497
1	5742
0	3235
16	4078
0	438
1	181
0	1284
28	2138
12	419
4	1964
4	1944
1	419
10	668
286	1190
977	1219
0	1184
134	585
0	624
162	0
106	2698
3	2363
1	2523
9	492
1	177
0	367
3	689
1	173
62	124
1	114
0	129
0	116
1	117
0	107
18	9
2	7
0	0
1	0
18	0
3	0
2	8
0	0
1	12
158	1141
0	1112
11	754
1	3
0	0
0	3
409	3683
15	2787
31	1937
82	2036
15	3562
10	497
9	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	71
0	0
1	741
34	741
0	103
1	96
0	41
10	38
1782	688
11	242
0	166
1	39
4	176
0	0
0	0
10	347
2	336
1	28
2	43
0	228
0	0
11	1
1349	3132
3	2104
15	3093
0	0
0	0
15	0
178	5
0	7
0	9
44	4
6	520
0	300
1	407
53	293
43	650
0	784
5	652
12	739
35	686
4	263
15	150
5	195
104	295
0	2
1	1
20	6517
0	0
0	0
0	0
0	0
0	0
85	63
23	63
1	0
0	0
0	0
4039	0
0	0
0	0
0	0
0	0
0	0
16	94
2	857
127	62
0	107
0	39
1	795
0	184
0	655
1	67
0	0
0	2
0	0
1356	0
0	0
0	0
0	0
0	0
0	0
163	7329
0	7119
14	0
5	2288
0	603
4	543
6	1770
0	1641
2	0
0	1376
0	1352
0	319
0	150
6	836
97	301
10	78
0	202
1	168
1	130
0	47
0	2
0	0
0	0
804	697
0	250
30	447
33	224
0	83
0	0
0	0
0	0
0	27
0	0
0	1
95	0
0	2
0	0
0	0
2	11
5475	187
0	1
91	3163
0	3495
1	5484
266	5821
1	229
0	3847
0	138
2	137
0	0
0	0
17	143
31	163
0	762
0	149
1	6
0	736
0	54
0	59
0	0
0	0
2	0
3	17
0	1888
0	1898
0	1731
2	732
3	930
0	1090
4	928
0	1257
0	1267
0	153
0	133
0	270
2	92
0	259
91	236
0	287
0	40
100	90
5	103
0	0
0	0
1	1
4	4
1	3
4	2
0	0
28	0
0	0
0	0
0	0
0	0
4	1469
0	0
0	0
0	0
0	0
5	3
0	0
0	1
0	0
0	14313
5	1087
0	0
1	1188
0	232
0	277
0	1184
3	75
1	9
895	209
0	209
25	271
0	9
0	215
0	167
0	142
0	69
5	72
0	17
0	17
0	2
0	0
0	50
33	2087
8	2089
12	217
0	149
0	136
0	2395
0	294
6	2375
29	2401
5	274
3	87
4	3465
18	465
6	2108
0	3501
0	3344
0	178
0	575
21	162
0	899
0	1098
0	321
1	245
0	78
4	1
0	0
0	78
2	76
2	77
0	36
0	46
0	0
0	26
1	48
0	0
25	2102
0	3277
1	3204
8	0
9	74
1	199
25	71
394	316
1	41
4	162
19	46
80	125
14	0
0	0
2	44
0	44
2	1
0	1
0	0
0	0
125	652
5	645
0	645
0	641
7	648
0	464
6	1
2	1
2	0
0	0
2	15
1	778
2	726
20	762
18	335
5	251
14	64
0	877
95	864
26	81
1	102
0	13
0	18
0	684
0	141
1	690
120	1196
0	1188
0	1180
1	303
4	464
3	483
168	636
2	487
8	3961
0	0
1	10
0	0
5	54
30	74
0	54
0	0
0	0
0	0
0	707
0	0
0	0
104	2198
11	216
10	2244
0	887
20	1083
0	111
0	0
0	0
4	1731
0	0
0	0
0	266
4	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2405
0	2405
5	2109
3202	0
0	25
6	32
0	25
12	36
0	21
2	3
0	0
0	0
548	0
0	0
0	0
0	0
0	2
0	0
1	19
181	48
0	44
0	18
0	0
678	5
1	5
1	0
0	0
406	1124
0	1124
0	0
27	563
0	435
5	112
48	137
0	47
6	0
0	0
9	204
0	204
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	443
24	94
109	449
37	208
0	79
6	64
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	883
0	0
0	0
0	0
0	0
0	25
0	0
1404	282
2	49
6	233
15	108
73	105
0	0
216	629
0	629
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	52
0	49
0	49
466	0
113	86
7	86
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	1
1	3
6	1523
0	1519
23	817
8	367
0	899
0	998
0	310
2	778
351	32
0	31
0	72
0	670
6	665
0	95
2	498
0	581
0	63
51	4143
1	2777
170	4040
300	802
637	2610
4	475
12	66
0	1076
0	567
0	472
0	338
159	619
0	226
357	51
1	51
4	270
17	452
27	116
530	437
5	12
1	0
0	0
0	0
0	11
0	246
14	236
1	234
0	231
0	0
11	0
1972	1
2	0
1	1252
0	0
0	0
0	0
0	0
1	0
0	4
0	121
0	0
1	0
2	0
9	0
2	0
15	0
0	1273
0	1734
107	565
0	100
0	1627
0	350
8	1131
16	750
2	71
2	187
0	176
0	273
0	103
1	104
2	186
0	133
0	26
0	2
79	1282
89	1190
1	370
3	4
4	4
0	4
3	6
81	2
0	0
0	0
0	0
41	1138
25	1212
0	992
0	263
0	0
0	0
0	0
0	0
0	0
0	124
0	0
750	272
3	272
9	28
0	0
0	0
0	0
0	2
0	0
1054	220
1	169
0	49
0	31
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	369
1	0
0	0
1	4
0	0
0	0
0	0
0	1
0	1
0	0
31	1353
29	2724
0	1350
8	2668
312	978
4	157
2	307
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2387
0	2347
0	2167
0	2205
0	273
6	157
11	332
1	367
3	220
0	0
0	0
0	0
0	0
0	5
4	1091
1	691
0	27
3	0
0	1049
4	28
1	32
0	0
1	0
7	41
1	28
0	0
0	3
0	3
0	0
8	159
0	383
0	2687
22	2672
0	509
0	0
4	1569
0	1557
10	72
0	74
3	6
0	60
3	85
0	11
2	30
27	39
2	13
38	522
255	454
7	151
5	877
0	885
0	879
3	833
1	371
0	10
0	104
0	79
0	0
2	862
60	1560
0	1560
0	1320
0	136
0	0
65	0
194	1806
0	424
26	1712
1	1
0	6
0	6
0	0
2	3
1	0
13	16
0	16
0	1
175	38
17	38
1148	491
18	490
1	488
11	1
561	1160
0	1160
60	7
0	351
1	189
1	0
3	0
0	0
4	25
14	1128
3	1103
0	0
0	14
0	8
2	13
0	0
0	0
0	376
0	0
0	0
0	0
0	0
3	2801
1074	403
6	403
0	2307
94	2306
9	1641
33	309
167	1482
54	391
32	150
0	807
4	371
21	198
35	356
102	1314
18	47
0	102
2	1293
0	99
50	6
1	305
499	769
0	685
8	312
2	297
1	41
5	0
1	13
0	6
0	12
0	1
0	2
1	1
0	0
0	314
0	322
0	315
11	317
32	313
0	212
2	43
2	41
0	4626
99	4626
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
580	221
5	220
1	0
2	0
2	890
0	760
14	916
3	45
0	200
0	123
5	65
23	8428
0	0
0	0
0	0
0	0
0	0
9	63
0	63
0	62
1	70
0	56
0	7
19	9
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1077
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
0	0
0	0
0	3
2363	692
0	233
0	117
0	382
0	0
6	50
0	87
3	2
0	10
0	53
1	31
0	25
0	8
0	12
2421	0
95	423
0	84
871	1184
0	1173
0	0
0	0
3	17
0	17
0	0
0	0
13	771
2	788
0	461
0	574
0	87
7	62
0	1
5	3
232	12587
1	3312
239	11131
51	12237
24	6142
0	4411
5	2454
15	1440
81	4839
0	0
2366	3220
4	3071
0	959
1	138
0	430
809	223
0	223
0	0
0	0
0	0
0	546
0	0
0	0
0	3241
6	3241
0	3164
0	2774
2253	0
68	3323
140	3405
159	3177
193	489
46	131
0	169
2	28
0	0
0	1
0	1
0	0
0	0
0	0
39	6
0	6
1571	148
0	106
3	148
2	62
0	0
1676	1170
6	718
5	1012
16	53
0	0
6	4517
0	4517
8	212
1	195
0	534
2	635
4	632
0	2
0	0
0	0
0	0
2	0
2205	1
0	0
0	0
0	0
2	2199
235	2418
0	109
0	495
3	281
98	265
0	244
0	17
7	3
4	103
3	57
7	6
63	252
656	0
423	9
1	9
0	26
1	21
1	28
1	20
0	23
0	16
0	4
0	0
0	10
0	223
2	230
0	217
0	21
4	29
5	0
5	8
5	8
0	2
546	0
0	0
0	0
0	848
0	803
0	62
1	174
0	129
0	52
0	1124
23	1144
0	1124
1	339
0	76
7	1128
7	532
0	417
4	78
0	269
894	0
8	1125
478	1125
0	355
3	13
0	13
0	12
0	1642
3	1463
0	826
1	171
10	236
0	208
0	317
6	21
0	276
2	262
1	72
0	180
0	123
0	112
8	108
1	173
0	182
0	146
0	146
4	146
21	258
0	258
0	274
0	338
6	277
0	352
0	143
0	192
0	138
0	150
0	175
0	88
0	93
4	72
0	49
0	39
0	3
0	0
0	16
4	0
0	1
0	18
0	6
0	0
0	18
0	0
0	50
23	29
0	48
0	29
0	60
0	17
0	14
0	24
0	87
0	129
2	84
0	23
0	0
0	0
0	0
0	16
0	6
0	1
0	0
0	5
0	26
0	204
0	77
0	623
0	119
0	130
0	1
0	337
0	306
0	0
19	37
0	12
0	18
0	18
1	30
0	26
0	23
0	18
0	6
0	0
0	0
0	19
0	14
0	20
0	87
0	30
0	9
0	82
1	30
0	0
0	623
0	533
110	143
0	2
0	9
0	9
6	0
0	0
0	0
0	0
2	6
11	21
2	5
0	9
0	9
2	8
0	6
0	0
0	4
0	94
6	96
1	94
0	24
0	3
0	13
0	9
1	524
7	516
1	21
27	548
1	535
0	60
0	511
0	0
0	0
0	1
0	1
0	1667
6864	20126
2	2463
7	424
107	1203
0	2788
11	644
18	624
14	61
0	129
1	130
0	98
1	164
1	79
2	50
1	12
0	489
64	820
5	786
2	90
7	71
50	3806
5	1631
0	1462
0	2681
0	2658
6	1233
0	1712
1	799
0	715
2	1033
6	312
8	1047
0	1047
1	1065
2	1010
0	1056
0	999
0	171
2	87
0	57
0	35
9	29
0	33
4	28
3	85
24	1348
0	1372
0	88
43	217
0	968
0	980
0	966
0	103
4	86
36	691
4	1
20	259
6	89
0	75
1	118
0	0
0	0
0	4
0	4
0	2
0	3
2	2
1	545
0	11
0	195
1	13
0	8
0	14
0	18
8	274
0	1
13	541
2	36
1	51
1	7
0	432
0	528
0	48
0	59
0	12
0	4
0	4
0	0
0	2
0	1
0	0
30	411
0	335
0	20
0	30
0	28
2	302
0	51
0	51
0	51
0	47
4	0
2	1
0	1
0	1
0	0
0	0
0	0
2	136
0	136
10	62
49	364
3	121
0	387
5	236
0	290
0	355
6	829
36	788
0	363
0	690
0	278
0	230
0	184
0	318
0	94
0	0
14	0
3	9
0	8
0	1
0	0
0	0
0	1
0	1
0	483
0	567
19	529
55	476
0	68
0	171
1704	439
0	34
0	110
4	16
8	255
0	222
1	47
190	60
180	702
6	590
0	143
6	289
0	111
6	159
18	981
0	1209
51	1259
0	1036
4	144
0	163
0	275
258	417
1	316
1	95
0	276
8	11
10	91
1	35
0	74
0	0
1	0
7	1
18	320
0	309
8	241
0	5
0	32
0	238
0	84
0	87
0	32
0	18
0	10
0	39
1	31
2	333
0	306
1	178
1	130
20	428
0	338
13	151
0	7
115	5204
0	3228
0	260
0	225
0	273
12	343
0	88
0	38
0	28
0	21
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	648
11	648
0	14
0	0
274	1602
2	1602
0	0
18	2746
0	2466
0	2738
40	2440
0	2443
12	2401
107	562
0	374
0	619
1	530
0	466
1	147
0	194
0	98
1	133
0	106
0	123
0	92
0	56
0	54
0	0
7	0
39	303
0	125
15	3027
2	3102
1	3033
0	794
3	657
7	377
0	381
4	35
0	331
1	306
13	355
11	185
1	164
0	146
3	195
0	37
1	6
0	0
2052	699
0	586
0	304
0	407
0	0
2	0
0	0
13	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	0
2	0
7	6
0	2
1	13
5	405
0	361
2	72
0	253
37	344
0	83
93	183
0	57
0	0
0	0
0	0
0	0
211	533
0	108
0	387
0	387
0	344
0	240
26	2064
0	2107
178	1414
0	293
11	106
0	20
53	737
0	692
4	529
0	171
0	562
5	61
0	221
238	480
0	480
0	65
197	1015
0	855
9	994
0	558
0	0
1	7
0	74
0	74
0	0
107	192
0	89
1	91
0	40
0	162
0	142
1	11
191	1041
0	358
0	434
1	782
0	0
378	412
0	119
9	348
0	238
0	3459
3	3459
2	895
0	645
1	624
17	0
0	0
1	173
71	186
0	56
0	42
0	26
0	3
0	0
0	0
1	1806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	20
0	20
2195	444
37	444
0	11
0	11
0	11
0	1
1	6
1	4
1	8
0	7
0	1
0	452
17	452
0	8
0	46
2	40
17	597
0	6
0	20
0	2
0	7
8	1664
0	1180
2	334
2	42
37	131
2	112
7	48
8	1
0	0
4194	1194
8	11
0	1182
2	208
11	103
5	120
0	266
1	205
0	18
0	66
0	1
0	0
0	0
0	142
0	0
9	181
1	178
8	189
17	546
0	546
0	1
6155	643
492	636
6	348
0	222
0	444
2	23
0	11
4	11
0	9
0	11
0	6
0	0
0	4
0	126
0	126
1	127
0	14
0	4
0	31
0	0
35	9
0	9
17	7
3	5
0	1
0	1
0	0
0	137
0	127
1	121
6	11
3	6
0	0
0	0
42	302
0	302
1	1
0	0
0	0
0	227
5	227
0	1
0	16
0	7
0	12
1	133
0	20
0	94
3417	3011
0	3045
0	0
2	1409
3	1420
1	343
3	426
3102	937
4	511
826	1248
0	1231
0	1152
12	334
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	3
0	1
3	256
11	114
431	507
0	410
1585	327
0	230
3	8
0	97
0	0
50	31
3	5
84	198
42	16
0	103
1	13
1	6188
0	1991
29	2529
0	2414
9	122
3	299
40	139
0	1075
46	895
31	1076
9	50
0	723
1281	2385
0	1681
107	2156
0	565
26	0
0	1
0	0
0	0
0	0
0	0
0	0
21	50
272	150
2	97
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	40
0	32
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2335	0
0	445
21	445
0	0
0	0
0	0
532	121
5	121
0	33
2	524
0	1881
0	2907
0	2851
0	389
40	708
26	816
20	541
1	88
8	25
0	36
1	36
0	1
1	15
0	0
0	3
0	27
0	0
1	28
0	0
0	0
0	0
0	726
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	19
0	0
0	35
14	0
206	4854
1	4827
0	1329
4	771
1	2681
1	0
0	74
0	2
0	2
0	0
0	0
0	0
3	47
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
