UniqueCount	AmbigCount
39	991
10	518
1	16
1	16
0	16
2340	0
0	2898
11	28
3	2941
0	2969
0	3
4	242
0	2769
0	1405
1	977
0	299
15	0
219	7558
76	7558
0	534
36	172
43	28
3	7
8045	141319
52	103646
1419	149952
110	141334
24	64022
23	5960
18	26569
122	25320
2529	138365
89	37160
0	217
0	0
0	0
0	0
2501	1513
0	421
1	351
0	1227
1	4550
233	0
28	1525
0	1525
5	231
2	165
5	2884
14	821
5	2519
0	2766
0	2832
2	796
0	458
1	284
2	0
190	139
0	45
3	89
0	16
0	39
3	162
0	162
34	162
1	0
0	0
0	0
0	0
0	0
0	25
2	65
30	68
1	49
0	15
256	158
18	328
0	232
0	436
16	269
190	421
0	25
16	118
0	51
0	0
0	1
0	8
0	8
2925	4230
0	1104
43	2493
36	2704
200	851
2	1306
2	1574
0	1
0	0
0	0
0	0
1	1882
2	1870
24	323
57	791
0	790
0	1443
4	2
0	1127
1	35
4	10
1	13
0	0
0	0
0	0
0	0
0	5
0	8
0	7
1322	25
448	42
1	21
20	3
335	100
0	100
58	218
1	539
18	530
1	560
3	90
0	0
29	197
0	3069
0	3069
9	3069
0	2996
0	1
225	748
35	748
0	1061
0	1130
3	1101
32	517
0	141
0	160
0	15
0	165
0	123
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
1	0
945	6
1	0
8	0
0	0
0	0
4158	2691
534	1388
18	781
65	194
27	149
76	185
14	5270
23	4810
1	332
1181	5365
3	5062
2	3280
10	1931
25	446
3	283
1	633
25	148
53	585
37	72
106	56
29	3256
6	3283
0	510
0	87
0	95
7	0
2	1
0	9
0	9
0	9
0	9
0	0
0	24
2	24
2	0
1591	2094
1	112
0	124
4	73
0	1885
0	44
138	1751
0	88
10	36
13	471
140	1320
0	0
71	1
0	0
0	0
1	143
2	54
0	0
2	406
1	0
0	1360
7	1357
1	1028
2	1017
0	43
5	31
0	0
80	0
2	0
0	0
1	10
0	0
0	0
0	383
1	2
124	6633
2557	6575
15	5712
0	849
10	43
6	43
0	10
0	4
0	0
0	7
0	5
1	176
0	0
0	0
0	0
999	552
11	542
3	109
0	284
433	417
0	109
1	96
0	150
8	98
0	0
0	0
0	4
7	0
0	0
313	636
3	55
0	639
0	525
0	136
0	23
0	23
164	2293
0	2293
1	1133
11	869
0	540
0	266
0	0
191	0
172	4426
6	2717
89	4426
1	1722
992	45
9	53
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3111
1	1298
21	2
34	435
2	2909
1	384
9	187
1803	225
12	214
0	33
0	33
103	662
14	2551
0	2860
23	1358
3	185
21	1647
1	527
1	538
2	2697
4	0
138	19
1	19
0	0
6	0
0	0
0	0
823	0
21964	5949
11	5949
3	35
0	3
0	0
7	32
0	11
98	1605
70	2042
76	2042
0	135
274	2214
1	281
0	201
0	1726
0	0
0	0
32	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	37
0	33
0	44
0	44
4	25
1	2
0	2
0	0
251	58
0	58
0	2
0	2392
0	115
0	2379
11	877
8	736
28	2210
2	0
0	1110
0	0
1	293
0	236
0	386
0	99
96	376
0	293
20	2203
0	1852
46	1680
0	2005
11	617
1	0
0	15
7	52
2	25
0	36
0	18
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
35	0
1187	929
4	323
2	897
24	341
0	21
2	32
6	21
6	0
1645	2087
14	2089
4	6
0	2
40	523
5	755
4	893
92	198
0	123
54	694
4	583
16	327
15	186
0	391
0	330
5	143
805	0
819	433
0	355
0	78
2	0
110	115
15	3259
0	113
61	3320
0	120
12	86
4	1100
0	290
0	755
40	453
1	830
0	455
0	1172
0	944
1	596
10	362
1	232
4	1888
0	1586
23	1891
2	325
0	555
3	434
0	401
86	661
4461	1181
0	383
81	301
55	1774
0	1774
1	100
111	76
4	44
0	46
687	472
0	111
0	315
3	7
1	26
0	743
1	1288
8	1324
0	289
0	70
0	194
1	54
1	627
18	5699
2	5043
39	5547
8	691
85	770
1	307
136	1
92	97
1	6
2	118
0	110
0	44
0	8
1	71
1	36
0	0
150	307
0	307
0	0
0	0
1	1137
0	2418
0	2467
0	2296
0	2239
7	2502
0	756
0	518
0	649
0	806
0	841
0	891
0	749
0	646
27	374
2	181
42	6299
2	3541
103	6299
0	6373
0	3809
3	3727
0	1281
2	696
29	544
0	902
1	598
1	150
6	285
0	258
2	47
5	59
2178	0
1	4
15	287
0	287
0	22
4	18
5	28
0	0
1087	796
7	631
178	13
0	13
14	122
0	122
0	26
0	27
0	21
0	13
0	0
0	23
0	3113
0	3239
0	3235
0	3111
2	2492
8	2610
0	2341
1	2078
11	1639
0	1638
0	465
0	299
1	232
3	94
0	116
0	126
64	115
26	9
88	144
0	136
5	209
49	0
3	0
0	17
0	0
0	1
0	0
0	0
0	916
537	955
0	83
0	48
2	127
47	2724
0	2686
45	2680
1	121
4	84
2	621
0	153
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	98
0	98
0	98
0	98
0	97
0	98
0	98
0	94
1	0
0	1
271	3767
2	3512
0	1644
10	332
0	115
0	171
63	143
0	141
0	0
2	0
0	0
34	63
151	748
4	526
484	36
0	36
0	1092
332	6471
0	5659
0	5133
0	3621
11	1004
4	723
0	1085
23	2524
0	1095
5	11
15	144
40	0
414	7128
188	5603
9	6639
0	7150
3	6717
3	1446
2	3402
32	541
1	1263
5	926
0	334
0	100
954	1116
1	639
49	761
0	83
10	108
6	174
18	669
1	440
0	215
2	208
3	166
110	614
42	490
38	208
2	525
5	319
64	91
0	6
0	0
0	0
0	0
0	12
0	0
253	263
1	79
0	54
0	184
0	9
2	8
0	11
0	100
24	99
0	11
0	0
0	0
971	162
0	116
0	46
2	1141
0	443
0	1087
56	45
93	123
1	1115
55	50
0	142
6	1044
0	90
2	100
0	126
0	910
1422	1001
0	989
1	285
2	113
1	72
0	16
86	5904
14	5890
15	5200
0	0
89	0
4	0
0	0
156	9768
14	8460
5	4008
0	2822
3	2057
0	886
5	412
0	10034
273	1220
0	1129
8	472
8	136
1	0
0	0
37	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	1372
66	4798
1	632
9	4634
2	154
0	420
2	162
0	10
0	10
0	0
0	0
0	0
0	0
511	0
0	0
0	0
4	0
0	0
2	2715
14	2713
1	63
10	9
0	3870
100	1300
6	324
11	1021
334	420
0	294
5	800
1	576
27	635
2	482
2	454
410	0
0	2
479	791
0	790
1	43
0	0
0	0
0	0
0	126
0	127
0	89
0	51
0	52
0	59
1	57
2	46
2	36
1	4170
0	4209
0	4224
5	4173
0	4180
1	129
67	1297
2	287
0	280
0	203
0	161
0	0
0	21
9	31
0	28
0	4
0	4
0	0
0	0
0	0
0	0
182	482
10	5
796	468
0	477
11	152
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
363	419
135	403
5	261
4	280
1	93
0	0
0	0
1	168
0	168
0	14
0	3
0	1
0	1583
2	77
0	92
0	90
0	98
0	11
0	10
0	6
1	4
0	11
0	0
1	4
5	1817
7	0
0	1555
98	1632
0	847
3	1560
2	600
0	646
27	279
3	13
4	0
2	0
12	0
2851	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
639	0
0	0
0	8
0	0
13	0
0	0
0	0
5703	0
42	1749
15	1749
1	230
3	154
31	358
1419	358
0	12
2	13
0	13
0	13
22	12
118	4377
1	1824
3	2976
0	85
0	85
4	0
0	4254
132	1316
3	1313
1	933
10	1331
0	1328
0	1
0	0
444	125
14	123
19	11
0	11
0	11
1	11
0	1
2092	3126
15	1969
28	787
43	729
2	868
2	855
1	386
0	854
8	832
0	186
0	167
0	337
0	595
0	0
0	27
0	11
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	1
648	48
1	48
1	25
0	0
0	0
0	0
0	0
0	0
0	0
62	281
90	448
7	145
146	530
0	341
4	350
0	55
0	81
3	0
0	0
13	21
3	9
7	3377
110	3460
2	610
0	31
0	0
930	151
0	151
5	0
1	0
3	243
1	78
209	0
0	53
1	6
0	128
60	1330
0	1312
1	158
158	800
0	232
51	779
0	124
0	0
0	0
0	0
0	0
0	0
41	141
1	136
1	183
5	214
0	1107
0	37470
2	16989
0	897
19	120
0	32936
0	32916
0	37167
0	34330
16	10548
0	32887
5	108
2	87
0	954
21	42377
0	11642
6	38912
0	34667
0	41930
0	38584
0	4318
2	7871
3	25893
0	25959
46	8606
0	0
0	14
4	5
1	32821
236	4230
0	4230
3	738
3	470
43	193
11	1164
2275	0
0	3
18	0
1617	3146
61	2794
7	696
1801	1650
0	1277
0	980
6	350
8	77
0	0
0	0
0	0
74	144
0	55
0	137
0	94
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	4
2	119
5	128
1	3
8	177
0	1
5	192
0	264
36	708
4	141
0	113
0	1
2	31
66	40
0	501
0	657
0	863
0	1077
0	1470
235	188
0	4
0	4229
0	726
0	96
0	0
1150	1462
0	957
15	619
1	50
0	278
0	0
0	967
5	1479
0	2725
7	1246
67	551
0	219
0	29
0	177
0	271
0	0
0	23
0	261
0	184
0	0
0	746
0	116
0	1
183	1731
0	406
0	149
0	0
40	367
18	3169
1	722
0	91
0	33
0	0
17	420
0	122
0	129
0	2
417	870
1	735
0	71
0	192
0	87
0	84
0	1
25	235
0	528
0	0
0	3127
0	1098
0	236
3	280
0	233
0	478
2	251
10	176
0	1449
0	2996
0	1454
14	249
22	442
0	1432
117	2539
0	888
0	0
0	3
19	1319
49	336
0	31
0	1
0	2
0	153
187	369
103	108
0	2
10	571
8	892
2	2
17	185
0	79
0	79
0	9
0	37
0	4
1	4
5	45
0	147
0	1
0	190
49	658
0	2088
0	37
0	54
12	59
3	226
2	215
134	205
0	3
0	4108
22	253
81	134
3	144
5	110
13	29
0	13
0	4
0	4
1	10
21	220
0	238
0	236
0	613
0	685
16	188
4	5
0	2877
4	601
5	5
0	3
0	1
0	435
0	788
0	1036
52	274
0	2
30	338
91	103
15	217
2	145
9	358
9	423
55	1440
0	1504
213	1448
0	1503
1	1503
137	197
0	1079
10	13
0	13
0	1
0	0
140	0
379	16
0	16
0	5
0	5
0	0
0	0
0	352
0	0
0	0
0	0
6898	1772
4	979
3	96
0	263
4	793
0	0
0	0
4	443
4	443
0	1
0	72
0	90
182	90
0	0
108	1158
73	1148
0	196
104	7988
50	8393
200	9163
8	956
37	1870
78	3853
3	1969
5389	0
3	927
28	269
13	855
24	773
19	271
0	767
46	373
42	76
0	59
0	62
1	49
1	65
0	36
0	53
3	28
0	8
1800	1987
0	52
6	1944
25	144
18	5867
0	928
0	1428
0	4136
0	3777
0	3700
33	2224
0	1902
0	17
231	29
0	15
0	10
0	0
525	2475
9	2469
5	92
9	557
0	0
53	1174
44	1159
0	134
9	142
0	140
0	0
1	0
0	1
26	3
0	0
0	0
1	74
0	74
0	73
2	5
1	30
240	398
0	398
1	736
0	1476
4	1602
22	1590
7	1235
0	1683
3463	925
6	925
5	2325
0	2325
0	411
14	823
0	477
6	530
6	22
0	4
0	7
1055	1729
0	1866
10	668
0	1747
0	1611
0	1635
1	1000
0	1
131	1813
0	131
3	1806
4	4
2	2
0	2
0	0
0	1
0	2
54	1
0	2
29	0
1	0
0	0
0	0
0	0
463	0
1194	2071
0	2033
5	501
2	3
0	3
0	228
118	823
0	789
4	375
4	344
0	233
2	156
2	0
8	3484
49	3882
20	2547
266	3595
0	3199
0	3591
0	719
83	3727
0	1838
6	1673
88	212
31	289
0	284
1	402
79	65
0	65
0	4
1	4
0	4
0	0
0	1
0	333
1	21
359	359
0	137
0	33
5	3586
11	1506
0	3632
0	1352
1	1491
0	1503
0	1417
0	1669
0	1104
0	1243
0	1155
0	325
0	173
256	413
0	1127
4	729
0	693
0	644
0	767
0	761
207	638
288	0
0	0
99	6691
0	6875
28	5823
23	5881
17	5858
16	3576
0	2
2	0
3	772
0	2
0	2
0	44
0	32
0	41
2	23
0	19
923	589
1	485
7	94
1	204
0	222
8	120
2	47
22201	0
8	1336
1	507
6	1287
0	1363
0	1325
0	1275
3	1327
0	206
0	1030
27	86
1	67
18	18
5	183
2	39
77	195
1	77
0	143
0	207
0	75
3	89
0	85
0	0
0	2387
0	2442
0	2703
45	1743
0	1604
73	1290
58	1027
0	706
0	671
4	559
14	353
0	271
4	3179
20	3314
8	5269
94	5813
8	443
9	1091
1	445
0	2277
24	294
0	351
0	1045
0	1026
1	510
328	53
1	53
426	322
0	309
73	240
35	188
0	18
0	0
2	0
3	517
0	1026
0	3494
0	3264
4	898
0	3329
0	3090
8	876
33	2012
0	856
0	546
119	632
5	19
1413	15319
171	15075
23	15026
3	1524
0	3160
26	2629
0	420
0	1412
14	234
2	1304
0	310
1	600
0	253
19	280
50	279
0	311
0	426
65	36
17	357
1	499
2	241
3	446
3	359
1	153
0	0
0	1
0	1
0	3
38	48
0	7
1	109
15	5111
56	5037
8	441
0	21
13	77
156	185
1	234
5	230
6	149
0	158
0	0
0	337
0	4460
2	4460
16	2480
91	4538
101	4529
29	638
1	0
0	0
418	0
154	599
39	628
0	609
0	605
2	298
0	603
0	443
6	91
5	127
0	263
1	1061
0	1007
31	987
9	524
0	589
0	530
3	271
2	122
0	115
0	0
0	0
6	2651
23	2640
3	316
11	2606
1	2593
0	2161
22	185
9	2550
2	906
4	861
0	898
0	0
9	2295
1	98
0	2331
0	176
0	2230
16	0
0	592
5	2101
0	1837
0	257
0	76
3	104
39	3242
5	3176
6	715
1	430
1	538
0	691
0	560
3	335
0	598
5165	738
9	736
25	16
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	33
0	0
0	609
1	1249
0	1
0	0
0	0
0	0
0	0
0	0
0	1
88	1
285	84
73	83
0	1
4	0
77	11
4	9
19	6
0	5
15	1293
18	63
0	1932
9	51
0	1866
0	0
5	2115
80	2108
0	1811
29	2094
25	2170
0	2135
75	27805
0	0
0	0
0	73
0	46
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	5
2	402
16773	2404
0	2367
0	0
1	0
0	0
2421	4459
3	4105
9	536
5	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	429
0	1
0	50
22012	10075
330	8541
2	1546
38	1526
1	14
1	0
795	405
2	355
5	226
1	166
0	0
0	0
2	0
0	0
0	0
800	0
3	14
2	85
149	1177
18	1190
0	1133
13	410
0	291
0	263
0	214
0	175
0	130
0	100
0	56
0	0
0	0
3	10
426	3
0	0
0	235
0	320
13	0
3608	679
1	361
38	92
27	0
0	0
601	506
12	470
2	257
35	48
45	94
6	0
1	0
0	0
0	0
4322	13027
918	11195
7	0
0	3766
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	18
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	4430
15	4249
1	1929
4	534
1	371
0	390
0	0
0	799
34	560
0	394
2	388
0	299
6	78
23	80
41	7
1	0
40	110
81	1727
186	1712
1	998
0	0
0	0
2	1
0	0
1	3
0	3
0	0
2	0
0	0
0	0
0	6
0	2
0	0
0	61
1	0
0	1
108	34
19	235
182	2564
67	349
0	100
9	706
2	1948
12	2376
10	9006
3	0
13	0
1	0
0	0
0	0
0	0
1	0
0	0
0	14
0	0
0	0
0	0
0	13
11	1264
123	1314
5	1236
6	979
0	697
31	554
31	175
0	143
0	5
12	1263
0	1263
128	2466
26	1957
1112	1713
1	612
128	426
0	0
33	0
0	0
0	2
0	2
0	0
0	2
15	7
27	29
0	22
0	195
565	195
17	124
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	5224
0	243
11	3247
17	5159
0	0
0	2
0	0
0	1
19	0
1	0
0	0
156	361
0	270
99	119
0	198
0	185
0	6
3903	138
1	0
0	0
0	0
0	0
27	12217
1336	0
0	1
190	0
0	1
0	7
0	0
0	0
0	0
0	0
6	0
339	0
0	0
4273	0
13	0
0	418
0	1333
0	1041
788	1345
38	1169
0	289
12	187
15	154
372	1562
0	1487
28	171
0	159
0	160
51	139
4	153
0	24
2	93
0	13
2	0
0	0
0	1
0	2
1	1
0	2
0	0
1	0
21	0
1	0
0	0
0	0
39	0
3	0
0	7
853	503
0	500
0	0
2	6
9	279
0	301
0	74
19	281
0	297
0	121
0	254
2	136
0	39
0	42
0	24
3	6
0	18
0	31
0	9
0	3
3	746
0	729
0	381
0	649
0	135
3	333
2	361
1	303
2	253
10	216
0	29
0	1241
0	1727
6	1054
1	227
9	1236
2	647
7	1057
0	1057
19	953
2	161
10	1
0	1
0	0
1	4
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3276
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
2	0
0	0
268	0
217	2286
0	1319
0	39
1	145
0	49
3	57
2	2276
0	952
0	78
1	1330
0	81
12	3550
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
18	6
0	5
0	1
0	2
0	3935
0	0
0	0
0	0
0	1
0	0
1	8141
1303	2296
0	1596
0	1620
10	1474
97	865
0	1
7	0
22	132
0	272
20	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2569
0	2634
0	2602
13	2462
0	332
2	77
0	1251
1	87
3	186
0	312
0	260
0	206
0	151
0	0
2	0
291	94
0	20
1	84
0	85
0	56
0	0
0	0
8	5
0	2
0	0
0	671
2	670
26	105
0	29
0	0
0	0
1	0
0	0
0	188
0	1
0	15
0	189
0	130
0	157
4	6
3	39
0	0
0	15
0	0
0	1
3	5266
192	5376
1479	579
3	661
9	3100
0	3323
0	3263
100	51
0	2933
0	2875
0	2767
0	2815
0	2707
0	1097
86	9
9	94
6	547
51	472
5	0
0	0
3	5
0	1
0	2
6	0
10	0
2	1001
798	0
4	0
21	1857
75	1802
95	768
0	1444
0	19
0	1141
1	1622
0	1260
0	1270
0	373
0	0
0	1
0	0
1	36
0	37
22	103
14	105
0	101
0	11
0	27
23	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	145
0	153
0	125
0	72
0	50
0	69
0	69
1	63
0	47
0	32
8	35
0	3
1	6
3	1
0	4
0	2
2	5
0	0
0	0
2	2
0	1
1	0
11	0
0	0
0	1
0	0
12	1
1	1
9	0
99	2332
0	2114
0	2106
118	177
0	2108
1	194
72	0
0	1
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	74
0	48
1593	1383
3	1053
2	269
1	0
1	5
0	21
0	19
0	15
0	20
0	1
0	21
0	5
562	338
1	339
0	300
1	280
0	303
0	294
0	318
16	23
10	262
126	84
3	0
0	0
1847	588
0	265
0	248
0	140
5	99
0	0
0	3954
139	628
4	3969
4	197
0	927
0	961
1352	0
382	206
4	166
8	1
0	1
1	318
0	0
0	0
0	0
6	186
0	167
0	86
0	175
0	175
0	19
10	1
1	0
12	754
0	743
0	13
138	23
3	0
2	1842
117	1843
0	1823
0	117
14	6
8	0
62	1292
69	1295
0	417
7	108
69	489
0	385
0	926
0	344
8	37
7	2
413	1364
4	399
0	297
0	240
3	1293
0	270
0	214
5	508
14	98
1	73
483	2332
5	2268
4	2211
2	1372
0	830
3	281
96	263
84	87
7	0
0	1587
267	4127
455	266
0	1217
3	1782
11	109
0	942
3	2005
5	0
505	1377
0	340
12	506
252	3776
0	2410
125	169
1	2340
0	1086
7	2079
0	2084
0	2841
137	392
0	383
0	239
0	75
0	0
2	0
5	0
0	33
0	37
0	37
0	33
0	37
0	33
0	33
1	40
0	16
8	32
3	8
27	12
0	0
2	0
2	0
15	0
0	0
0	0
0	0
0	0
0	0
2	294
0	4
0	0
0	0
519	3782
75	276
9	601
15	615
0	2239
1	1298
2	2026
0	2601
0	2175
0	1607
2	1485
0	47
65	641
0	43
77	370
24	297
45	24
52	93
3	0
0	0
0	0
0	0
0	0
2	964
1	0
18	1672
0	1547
0	1515
0	1667
0	1678
99	1665
5	56
15	101
13	40
64	0
481	765
13	1161
12	847
0	796
198	687
321	2
297	6
8	38
1	174
29	112
13	79
4	251
5	1612
1	30
9	37
0	0
0	288
1	1610
3	228
260	305
0	247
0	184
54	185
7	1437
1	2
3	0
0	0
293	0
21	0
0	19
9	0
3	0
0	118
0	0
770	0
1841	0
0	2
26	0
0	0
0	0
1	0
0	0
0	1
0	2
8	2
0	1
0	0
0	0
2	0
0	1
0	3
1	130
0	9
0	0
0	0
0	0
0	0
0	0
68	88
4	1153
206	2075
0	2050
0	214
1	1641
1	138
5	29
13	666
7	74
0	161
3	0
1	23
0	4032
57	4157
0	3799
0	1927
11	935
0	1199
0	1181
11	89
1	933
1	954
1	169
0	610
0	591
77	4
1	2
1	3
14	1
10	3
128	1195
48	1273
0	138
160	88
29	785
5	13
2	328
0	328
48	0
0	11
11	90
0	91
2	39
0	0
0	0
0	0
354	2953
1	524
45	2649
33	21
12	211
1	697
0	371
22	1371
14	770
29	652
0	470
15	10
66	1813
2	56
0	1811
0	51
6	51
3	23
0	0
0	0
0	0
0	0
0	0
768	995
0	564
0	432
0	0
5	0
0	0
7	11
0	11
5	0
0	22
0	1901
132	2855
13	623
5	1157
0	835
43	1140
3	655
0	1212
740	4800
4	1256
3	2683
0	3275
3	1047
0	939
2	980
7	788
3	2
14	136
4	70
201	100
0	9
1	15
1	14
2	71
0	0
0	0
14	728
0	4883
3	682
0	2793
0	3186
9	1922
0	4627
0	572
16	3589
0	153
0	1985
2	349
0	454
0	927
0	928
0	909
0	43
8	31
10	23
26	150
5	65
3	51
74	44
0	26
0	26
0	5
0	5
0	0
0	3
0	4
1	1
1	66
0	2
1	191
5	0
0	0
0	0
0	0
0	0
0	1
9	34
0	43
13	37
0	31
0	16
0	2
15	232
0	232
2	0
0	0
2	0
0	19
37	44
0	1
0	1
0	1
0	1
0	1
0	1
14	3
0	67
0	60
0	81
12	83
0	56
0	74
0	39
1	25
5	26
0	15
19	1492
1	1441
14	1441
0	71
0	48
1	209
1	97
2	233
0	142
0	119
27	3
0	0
0	73
0	0
0	0
6	5
0	286
0	289
0	284
22	0
2	7
1	8364
0	8362
4	8354
19	2
0	8350
1	105
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
4	2066
0	0
0	13
0	1
0	0
0	0
0	9
0	1
1	0
0	0
180	1039
543	1419
0	593
3	68
0	0
0	2
0	0
114	129
2956	546
32	369
0	48
1	0
2	159
0	118
0	0
0	0
0	0
0	0
0	1
8	13
0	1
0	1
0	2
25	77
336	153
0	51
0	0
9	0
2	1486
821	2063
0	386
70	386
0	1840
2	206
1	193
1	1482
154	876
16	51
2	1357
5	794
0	1408
0	1203
0	155
2	72
0	130
761	697
2	442
1	308
150	0
0	299
0	37
29	75
189	66
0	124
3	69
52	77
0	451
3	619
0	151
3	526
0	132
0	115
0	522
1	539
0	204
73	74
0	273
0	13
13	0
2	27
476	38
160	69
22	13
15	63
0	63
0	48
1	0
0	0
0	31
0	23
0	15
8	16
0	4
0	2
1	0
0	13
0	13
0	0
1	0
9	2
5	2
1656	304
4	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	24
0	0
0	0
0	0
0	1874
0	107
1	130
0	1899
0	57
11	1045
1	1759
0	41
127	626
2	34
0	280
0	293
0	154
1	119
0	9
16	734
2	517
0	715
6	10
65	115
2	35
142	250
33	142
4	32
0	50
4	319
2	319
0	328
0	290
0	51
96	25
0	179
0	29
0	56
0	54
2	37
0	43
0	81
0	44
6	1
7	854
0	715
0	3
0	0
0	0
0	0
0	19
0	0
3	85
1	26
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
24	0
99	0
127	253
13	183
7	190
1	0
88	765
286	918
149	916
599	922
0	138
4	11
96	0
5	0
0	0
0	197
0	1
0	0
0	0
0	0
0	0
0	209
0	206
0	30
2	9
0	0
0	0
0	224
1	12
0	0
0	19
0	0
0	0
1	81
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	790
0	0
0	0
0	14
0	0
0	0
0	1
0	0
43	2325
12	2319
0	131
3	566
0	321
0	0
0	61
222	7195
1	198
5	42
16	23
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
3	2
0	0
0	0
11	4
2	1497
0	1457
753	4270
0	721
103	1
58	2516
6	2272
0	2558
7	1574
0	1766
0	1715
0	1995
14	82
11	153
19	680
6	151
0	347
0	119
9	64
0	0
19	0
0	0
3	0
1	0
0	12
0	11
1	11
0	4
0	3
2	0
141	4077
0	1558
5	2652
1	2268
97	4466
0	4466
1	335
0	579
10	185
2	721
13	378
75	55
24	46
0	0
31	166
0	464
0	76
1385	851
36	2
323	40
1	19
13	6
18	10
23	0
148	60
2	54
0	17
0	0
0	0
0	9
1	0
0	3
0	4
0	2
0	4
0	3
0	2
5	3
0	2
0	0
0	464
197	464
37	4
0	0
0	0
7	0
17	0
0	0
47	0
2	0
215	0
16	0
0	7
0	7
1	1
0	1
1	0
46	0
708	0
21	0
0	0
9	0
0	0
0	0
3	0
0	0
652	71
0	69
7	2
0	0
1	0
7	18170
1	1
0	1
3	0
0	0
0	0
30	3697
77	1947
5	2306
0	493
34	1661
35	629
24	108
64	1680
0	1199
0	1528
55	4
17	0
333	1
37	0
1	0
0	1
0	1
1	0
0	0
2	700
3	807
11	796
2	21
15	37
0	56
7	7
747	658
130	294
20	388
31	196
0	0
2	0
1	0
0	0
154	77
0	74
0	46
0	3
0	0
1	3038
4	0
16	0
2	0
0	0
0	0
2354	914
0	651
0	150
4	322
9	146
1	0
0	31
0	0
10	19
0	633
11	327
2	586
173	229
4	579
0	683
0	708
0	670
0	552
2	110
9	27
0	95
0	134
0	17
0	8753
0	5794
0	0
52	3114
1	2082
50	1965
3	3704
127	524
0	108
43	124
35	1471
2	667
43	2129
0	4045
0	7
0	7
7	1565
11	413
65	1395
9	830
2	497
0	668
3	404
0	226
25	39
6	58
47	88
69	1370
31	1318
35	578
1	238
27	0
476	676
0	303
0	476
0	107
3	4650
0	58
7	58
3	43
0	63
0	64
0	64
0	15
0	10
1	0
0	138
5	1440
1	615
8	1378
67	19
0	1426
1	653
0	60
0	101
7	1
0	1
0	1
0	1
0	1
0	2
0	0
21	15329
0	11226
0	15430
1	1319
82	2392
1	1026
93	642
5	6080
0	10293
0	7685
12	1844
0	4456
0	7782
2	1853
6	1170
1	0
132	0
84	8
16	8
0	0
14	0
85	0
0	0
5	0
3	1495
2282	3844
0	3093
1	1863
1	199
39	75
18	373
300	101
39	85
201	14
35	166
520	319
1	8
1	11
25	3
24	3
0	0
41	3
76	1
51	1
279	0
0	0
2	3
0	0
4	119
0	0
0	0
0	248
0	258
1	244
0	173
0	96
1	24
2	27
3	0
187	877
4	877
4	1
1	0
7	2
0	2
0	0
0	0
215	1
723	1335
24	1329
9	124
1	5
0	0
0	0
0	0
1	0
0	0
2	88
14	2443
0	427
41	1162
0	175
1	2342
21	1456
6	2275
0	256
6	545
24	1465
54	61
10	60
1	1
310	22919
4	20925
6	3981
140	3226
0	0
0	1
1	0
0	8
10	1
0	7067
4	0
0	0
0	0
0	0
0	0
0	0
319	757
12	756
89	241
3	62
8204	6
34	1855
0	609
0	1265
5	1670
0	579
121	288
49	887
24	0
1018	183
22	182
4	0
6	14
0	0
374	34
1	34
0	0
4	0
0	0
0	0
