UniqueCount	AmbigCount
2	0
0	2
1826	11347
112	11526
75	10579
1130	8979
831	7145
0	7591
0	6543
175	1812
0	17
1	1557
13	1597
0	655
0	471
2	32
19	134
0	0
0	15
0	0
17	352
0	356
4	86
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
298	75
17	5
11	37
0	37
7	14
1	13
0	11
0	4
1	0
0	2
0	2
17	2753
4	2634
1	166
20	257
8	3252
0	3352
0	203
66	1104
12	4
0	0
4	2444
2	1727
6	4110
0	2545
1	3958
2	147
1	115
5	124
0	128
0	51
1	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	18
2	18
0	0
0	0
0	0
0	0
7	0
0	0
0	0
9	87
0	87
8	19
4	19
20	0
44	3788
0	3533
0	3257
8	379
3	302
4	13
74	13
0	0
0	0
0	0
0	0
996	509
0	293
0	118
27	216
0	0
54	0
85	7848
0	7631
0	7767
0	245
69	363
7	415
69	5178
0	1045
107	530
12	377
93	404
0	0
39	21
89	12848
220	12811
10	13053
0	11317
2	9908
172	9653
2	9686
49	429
106	4150
0	1341
2	1669
49	1577
0	895
52	1109
21	916
0	484
23	0
436	39
282	159
66	3
0	0
15	126
1	126
0	47
0	4
0	4
153	944
1	553
41	374
0	890
3	26
0	26
0	0
1	0
0	0
40	5
2	6
0	5
0	0
5	1965
25	973
0	0
2	1948
0	1880
152	929
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2
5	0
1	444
18	621
3	485
1	76
0	547
0	39
0	78
0	56
2	78
56	22
5	0
0	0
0	0
0	617
0	0
0	0
0	0
22	478
3	478
1	480
1	471
0	470
0	409
0	191
3	201
1	0
0	0
2930	9170
0	0
0	0
7	3
0	3
0	0
7	161
6	166
0	200
0	137
5	2
3	0
1	40
0	48
1	10
0	0
0	0
0	0
0	92
10	92
5	4067
1	0
1171	5627
304	5304
291	5845
0	5730
122	3407
7	226
1	52
2	61
0	3055
1	142
0	0
0	0
5	443
2	382
0	436
187	1183
1	1340
95	1699
0	380
119	310
0	0
0	0
0	0
0	0
0	525
0	532
0	236
10	0
0	1799
287	125
1	125
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	711
3	712
60	705
0	246
34	217
0	27
0	27
0	0
0	0
12	971
27	2298
30	1898
8	1120
0	2018
2	229
1	285
0	20
0	2
0	3
1	1
7	370
0	379
0	373
0	373
13	350
0	381
0	343
2	192
0	359
0	68
0	47
0	93
0	64
0	15
0	26
4	35
0	23
63	0
5	47
0	19
0	47
0	2
0	0
0	0
0	0
674	0
5782	2948
0	2903
6	2136
0	1257
0	1323
18	1748
112	1210
31	1188
7	289
74	3
12	1104
36	1107
0	1117
0	1154
0	1007
79	723
0	473
1	240
12	631
37	565
24	395
0	185
0	122
0	208
2580	73
238	54
0	54
1	1
19	1202
79	5559
0	5528
485	785
0	397
0	839
6	124
1	160
0	78
2	8
0	8
1	4
0	3
0	0
0	870
0	831
3	346
0	523
15	826
2659	0
0	0
0	0
0	0
9	739
3	27
1	284
0	11
0	470
9	56
424	1253
58	1067
1	465
29	535
0	58
0	116
0	70
1	198
6	256
3	48
268	369
168	574
59	546
4728	324
9	630
33	250
38	137
249	143
21	432
129	25
2	5066
1643	846
377	2688
1219	4069
1	0
2	0
0	0
1	7
0	9
1	6
5	42
0	35
36	7
0	0
3	15544
65	192
99	11337
47	7169
0	12280
4	13804
0	12706
2	5830
0	3115
0	1870
127	1144
19	894
0	527
0	517
0	180
0	283
0	668
0	587
0	538
0	250
1	37
0	30
0	30
22	2
1082	2349
238	1614
3	262
4	518
8	707
22	211
60	180
0	575
19	83
0	4
0	11
0	5
2	5
6	6
0	6
0	3
0	5
0	5
0	6
1	2
0	2
0	3
0	1
0	0
7	692
2	1061
9	627
9	125
1	185
19	19
3	175
9	1934
9	1945
10	1985
19	2048
6	794
3	828
1	540
0	574
2	614
0	735
1	826
0	834
0	824
0	76
2	76
2	148
0	168
3	112
0	134
1	74
0	58
0	36
0	4
0	3
0	0
1	5
18	302
0	1028
0	155
0	30
0	837
0	591
2	209
158	3
6273	4
0	0
1	2
0	2
0	1
0	1
15	593
0	1999
12	1374
12	612
38	976
1863	866
12	760
0	290
1	152
27	96
0	799
1	107
0	501
27	2427
1	1103
1	1143
43	2299
3	2058
1	5705
0	1
1	1
0	0
0	1272
0	1955
0	6733
0	7535
0	6032
25	7834
0	5907
1	4760
10	7695
0	7555
0	2072
15	629
0	5744
3	587
6	4507
1	1415
0	723
0	397
0	640
0	574
4	1845
1	757
21	832
358	3216
3	992
6	441
0	574
2	0
0	0
17	13
60	4598
142	197
0	4056
373	4504
113	2020
0	2723
0	1052
0	287
24	389
0	399
0	1
0	1
0	0
18	975
5	229
6	146
1	1316
6	1307
5	743
0	678
4	155
0	0
9	0
2	9583
5	15632
0	15627
6	5764
2	5
262	2644
29	1167
3	834
3	147
410	1877
81	1858
784	1862
1	558
2	789
790	679
4	3279
0	3205
40	3181
19	305
42	1042
7	332
0	0
2	1241
17	976
3	1402
64	710
1	553
1	0
491	3352
18	693
13	2899
7	1301
6	1512
6	2760
8	1439
3	1296
5	1038
3	623
3	177
7	23
0	46
75	4527
0	4470
63	9
37	39
0	5
0	0
0	7221
1	2227
25	3729
118	3736
56	638
15	548
2	260
1	248
4	7816
446	7732
2	3920
7	1304
0	3243
3	2038
390	1203
0	0
0	0
0	7
0	0
0	7
0	0
0	0
1122	487
0	404
1	186
0	122
2	835
5	68
0	815
0	243
46	829
1	855
2	759
0	200
41	266
7	139
0	84
19	2697
0	2742
0	800
0	2241
10	551
0	718
44	1173
0	737
1	164
4	75
0	1077
1	971
13	929
0	890
0	790
7	129
6	139
1	75
0	171
0	2
52	991
2	886
0	999
16	176
38	100
7	1555
0	636
1	606
2	607
0	1244
0	353
2	1409
0	1137
0	897
0	919
0	417
21	293
73	724
2	554
0	603
33	359
15	83
58	43
280	95
5	1135
1	67
176	1049
0	1048
11	84
0	115
47	196
0	344
31	146
8	124
22	258
0	0
36	8
0	3
0	6
47	2956
32	2680
2	3002
0	755
0	2262
0	92
1	1295
18	2435
105	1862
3	600
2	590
0	590
14	482
0	383
1	355
0	546
14	510
8	511
62	548
0	500
1	133
0	94
1	271
0	247
0	238
0	0
1241	527
4	498
1	301
22	72
443	18
14	106
8	1069
0	1041
0	1069
2	145
0	113
0	581
0	1029
4	91
26	29
0	203
18	659
0	214
1	10
6	2
9	2
0	1
0	10
0	2
0	1
0	10
7	0
0	24
1	24
0	24
0	24
0	1
0	1
0	1
0	0
0	0
3	8
1	8
5	4
0	3
0	380
4	1543
0	1929
16	1613
6	468
4	274
769	2048
50	2045
0	891
2	789
1	142
1	789
0	56
0	173
0	780
34	124
0	585
0	204
0	175
9	140
43	2053
2	71
0	111
3	1976
2	260
565	158
0	53
0	143
0	76
0	103
0	1289
99	1629
0	816
16	1419
448	49
189	49
11	11
26	2751
1	84
0	1442
0	872
0	948
0	2740
12	77
3	90
50	796
0	3147
14	3248
185	224
271	224
293	444
30	22
0	432
0	0
128	0
3	4
5	49
1	49
0	3
4	610
0	613
0	523
3	507
0	430
0	31
0	64
0	46
0	5
6	21
0	29
0	47
32	18
5	18
0	62
0	29
0	7
6	0
0	0
0	2509
14	2279
0	661
0	661
1	1685
4	2364
0	1272
0	1711
18	305
0	1411
2	638
0	313
13	1
0	151
18	4701
1	4721
23	5061
0	5059
8	159
13	52
15	4802
201	2188
0	4840
1	4843
18	141
4	1131
1	3926
177	228
5	394
52	1347
40	0
317	14
0	623
355	582
0	494
32	252
83	194
1	0
0	0
0	2499
69	3554
18	1045
55	1684
6	1806
13	630
0	3095
5	2835
0	861
12	1535
0	2481
125	808
7	0
0	163
68	189
0	0
17	2661
0	14820
110	16137
6	14069
0	3483
394	3774
27	3733
0	2283
0	630
0	1158
0	1558
0	980
0	1531
0	966
44	238
0	78
0	27
4	27
0	1
4	807
0	0
10	5777
0	5804
0	5834
0	5792
0	5812
1	4788
241	6800
8	3769
6	1293
15	307
35	0
59	307
738	1042
15	990
13	866
15	267
10	88
2	88
1836	109
2	590
24	542
2	494
0	102
3	484
21	500
20	28
0	163
9	445
2	445
0	158
0	53
0	46
0	23
1	33
0	0
10	5
1247	433
32	222
26	374
0	426
86	42
0	415
0	359
0	157
43	6
9	1
0	732
13	666
0	640
1	140
1	136
11	2127
80	2237
11	877
0	1960
2	207
8	161
63	805
30	35
3	21
0	9
0	1
0	4
1	1
0	0
53	9492
295	40
233	2521
1159	10188
279	3170
10	3364
50	2660
89	2809
3	1989
2	2076
54	1055
0	9069
0	9123
1	8462
0	6712
31	6944
0	4831
0	6057
1	1888
1	1181
32	69
1	69
102	0
0	0
0	1
0	1
0	1
1	557
0	486
0	177
0	426
0	104
4	310
2	381
37	557
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
3	1
0	1
0	0
0	0
9	127
1	51
0	109
1	93
0	4
0	0
1	1
16	30
0	30
4	17
0	17
0	0
0	0
0	0
0	0
0	0
1	457
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	21
0	0
106	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1185
0	0
0	1186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5019
0	3148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	361
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1260
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	140
79	0
0	0
0	0
589	306
0	0
450	856
0	273
0	744
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	303
30	158
37	301
4	3
0	3
4	13
0	13
6	0
4	0
28	0
8	0
0	0
2	40
0	40
2	37
0	26
0	1
63	0
51	0
380	2401
0	368
26	1262
3	1006
1	2046
0	2115
0	1910
0	1761
301	6
7	12
0	12
0	298
0	21
0	20
0	27
0	104
3	99
0	14
22	4
9	520
1131	619
4	601
1	16
23	104
1	78
0	32
0	819
0	3349
1	3256
231	3569
0	3371
0	3157
14	2863
0	2328
0	2587
36	2939
17	2176
0	2380
62	2459
0	880
0	148
904	3741
0	2963
0	655
0	2610
0	510
0	1614
0	481
4	108
36	0
19	0
45	0
0	9
2	970
0	161
1	165
0	134
0	1
0	18
0	2
0	1
6	0
2	18
0	23
0	147
0	48
3	17
0	123
0	32
0	73
0	15
0	11
0	1
0	368
0	363
0	363
0	137
0	104
3	99
2	0
22	2368
12	217
70	499
2	1513
0	1921
0	2113
14	106
0	63
0	27
3	124
1182	4877
3	563
1	4314
3	3749
18	4
0	0
0	267
3	287
7	78
0	198
0	36
0	182
0	20
3	436
0	14
0	419
0	2
0	34
0	429
0	9
1	430
0	434
0	30
0	13
0	17
0	191
0	427
3	18
2	140
49	1500
1	778
0	1185
0	1410
0	203
0	329
1	203
16	68
8	68
4	54
18	64
0	0
7	1364
0	1660
0	1558
0	1596
0	1471
6	236
1	179
0	84
25	0
2	0
369	6306
0	6452
0	2400
15	6106
67	5096
30	4865
0	885
13	613
0	1161
22	1161
1	1058
0	1126
1	162
0	11
20	102
0	0
1	0
1186	4420
4	686
0	4052
30	1277
398	1811
0	8
0	18
0	18
0	9
0	2
0	8
43	1383
24	468
5	483
1	218
34	357
2	441
21	937
55	680
1287	474
0	19
68	0
2	1253
27	106
6	66
3	200
3	1257
3	91
0	1442
0	1416
51	1274
0	1444
0	1305
0	1264
0	1065
0	287
2	222
11	92
0	545
0	574
0	546
21	60
0	157
43	134
0	128
11	67
0	2
28	139
4952	3818
1	2675
0	3651
1	416
0	7
2300	1683
8	522
2	1421
2	749
0	981
4	1
0	1
0	3
0	2
0	2
0	1
0	0
2230	203
6	183
95	492
1	394
2	175
3	481
0	1870
65	1860
9	867
0	72
0	177
0	141
0	1128
3	734
0	19
1	19
0	14
0	0
0	20
4	23
9	22
8	774
1467	1464
38	292
10	596
0	157
0	424
1	883
32	1129
0	464
150	3740
0	3816
7	3866
1	3914
19	1136
7	178
2	0
14	26
0	0
0	158
0	8
17	158
0	183
0	695
0	925
0	1580
0	1494
25	96
0	884
24	600
4	784
16	100
0	75
1	85
8	0
104	0
1	287
0	287
9	3243
0	0
0	0
0	0
0	0
0	1616
0	1447
0	1206
0	495
0	1429
0	1180
3	1055
2	216
28	37
2	1102
227	109
39	1383
3906	1358
96	442
100	0
2404	662
2	662
0	36
0	36
0	2
0	6
0	0
0	220
0	215
0	38
0	77
0	86
0	84
0	71
0	35
3	16
0	37
0	0
69	1142
2	1115
2	1226
0	1505
0	1394
0	1642
4	217
26	795
1	343
1	201
0	586
0	312
0	324
0	313
0	60
2	247
0	378
0	336
5	1
1	1803
2	1871
62	150
64	405
1	105
24	205
0	1
2	0
1	2
40	1749
1	290
17	1405
4	229
4	1718
3	265
10	267
6	437
2	246
17	0
351	1795
0	1794
2	993
10	445
14	16
2	41
9	9
10	87
3	87
0	36
1	31
0	27
2	34
1	162
0	145
0	88
3	69
3	39
24	1150
0	92
2	831
26	866
147	201
1	120
14	65
0	9
508	10632
23	5047
0	2957
6	3037
1	9359
1	1922
0	1030
1	1366
0	2169
3	1387
10	0
0	0
36	1506
0	1232
20	802
1	255
28	89
1368	682
39	681
34	112
0	0
0	83
0	111
1	607
0	616
10	4
0	57
0	581
0	53
27	354
0	395
0	373
2	15
0	359
0	38
0	69
129	221
0	113
2328	3078
4	297
5	0
4855	715
2	444
1	271
0	893
0	944
0	746
0	201
0	203
39	338
0	176
428	0
13	562
43	3889
0	3765
0	171
33	3891
0	3855
13	4403
0	600
0	600
0	0
1	0
334	13
29	0
56	522
0	462
2	47
1	52
15	10
0	10
0	7
0	0
0	0
0	0
2	6
0	0
0	0
0	13
7	1
0	1
1	1
0	1
0	1
0	1
0	414
0	0
4	0
0	0
0	7
31	0
0	20
25	409
51	3022
15	2990
0	297
2	274
0	526
1	186
22	2
541	492
0	346
5	222
4	393
626	0
294	29
2	21
15	516
0	514
0	401
34	5105
65	5186
12	4293
23	125
0	4838
18	1278
3	1341
8	1464
0	773
4	34
19	934
0	1312
2	377
2	647
0	61
0	61
2	5
0	796
7	84
2	84
0	14
3	950
1	700
0	46
7	967
4	936
4	80
0	140
0	215
10	169
68	96
8	58
0	52
5	113
8	93
26	1368
27	1302
1	267
9	558
0	390
0	382
0	0
69	1
27	2358
25	2279
1	318
3	0
0	9
0	9
0	1
0	0
0	0
0	198
0	154
0	105
0	84
1	0
0	0
60	1429
0	1044
3	116
1	329
2	284
2	417
29	288
0	14
99	53
3	0
0	0
0	0
0	0
0	0
94	349
75	64
19	163
0	204
11	29
11	81
2	28
4	97
14	48
586	2564
0	1923
25	135
350	1158
0	472
2	418
244	419
0	180
97	117
19	0
0	0
0	0
120	252
0	9
5	243
14	4
2	56
0	55
0	3
1	56
0	14
0	267
144	764
0	276
2	660
0	624
0	77
0	0
3	3223
0	68
1	3214
0	76
1502	3736
1	3621
10	2144
0	42
47	599
0	0
51	0
2	0
0	0
1731	2742
4	2586
0	394
37	1074
6	66
0	0
7	458
3104	523
15	0
33	67
0	0
0	0
0	7
3	0
0	0
0	355
82	355
13	0
2423	4091
3	1370
1	687
0	1177
32	14
220	192
117	341
0	339
0	0
0	0
2	0
0	1
0	0
0	0
0	1
0	0
4	3535
0	0
0	0
0	0
0	0
1	8
0	8
0	8
0	12
0	13
0	16
0	15
0	14
8	0
0	22
0	21
0	8
0	0
5	1415
0	0
0	0
1	0
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
63	357
1	356
1	64
4	19
2	52
33	0
1	0
0	0
4	0
0	0
35	3
0	3
0	0
0	0
0	200
0	0
0	5
0	4
16	23
0	0
1	1
0	0
0	0
0	1
0	1
819	1644
0	255
35	1345
2	71
0	226
0	185
85	1931
0	1289
10	12
0	656
13	40
0	0
0	0
0	0
0	0
0	0
0	1
0	1
309	8
1	0
2	0
1357	759
1	126
1	254
0	290
0	217
0	115
14	0
33	0
80	0
9	1
0	0
0	0
0	0
0	0
1	268
102	380
0	349
2	304
236	382
2	41
34	341
0	29
2	5
0	0
0	5
0	5
373	30
0	20
22	10
5	7
0	0
0	0
0	0
1	5
0	4
0	1
0	162
0	0
111	1300
8630	2987
10	1750
99	0
12	0
1	0
1	254
2566	415
4	104
0	311
2	0
4	0
0	0
0	0
5	17
0	17
84	92
0	80
0	43
0	6
1	59
56	0
104	33
7	1221
38	1197
63	1116
0	0
0	0
0	8
0	8
0	1
0	1
0	1
0	0
0	0
69	215
0	202
0	42
0	94
0	21
0	13
0	39
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	8
0	0
1	8
0	8
2	0
0	0
0	0
0	0
0	0
13	0
418	133
0	84
0	131
0	22
12	1
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	2
0	2
0	2
0	2
0	2
0	0
1323	781
14	350
0	498
0	107
0	261
22	131
51	27727
0	27210
0	20588
7	24282
37	26953
0	23150
15	26233
453	2315
625	89
2	4653
0	3375
0	2971
4	4018
0	18569
3	1228
2	1093
37	2339
4135	4861
0	791
11	1436
0	317
8	1083
5	825
0	4257
1	2059
31	680
364	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
1	95
4	49
0	98
0	35
0	62
4	15
2	5691
215	4941
8	5066
7	2727
4	4851
0	1432
0	0
1	0
0	0
481	1154
11	1147
0	79
55	82
150	45
1	264
3	664
102	0
0	0
0	0
5	512
0	1323
0	1288
0	646
0	483
0	482
1	93
5	1300
11	468
0	433
15	0
0	246
0	0
0	0
1	1
15	333
0	2
46	330
0	0
1240	536
1	511
0	535
4	414
45	44
0	48
3	264
5	0
0	0
0	30
0	37
0	7
5	0
6	597
4	695
0	586
55	498
0	254
1	193
0	175
0	352
0	28
0	15
3	991
0	867
0	989
0	1066
0	652
0	175
2	156
5	855
0	2
1	4
0	2
0	2
0	2
0	3
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	1
8	2113
168	2390
2	1714
0	122
143	689
0	1325
0	1538
29	1525
0	1405
40	1478
2	500
6	1386
2	208
0	566
1	87
69	325
1	322
0	124
63	0
28	0
0	0
0	0
5	0
6	0
0	0
24	1
11	0
15	0
3	0
9	0
18	0
30	0
0	0
1	0
0	11
42	2509
0	2070
2	1284
0	1568
21	1412
28	139
6	421
14	91
1	0
0	1
773	0
636	0
178	0
0	0
4	0
1337	0
55	0
6	3
1	0
1	0
0	0
0	0
5	6363
99	1820
10	0
0	0
38	7
1	7
0	682
147	758
3	732
0	376
5	258
0	80
0	317
0	329
3	312
0	311
0	331
0	39
0	56
7	22
8	31
2471	7114
12	470
3	388
19	109
16	0
340	0
148	324
0	929
99	1036
1	717
0	835
0	281
0	150
0	246
0	79
0	182
80	80
0	20
34	4
0	4
4	0
0	54
5	4409
0	4448
16	581
32	509
0	0
2	3
4	8
589	251
66	211
0	246
0	224
0	1
100	0
888	766
1	622
32	495
100	118
0	118
25	0
296	1818
2	1611
0	905
2	469
33	2
19	0
4	0
21	0
0	0
0	0
0	0
0	5
2	10
5	4
0	0
0	0
0	1
0	0
0	1
0	1
0	6
10	1
0	1
0	0
64	11672
7	10695
1	3324
79	2958
0	2161
21	486
59	4180
0	1642
50	3995
6	1583
61	240
0	2321
7	628
74	126
4	71
10	43
2	24
1	45
12	45
3	0
3	0
0	1
0	1
0	1
35	2101
0	0
0	0
4	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
1	0
0	1
8	15
0	2
0	9
0	0
2	1
6	1339
1	1279
0	1217
1	443
0	369
0	131
5	101
41	1311
2	366
0	40
1	1137
0	375
7	1008
0	62
0	458
2	391
0	0
25	0
2	39
12	168
4	102
3	87
0	292
9	274
0	65
34	359
109	35
0	194
9	547
0	66
0	39
22	27
115	0
0	0
0	0
0	0
1	3
40	1
2	1
741	1
525	0
0	0
0	0
0	18
151	18
0	13
0	1
0	0
1	0
0	4
0	6
0	6
0	0
24	2895
11	2895
35	45
18	38
6	43
466	276
110	276
0	0
0	0
47	63
0	63
1	953
0	941
3	652
0	66
65	275
2	61
60	328
0	48
0	97
5	0
3	0
70	17
0	17
14	2351
961	7597
71	6401
2	551
9	3087
0	0
26	5731
236	6380
0	1119
6	2544
6	183
48	321
5	1015
96	923
0	329
6	426
0	34
4	173
1	159
0	71
1	44
0	0
0	0
1	1628
0	0
0	85
0	0
0	0
2	0
200	885
0	736
2	488
15	209
20	210
0	165
1	131
3	55
0	59
0	55
0	18
0	37
0	2704
1	2047
2	2361
3	1691
1	1624
2	2272
0	0
0	0
618	1180
5	868
1	935
1	488
1	378
3	178
0	156
1	91
0	74
1	73
6	27
0	0
0	99
0	4
23	59
0	53
0	22
0	6
0	0
45	957
0	390
0	621
2	551
0	204
0	245
0	0
0	0
30	322
0	322
2	149
16	2603
0	2617
7	2603
0	2659
0	274
0	208
6	477
5	382
0	665
2	390
11	49
0	49
1	13
0	1
0	6
2	12
0	5
0	8
9959	0
17	102
2	102
0	0
23	892
1	235
12	896
0	80
0	93
5	286
0	283
18	290
10	112
2	1273
27	1328
54	1205
0	1341
0	1241
5	182
3	15
138	19
2	19
9	7
0	7
0	0
1354	4687
0	707
1	79
40	3106
45	3103
43	2195
64	2
2	0
1	0
45	0
17	950
2	310
0	428
3	949
1	380
0	326
0	454
0	299
17	411
0	464
0	171
2814	2264
12	2175
14	286
5	381
25	141
23	116
0	173
550	6936
87	6848
0	3835
40	1838
35	951
0	0
0	0
183	517
0	507
0	507
0	19
0	62
0	36
0	0
44	0
1	1
2	5
11	5
18	0
15	441
6	3337
103	3337
0	0
0	464
78	1285
13	1316
2	15
3929	3287
1	927
104	776
1	880
0	416
2	811
1	1010
7	5
14	1077
13	187
5	297
0	233
2	1056
83	903
10	212
0	154
1584	521
11	122
0	397
14	11
0	0
0	1
0	1
1	0
0	0
199	326
6	129
12	13
0	72
0	114
0	43
18	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	2233
37	2310
15	1816
70	652
0	456
0	327
2	831
199	378
1	6
0	6
0	6
0	35
1	18
1	29
0	10
0	25
0	1624
73	1624
9	0
0	0
0	0
0	0
0	0
0	18
3	18
214	42
0	42
0	0
4	376
1	253
0	35
1	34
0	123
0	10
8	529
213	630
0	511
0	200
0	189
0	189
0	196
0	192
0	195
0	196
10	19
0	198
0	70
0	0
0	1
0	0
0	1114
0	1111
221	576
32	418
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	57
0	1
0	2
0	0
1	2
1	0
0	4
0	0
0	4
0	2
0	203
0	203
0	48
0	106
5	400
15	1776
11	2114
34	1484
0	1771
1	155
2	378
1	164
93	238
0	0
0	9
0	0
0	283
249	618
8	65
1	0
2	31
0	8
0	303
0	0
0	0
0	0
26	285
0	52
0	285
0	0
0	0
0	0
1639	0
0	20
0	20
8	139
0	129
26	71
0	76
72	87
0	20
0	67
0	540
0	61
7	156
15	273
241	207
31	515
81	50
0	139
0	3
0	163
0	183
0	106
839	282
0	81
16	8
0	51
0	78
0	0
10	1195
3	1147
1	40
0	46
0	4
43	1145
0	0
985	631
28	144
4	487
2	315
2	0
6	0
0	0
0	0
533	103
0	24
0	79
0	491
0	524
1	198
1	69
11	190
26	24
3	8
1	93
18	0
0	0
0	0
669	2175
0	615
5	1300
0	797
0	944
651	115
2	65
0	84
0	75
0	611
1	0
1	5642
2	12
18	117
9	11
18	491
7	353
5	325
5	101
36	246
0	116
3	25
11	43
131	47
0	1
5	54
8	527
0	30
0	616
0	595
97	872
0	193
19	7
53	96
2	263
1919	1446
194	192
6	437
3	205
8	242
0	202
0	466
0	0
311	186
0	174
6	6
0	72
1	67
75	35
0	35
56	1371
0	1311
34	786
12	913
3	877
3	94
21	237
1	109
0	29
0	0
0	0
0	154
0	34
22	146
0	14
2	16
0	13
95	650
66	650
1	101
36	87
106	0
0	10
0	25
0	0
0	0
0	7
0	37
0	0
356	1251
24	1226
0	767
0	0
0	487
0	587
0	568
7	545
23	457
1	395
0	356
0	256
20	0
0	0
0	0
0	0
13	1
49	17
9	10
12	0
2	16
406	0
0	0
3	0
70	0
87	0
176	0
43	0
159	87
8	74
16	49
2	23
0	4
5	13
0	0
0	0
1	2495
0	14469
16	14250
1	6679
0	1771
0	1908
24	957
45	1220
265	587
189	3298
0	1786
0	54
1	56
0	429
94	0
287	0
0	0
0	0
0	0
4	6
2	7
1	6
0	4
0	0
1	26
0	204
0	0
0	474
37	237
0	137
0	307
0	372
0	358
1	241
77	183
0	28
5	28
0	9
0	35
9	312
0	312
0	96
0	27
0	5
0	0
0	0
2	57
0	0
572	413
2	208
7	180
5	215
0	0
0	0
54	2619
10	24296
22	22772
0	14595
1	1072
0	7381
1	7904
2	3889
1	926
54	0
0	10
13	13
2	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
57	210
0	61
3	42
0	135
9	1
2	3419
27	3907
1	2761
13	29
6	158
47	128
24	0
52	0
0	0
0	0
0	0
14	972
0	42
3	187
8	429
0	192
34	13
0	674
3	39
1	2
5	30
0	6
1	3
0	6
1	0
0	18
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	28868
556	1025
0	570
0	18569
0	122
4	328
0	635
0	229
136	43027
175	120
0	33867
1190	1091
0	832
0	223
6	47
3	151
0	1
0	1
2	23
0	49
106	176
0	50
2	30
0	30
0	59
0	43
0	68
0	9
0	0
0	22
0	0
139	8277
35	13509
356	13392
0	13535
724	53
8	1169
0	0
14	1
25	1
0	0
0	0
0	0
0	51
25	355
4	360
15	41
0	9
1	2
2	4
0	1
1	3
1	0
1	23
1	1
0	1
0	0
0	0
1783	221
135	188
0	13
0	141
0	162
30	136
0	136
0	16
0	48
20	16
17	50
7	1
1	1
0	1
0	1
0	0
0	0
0	0
0	6
0	98
0	96
0	93
0	127
0	10
0	4
0	0
1	0
1	0
4	0
28	887
0	57
0	21
0	803
1	7
0	59
1	49
0	164
95	1157
0	1366
0	1394
0	244
0	66
0	0
0	6
291	6
0	67
46	99
23	85
0	107
0	0
5	3
1	993
1	625
0	1009
0	966
0	200
2	544
0	383
76	4
0	10
12	0
0	2
0	0
0	0
0	0
0	1
0	0
2228	0
37	9646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	0
0	0
0	5
79	11
4	167
1	87
1	13
0	82
1	2
0	6
8	160
0	157
1	41
0	0
0	0
0	59
8	1
0	1
0	0
2	159
0	11
0	1614
0	1578
12	1605
31	538
0	1628
68	309
1	513
2	688
16	670
2	943
0	1026
0	1556
0	684
45	116
6	862
0	1085
17	24
0	175
0	137
0	242
0	591
0	151
0	151
0	291
87	0
0	189
91	8
18	0
3	0
19	1
2	0
4	0
0	0
20	2
4	5
12	5852
0	3702
27	10811
20	7441
0	575
