UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	118
0	42
0	0
1	2849
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	319
0	408
16	539
0	145
4	183
0	489
8	73
0	0
5	750
0	395
0	727
0	462
0	75
9	75
0	41
31	24
0	7
0	65
126	5
0	5
1	11
0	11
1	6
0	0
0	0
0	0
0	0
0	0
0	167
6	605
0	0
0	4
0	0
0	5
0	4
0	0
0	14
1	505
0	0
2	82
0	70
0	38
0	0
1	782
0	0
0	9
0	4
0	13
0	994
0	13
0	0
0	4
0	0
30	272
3	3
0	0
0	4
0	0
0	0
4	1024
0	0
0	0
0	2
0	5
0	0
0	10
0	10
0	5
0	0
0	0
0	14
0	990
0	14
0	0
0	0
0	39
2	48
1	26
0	6
0	0
63	209
0	55
0	0
0	5
0	0
0	4
0	0
1	1335
0	13
1	1
0	0
11	169
0	45
0	0
0	2
0	0
1	268
0	0
0	5
0	1
0	7
0	0
0	13
0	0
1	451
3	23
0	1
0	0
31	327
1	0
0	3
0	0
0	4
1	11
0	1
1	1077
0	0
2	5
0	8
0	9
0	7
0	1
0	0
1	57
0	57
2	0
3	0
1	30
0	0
1	0
4	2
0	37
0	37
0	7
0	0
24	23
0	4
0	0
6	813
0	2
24	217
0	210
15	9
21	635
433	53
0	46
0	663
0	602
0	378
5	543
69	782
25	147
35	0
0	90
250	0
0	4600
6	4503
5	4149
7	1952
1	262
0	596
1	382
0	0
371	407
0	154
8	256
0	4
0	155
0	24
424	0
0	0
8	5
5	5
625	1398
49	1399
6	1161
1	117
2	73
12	0
1	298
24	50
2	22
100	541
0	495
20	38
1	233
3	1256
0	0
0	0
190	43
0	41
0	2
1635	1
14	50
144	1393
0	789
42	1503
0	335
11	1247
7	293
16	173
6	219
0	217
8	218
1	210
0	167
0	144
3	140
0	30
0	0
0	873
27	926
7	806
53	573
5	164
0	375
6	396
42	369
0	297
0	305
68	0
740	73
2	50
0	46
0	0
0	0
692	96
0	96
0	0
2	154
1655	301
1	200
3	99
8	0
0	0
0	0
4	3214
0	3147
18	3098
3	3025
0	57
30	1005
63	709
0	221
67	0
1	0
1411	1764
2	1739
5	361
0	3
0	275
1	5
0	3
0	4517
0	4522
0	4360
0	6449
0	2066
0	189
0	79
1	421
0	910
0	189
0	428
0	2338
0	1469
0	948
0	1011
1	827
0	2169
0	493
0	3332
0	540
0	1502
0	1145
0	1896
0	1561
0	1708
1	1121
0	2314
0	1361
2	799
0	469
0	0
0	0
0	22
22	29
4	0
4	0
0	2
0	9
2	7
0	0
14	0
0	1
41	53
9	257
783	644
15	382
0	151
0	36
0	62
0	2
168	262
251	271
0	19
12	0
0	40
50	180
0	151
5	109
2	92
0	39
7	42
1	1025
1762	922
69	306
5	619
11	66
1	362
1	11115
0	11172
0	3038
1	2636
0	5757
15	99
1	286
0	304
784	3495
0	344
38	2720
5	719
366	4232
0	482
0	3763
0	3760
5	382
0	2793
0	2877
3	5
0	77
1	1445
0	504
0	24
0	334
0	48
9	1
0	0
21	62
16	192
1	0
0	0
0	0
0	858
81	209
0	172
2	163
0	11
0	1
3	1
17	205
1	252
0	48
762	288
1	70
10	0
0	0
1371	1198
1	764
0	0
1	434
1661	3135
0	3144
0	39
1	585
1	1015
0	1009
0	1007
0	986
0	1013
0	852
0	607
0	108
0	92
0	76
0	48
0	17
10	35
0	18
0	0
17	1149
39	1149
11	847
0	1056
33	255
0	56
471	105
0	106
0	106
0	0
0	0
0	4
0	0
0	1
0	0
162	126
0	117
0	97
0	77
0	21
0	21
0	22
0	20
0	13
0	6
1	1
0	130
7	130
0	11
0	0
0	0
0	0
10	25
10	3
0	0
12	0
31	21
0	14
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	58
19	4675
170	25469
177	2991
0	8542
17	1579
5	1767
24	19942
2	7742
0	3624
4	3877
11	3405
205	1681
1	34
5	103
3	1544
7	1
3	42
1	123
0	194
2	546
0	0
1	0
119	562
51	562
8	15
0	0
0	0
0	0
3	452
2	576
6	19
40	595
28	4092
10	3569
0	3539
0	2331
2	3232
4	457
10	1783
7	1642
6	1463
16	929
0	2
0	4
0	4
0	3
0	2
0	0
0	4
0	3
0	2
0	1416
15	3401
0	2480
0	3475
42	2972
10	2978
1	151
5	76
0	30
69	183
51	266
8	178
0	105
0	0
0	0
12	200
0	130
4	50
1	98
0	53
1702	186
11	295
10	45
0	0
0	0
0	0
690	2438
13	1098
14	345
86	2187
0	1823
1	421
0	392
0	669
0	669
11	127
1	324
2	728
104	316
0	311
16	79
945	0
1	19
136	19
2	411
0	449
29	438
0	68
5	53
0	90
5	70
1	102
40	0
23	461
0	1290
0	610
4	642
2	1225
0	549
0	0
0	464
4	549
0	547
1	539
0	22
5	337
0	15
0	19
0	20
0	1
1	2
0	5
0	5
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	3
0	3
0	2
0	92
0	0
0	0
316	3678
1	262
7	3701
0	3700
0	3677
0	512
0	0
0	0
8	213
0	219
0	218
0	16
1	0
0	0
14	1125
0	1143
0	97
0	47
9	11
0	5
0	5
2	3
0	3
3	0
0	1
0	2
0	5
0	3
0	3
0	2
15	1107
0	1115
1	2817
0	2804
3	91
8	437
4	659
0	459
0	1183
0	1173
3	1150
0	54
0	859
0	2
0	685
11	727
0	705
0	701
0	666
0	479
0	334
0	261
0	193
0	74
0	35
0	27
0	28
0	45
0	1
0	0
0	12
1	11
0	0
0	338
7	358
2	25
0	353
0	28
0	24
0	0
0	0
0	0
0	0
0	0
109	27
0	27
0	0
0	0
1	0
0	663
2	807
1	78
0	339
5	671
1	206
6	368
79	208
3	208
6	10
3	66
0	29
907	467
1	467
1	72
6	842
0	842
0	74
0	229
1	104
1	361
0	314
0	314
0	33
0	35
0	5
0	11
0	10
0	10
0	14
0	7
0	3
0	0
0	2
0	0
0	0
0	0
0	346
1	338
0	150
0	129
0	124
0	41
0	22
3	13
0	0
24	1217
76	1041
0	225
4	211
1760	1895
9	1499
0	943
7	405
58	670
59	485
2	274
1	13
0	296
0	81
0	80
3	22
1	1
0	9
0	17
0	18
0	14
0	3
0	5
0	4
0	1456
0	1448
0	1445
0	1437
0	1431
0	1467
0	1441
5	131
4	97
0	34
0	200
1	48
2	160
0	1
5	0
0	0
2	0
160	0
3	0
14	0
0	0
3	52
0	52
1	10
5	7
0	7
0	8
0	8
0	10
0	8
0	10
0	1
0	1
1	145
175	196
0	150
5	4
0	0
0	0
0	0
0	0
47	222
1184	315
16	190
8	1187
1	1186
12	942
10	657
15	204
0	159
16	504
0	540
0	395
3	261
0	454
2	538
0	361
2	537
5	477
0	113
1	152
0	20
0	2
3	7
99	291
3	62
46	293
1	10
0	132
52	2639
116	2611
12	127
0	56
19	73
0	11
4	24
8	61
0	17
0	34
2	26
0	1006
0	1036
7	1036
3	662
5	246
3	89
2	723
0	1020
3	1020
2	630
137	989
0	650
2	595
981	2413
0	2413
0	643
9	252
5	349
4	349
0	237
1	150
1	58
0	3
9	0
11	43
5	43
1	2
3	0
0	20
1	21
0	1
2	25
58	53
1	64
0	71
0	71
0	71
1	20
1	5
0	7
0	7
0	1
0	1
0	0
0	1
0	1
0	1
0	1
2	45998
103	45507
0	45889
3	1489
5	4216
60	1165
0	44960
2	2989
2	3428
3	1
1	4035
155	4115
33	106
4	88
0	220
0	173
0	3673
9	741
560	323
5	312
31	214
0	50
62	45
0	4
0	0
0	1
14	401
57	1478
0	142
74	1467
45	1399
1	153
1	122
1	73
20	21
5	14
2	4
2	3
4	864
34	1501
84	1656
0	555
0	203
23	446
13	96
5	205
0	81
137	0
255	1853
265	739
9	1362
0	0
1	575
0	575
1	75
84	97
0	112
385	2020
27	596
7	309
103	165
1	606
0	326
2	576
1	626
1	370
2	2
15	20
6	14
1	34
1422	2
27	1
0	0
0	4
0	4
5	0
171	1653
0	1132
3	1357
3	496
1	1416
92	4339
0	6905
107	4404
141	663
1	3605
4	636
26	1127
29	137
46	1061
0	299
5	982
1	6
1	211
106	397
1	43
2	28
4	84
0	133
0	80
0	278
0	192
39	279
0	239
2	263
3	279
0	3
0	28
35	1
445	325
0	88
0	237
0	2043
74	1610
139	2428
0	151
4	723
5	383
4	296
27	104
201	441
32	241
49	305
0	205
0	139
9	129
160	4671
0	4668
10	544
3	701
4	4502
12	442
4	760
4	667
6	203
15	1416
0	1537
28	1652
0	157
0	280
14	1532
0	510
0	1003
1	181
0	1500
0	1502
1	287
13	491
52	64
0	42
0	22
1161	0
7	2466
788	2489
6	1083
12	2285
9	222
4	657
3	5
1	5
2	0
82	5
2	5
1	5
9	9
0	0
3	4
2	3
0	2
1	3
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1065
116	1062
5	1090
4	514
0	185
1	111
0	36
40	95
17	0
15	2273
0	6507
1	4381
18	6525
292	6472
187	5501
6	316
13	0
125	35
2	86
0	86
95	0
68	93
26	203
2	99
0	98
853	108
0	0
2	2013
78	2013
2	258
1	200
34	179
0	409
1	232
2	232
0	231
0	231
0	4
0	3
0	0
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2196
0	1
0	0
8	66
1	62
1196	473
20	132
0	420
0	1
9	14
0	0
2	0
84	414
45	271
0	427
2	408
1	469
6	1
5	0
9	0
0	0
0	0
2	4
0	6
0	5
55	0
0	3
202	358
0	211
2	24
2	97
0	69
36	0
0	728
57	729
5	140
0	80
0	137
0	83
30	68
0	53
3	9
0	0
10	2
6	37
3	33
14	0
0	0
27	16
12	52
1573	316
0	225
28	194
0	0
0	0
0	0
0	0
0	0
0	0
861	671
0	53
11	615
0	0
18	10
1	300
0	0
9	1
121	1788
16	1760
553	851
3	1766
0	1297
147	1528
0	219
36	530
12	48
83	54
45	94
64	54
5	0
0	0
3	790
0	172
1	203
7	39
487	1258
96	3691
5	1459
3838	4714
0	331
1	15
17	1088
0	189
2	86
0	323
45	19
1	42
0	161
2	66
0	297
3	65
18	0
28	0
5007	2430
0	822
3	1017
3	1161
31	112
854	0
2	86
1	0
1	0
2	1852
0	1856
2	887
0	542
13	0
4	437
0	66
36	398
22	302
25	206
0	0
0	98
0	83
0	6
0	18
62	0
10	0
1	0
46	0
0	0
0	0
2	0
3	0
10	0
15	0
11	0
0	0
0	0
0	0
0	23
1	946
0	956
0	937
4	911
0	27
1	3
0	1
545	345
0	236
0	193
4	27
0	54
0	138
0	71
1	67
7	0
0	104
1	0
0	4
149	0
0	240
0	201
0	135
0	11
0	37
0	103
1	117
1	97
0	120
0	8
4	18
0	0
1	169
0	163
0	82
2	127
3	126
0	59
0	120
0	81
26	79
0	0
22	7
0	7
9	60247
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
1	0
10	36
0	36
0	0
3	2713
0	0
2	0
0	0
0	0
1	1
0	1
0	1
0	19
0	0
0	65
0	0
0	0
11	0
0	0
13	1716
18	1848
3	124
18	277
12	622
0	930
30	0
0	47
0	4897
0	4868
0	4899
0	4868
0	4910
0	693
0	104
0	78
0	93
0	97
0	66
0	78
0	100
0	131
0	97
0	99
0	97
0	128
3	0
0	1272
0	70
12	475
0	177
5	121
1	0
0	0
0	0
46	0
1	542
1	575
0	481
9	76
1	24
37	324
7	8
6	127
0	37
0	307
10	27
0	293
58	296
8	290
1	41
2	2
3	4
992	707
25	707
45	2
53	73
0	64
0	0
0	3
1	0
0	3
1	1
0	17
0	3
0	24
0	2
0	2
0	0
0	0
0	2
0	0
0	0
8	15
0	2
0	13
0	1
1	0
2	1002
582	364
4	190
39	175
0	34
0	1
0	0
0	0
1	7
0	1
0	0
2	38
12	123
0	88
288	31
7	3201
1	2926
0	3102
0	3119
0	3127
11	2952
5	2913
0	2831
5	380
0	1880
0	92
0	1265
60	736
0	556
0	559
11	403
94	347
2	97
0	0
0	962
0	0
0	260
1	207
14	44
15	221
0	374
76	212
0	174
1	17
0	0
0	0
1183	0
4	0
0	0
0	0
0	0
0	0
0	0
0	21
0	34
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	8
0	0
0	3
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	10
20	224
0	0
0	0
0	0
0	12
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	4
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
6	168
0	54
1	77
0	9
0	92
0	45
3	0
1	0
3	14313
1	23
0	1815
4	4
0	7
10	225
0	1389
0	71
4	739
322	1445
0	59
5	193
2	0
13	0
14	0
10	0
35	0
1	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	185
44	186
2	3
42	0
0	0
1	0
0	1196
149	1122
0	1106
2	474
2	71
17	0
16	0
12	0
15	3
5	0
7	0
0	0
0	19
6	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
41	0
11	2550
0	1586
0	1529
0	1529
0	1564
0	2549
0	1402
45	192
50	313
14	20
0	77
1	15
43	0
30	0
0	0
0	8
6	12
8	35
0	11
1	11
0	36
0	31
2	2
0	0
1	2114
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	7
111	2051
0	440
164	107
0	248
1	1482
2	44
0	44
0	44
0	43
1	42
0	10
0	0
3152	0
4	0
0	0
0	0
0	0
13	0
16	7
1	7
0	1
0	565
0	30
0	558
0	807
40	8
29	891
0	650
5	56
0	148
0	313
0	306
0	49
0	37
0	29
0	16
0	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
0	0
3	0
570	1093
3	687
0	124
9	140
15	371
26	314
0	84
0	0
833	65
78	65
139	302
4	396
19	0
0	7
6	252
220	668
2	388
0	123
0	161
0	117
0	103
0	57
22	0
0	0
0	7
1	0
0	0
4	261
42	408
1	448
0	11
4	172
0	256
0	290
5	19
0	31
0	7
0	0
1	0
3	8
0	8
0	3
0	2
0	2
96	0
243	195
8	67
2	128
1	1
0	1
0	1
0	0
2	0
0	2
144	72
3	121
2	77
7	1110
29	2605
2	115
33	2418
6	341
15	184
0	184
0	177
131	1686
56	1688
2	299
2	285
0	274
3	226
0	117
0	114
2	0
7	1292
12	1253
21	1252
7	1057
1	47
1	864
2	779
4166	165
32	165
0	3
0	3
0	1
0	2
0	1
384	3833
0	422
4	3549
7	0
0	107
3	0
0	949
0	829
9	984
3	7
0	126
1	217
1	143
15	127
18	86
0	4
2	20
2	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	279
9	1093
0	1180
7	2
0	492
4	455
2	164
2	771
1	682
0	0
0	9
3	22
0	20
3	8
0	18
2	128
0	1576
0	0
2	814
8	8677
2	83
15	0
7	83
0	0
12	412
18	335
10	0
1	0
0	4
1	0
0	0
1	0
0	2
64	8
7	9
21	1
48	403
47	403
0	0
0	0
2	0
0	5803
0	8073
51	7694
0	610
2	415
0	274
0	393
93	214
1	42
0	0
407	4633
8	3891
23	366
24	1169
72	669
14	57
0	458
1	90
0	5
54	83
0	0
28	0
14	1
1	2
3	6
909	131
24	14
0	0
25	848
17	842
0	833
3	109
0	188
0	88
7	31
0	140
19	1
1	145
0	675
14	62
2	612
0	649
26	119
9	111
0	76
0	0
10	0
5	46
2	0
0	6
0	0
1289	12
105	11
4	1
0	0
0	0
0	3
1	770
2956	1351
0	1318
0	1335
14	18
2	78
5	536
0	0
0	8959
3	8647
4	8492
201	1856
46	1344
49	0
137	309
2	309
19	9
0	19
3	116
0	0
0	0
0	799
2	135
53	135
0	33
3	21
1	21
0	0
1	512
41	516
10	48
0	6
8	39
0	27
1	5
0	220
2	1351
0	1350
8	697
31	228
0	145
0	178
50	533
0	374
0	3
0	3
0	2
0	1
0	2
1027	1064
0	1036
21	47
0	9
0	88
13	85
4	795
0	5
0	10
0	74
0	761
0	44
0	761
1	33
0	72
0	112
56	83
7	96
0	1529
1	1334
0	528
0	1194
9	1544
3	173
0	1654
0	1120
0	240
8	249
25	564
0	523
1	490
1	231
1	250
0	0
30	600
0	600
4	601
0	552
0	302
0	164
5	0
2	1
0	1
32	1034
3	300
0	297
6	328
35	734
5	83
24	0
2	2
0	2
0	2
0	7
1	4
0	7
0	0
0	0
3707	37
0	2724
97	1341
0	65
0	800
0	78
0	80
12	168
3	2902
0	2892
47	2862
17	1116
65	858
16	608
17	347
17	429
0	24
0	4
0	0
0	0
49	3033
23	3071
31	2907
29	352
25	132
15	133
0	37
1	12
1	3
0	3
2221	3021
1	1818
100	1079
17	520
0	0
34	2708
0	2750
2	2725
5	623
13	996
0	749
1	337
24	364
1	5
7	27
12	10
11	0
138	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
191	31
28	1414
0	1400
1	44
0	1400
0	31
352	1226
19	1457
440	1881
1	78
0	86
4	852
0	368
20	194
12	27
0	6
0	0
0	1
0	0
4	0
194	0
1	0
0	0
1	10
0	10
15	0
178	48
0	42
0	5
10	5
0	5
259	1134
67	1134
4	8
0	1
0	0
0	4
1	1
1	4
0	1
0	4
0	1
1	2
0	1
5	7
0	1
1	2
1	1
0	2
1	2
0	4
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1427
37	138
50	1500
13	1518
20	24
0	127
24	1550
0	476
0	0
0	4
0	0
6	0
6	0
0	0
1	0
0	0
0	0
962	511
1	219
6	149
1	131
1	32
2	61
14	14
1	1
0	0
43	0
0	478
0	102
0	0
0	180
0	0
1	0
0	0
2770	268
24	265
3	0
0	0
34	49
0	64
0	13
0	28
0	0
9	163
0	770
316	804
324	193
0	95
0	49
24	2
0	0
0	2
6	2448
0	0
2	94
5	194
1	39
0	252
0	85
0	242
9	160
4	1
0	42
0	160
2	102
38	66
14	0
0	1097
3	1033
28	955
0	870
1	524
0	201
6	227
9	1
0	0
13	0
1020	154
2	153
0	0
0	0
0	0
1	0
1200	717
0	747
109	178
3	121
3	37
0	0
0	0
0	0
3	1
0	1
853	3849
1853	5094
0	1030
1	1854
0	4
0	3374
0	14
6	317
5	4
1	755
9	992
0	2186
0	76
1	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	938
0	1116
277	738
0	459
0	405
0	483
3	510
2	285
0	348
0	9
24	6
0	4
527	7
99	1827
3	1728
0	90
20	342
0	237
4	392
36	663
5	1
45	11
1	1927
1	367
0	1870
9	1875
76	93
0	533
1	180
0	280
0	334
0	0
0	0
0	0
0	0
1412	1015
29	17
97	44
8	239
1	145
1	926
0	147
0	223
4	78
146	31
0	0
0	30
0	16
5	0
0	172
1	179
1	181
0	172
0	5
0	5
0	6
1	6
0	5
0	0
0	0
0	0
0	1
44	13
0	2
0	4
163	15
1	8
316	585
0	562
99	17
1	480
12	139
0	451
1	148
0	0
133	1251
61	1279
5	1199
2	1070
1	84
2	348
241	111
0	1200
0	963
10	753
131	18480
4	18160
30	1029
8	1109
5	2611
6	1875
3	1601
9	21
13	2052
129	1972
64	2008
20	208
0	462
5	487
107	2
0	2
14	1652
0	1196
12	1605
19	1522
0	135
0	274
1	1225
36	139
1	106
19	472
2	1284
28	285
3	721
0	477
2	747
0	539
3	752
0	515
0	752
0	116
0	69
0	126
0	141
0	40
8	85
103	1
199	1319
240	1231
137	531
1	476
0	130
3	56
0	46
0	48
3	30
0	20
295	8
3	9
3	101
0	87
1	1318
24	2401
2	943
0	1660
3	570
5	382
0	446
9	149
2	277
0	543
6	161
0	428
22	183
1	0
0	633
10	635
3	635
0	616
0	89
0	102
3	95
1	365
107	1317
0	1676
4	502
7	1300
2	933
16	1131
2	676
78	1735
0	792
0	1619
0	1613
0	1615
0	143
0	116
0	59
0	71
1	100
0	164
0	123
0	54
6	37
1	44
0	41
0	3
0	5
0	14
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1013
15	937
0	694
0	469
0	468
1	439
0	220
2	194
9	222
0	233
0	218
12	170
0	164
9	2121
20	3070
1	3154
11	3009
5	607
6	355
54	1120
2	586
0	136
0	395
13	353
10	279
54	1950
0	1874
0	1819
32	1866
0	694
2	571
0	117
1	370
1	171
3	495
2	434
0	295
0	3534
0	212
0	3320
0	1120
56	2942
0	2671
9	3120
12	487
3	982
0	935
0	1255
26	338
0	324
0	69
0	27
0	58
0	44
0	24
0	37
0	3969
88	4975
28	966
0	1223
0	1044
75	302
23	2
1	63
0	63
87	4236
0	4390
9	858
19	1291
0	647
0	1381
6	562
0	467
23	1748
8	630
9	952
0	16
0	11
0	28
0	10
0	11
0	15
0	12
0	24
0	11
0	17
431	830
0	124
0	112
3	70
2	132
2	55
0	125
0	103
4	368
8	19
4	42
542	1397
0	226
35	1245
5	313
1	666
24	301
0	472
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
7	405
22	4696
17	1083
607	40
0	4301
1	45
9	388
0	792
13	0
1	1
0	0
0	0
0	20
1572	825
78	288
0	173
1	118
2	588
1	41
33	197
3	894
0	835
0	520
5	408
20	188
45	0
17	338
0	763
5	423
11	763
2	570
6	753
1	165
2	107
0	150
0	136
0	109
0	85
6	32
31	0
6	4
0	4
0	0
7	11
0	505
59	1181
0	3
1	99
6	332
87	900
0	964
0	802
0	0
0	2
0	112
0	394
1	6
14	9
0	3
0	0
38	789
0	80
13	200
3	127
3	473
2	361
0	689
0	587
0	549
0	549
0	508
0	109
1	242
0	95
0	121
0	35
0	0
0	0
6	0
2	1
0	3
0	3
298	34
7	7
1	27
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	67
3732	4024
1	2620
15	112
3	121
0	823
0	2216
5	18
36	0
0	0
6	0
0	0
0	1
0	1
109	45
4	721
269	845
87	37
0	549
6	139
0	92
0	0
40	0
0	0
0	3
0	3
0	2425
12	2981
3	2255
68	2480
9	2800
0	2002
4	2584
42	658
2	844
0	427
0	553
3	256
6	252
14	260
0	1603
0	56
1240	295
0	190
4	13
3	16
8	0
0	0
0	126
8	165
1	29
0	852
5	1353
0	1348
14	355
7	125
10	427
0	113
0	851
0	28
0	1270
0	86
0	678
0	768
0	4
0	56
0	69
2	54
0	0
58	0
9965	5001
11	938
0	3515
0	3570
0	0
0	814
0	0
0	0
0	0
0	0
1	36
1	119
0	114
0	60
1	43
175	12878
0	12079
0	14039
178	10744
0	2521
0	2102
0	3567
0	3844
0	2699
3	1857
1	1842
2	1034
0	0
0	0
1436	1648
0	331
0	171
1	225
1	769
1	628
69	138
0	684
0	670
0	661
0	0
0	0
7	928
36	714
3	870
44	909
4	185
0	291
3	139
0	135
14	0
1	1029
0	2472
0	2799
2	1065
11	833
8	804
0	269
57	284
6	158
1	136
41	954
7	948
0	255
35	126
4	2150
0	2156
0	701
4	297
0	2168
1	180
4	445
1	368
0	1
18	55
0	186
0	1576
0	1558
0	1527
0	1568
0	871
0	1514
0	1491
0	139
60	284
2	124
0	137
1	130
0	96
0	299
1	225
2	131
954	1710
13	986
1	505
2	539
1	162
12	172
1	74
0	1
1	3334
397	2366
18	542
0	4406
0	3267
0	3331
0	3224
0	2597
0	2480
1	3110
19	33
0	775
1	138
7	67
0	147
1292	372
34	372
0	0
4	49
15	51
114	1931
95	2116
404	2090
0	1915
16	1954
44	18
353	0
0	0
0	1
0	0
0	21
2	14
0	14
0	1
0	1
0	0
1	1
0	0
0	0
64	556
56	555
0	38
0	79
0	98
0	41
0	0
0	293
898	533
1	208
308	0
0	171
159	60
1	6
3	9
0	41
0	26
0	24
17	0
0	0
7	0
0	0
0	0
0	5787
18	1079
4	5621
1	563
0	432
1	64
2	571
6	604
1	839
3	5599
0	67
25	4404
309	791
0	791
2	51
0	46
38	136
28	0
12	0
16	0
0	141
0	141
0	115
1	8
10	30
6	19
0	25
0	850
0	30
16	227
0	850
34	873
0	873
0	50
0	0
45	10018
14	1095
0	1058
4	582
0	9927
0	9647
17	9409
17	44
0	5668
0	713
9	746
0	1181
1	5614
3	1163
21	706
0	0
21	0
0	1041
2	959
7	332
19	217
0	1043
2	781
0	283
0	666
2	279
0	16
0	424
1	149
7	522
0	481
1	82
27	35
9	457
0	141
0	143
41	162
0	117
742	109
1	49
1	56
6	28
17	32
0	37
0	3
0	2
0	5
0	0
0	0
22	296
353	406
17	164
3	2
0	11
3	2
60	49
41	62
0	4
0	32
9	45
1	33
7	3489
18	2034
0	3022
0	1
0	144
0	389
0	1527
0	1113
1	1541
5	1284
0	1113
0	43
4	110
0	218
7	60
1	296
0	210
1	82
0	0
0	108
0	3
0	1
0	3
1	1
0	1
0	0
0	0
1	186
0	231
1	15
7	125
0	182
1623	2666
0	1276
44	2241
9	566
7	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	5
0	5
48	0
32	51
282	88
25	89
1	30
3	23
172	371
5	374
0	28
4	280
16	10
0	301
8	267
0	44
3	54
21	12
133	200
0	67
11	160
1	43
1	39
0	53
0	121
0	131
0	123
0	105
0	130
0	122
0	2
0	0
0	229
0	242
0	217
0	236
0	255
0	240
0	149
1	38
0	64
0	8
0	50
5	36
0	36
0	30
8	16
0	5
0	21
3642	868
3	0
0	867
34	65
18	61
0	0
301	71
12	70
0	27
6	40
0	7
3	0
0	0
0	9
7	9
0	7
2	4
2094	38
102	87
0	49
159	0
0	5962
0	5488
0	5966
0	6011
2	6011
0	5963
0	1050
0	2355
0	2355
1	430
0	558
0	1839
38	888
0	447
11	19
19	111
0	0
0	104
1	94
0	58
0	50
0	25
0	0
0	169
1756	869
3	345
0	225
0	336
55	264
68	214
93	6
22	0
0	0
0	1
437	0
0	0
0	0
6782	300
170	152
0	21
0	146
1860	75
0	74
0	1
7	0
0	0
29	370
0	348
1	57
225	513
2	2
0	622
0	298
0	3
0	226
0	1141
0	2269
6	226
0	1923
0	1123
8	437
1	720
1	145
0	183
5	0
94	2102
12	1
2	13
0	14
0	3
0	0
0	1
63	2271
97	33493
0	6784
119	34516
17	1860
0	7271
4	3531
59	791
4	2479
11	3388
4	151
43	214
1	60
1	46
3	5
3	116
0	12
1	12
3	66
0	0
134	174
2	161
3	0
2	13
0	0
938	0
2	15
0	15
0	0
308	126
8	126
1	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2617
7	579
0	579
0	92
0	361
0	267
3	63
1	55
0	190
64	114
8413	22880
2	6805
0	13844
33	11788
79	5237
3	4592
8	509
8	33
23	512
0	499
1	263
0	444
0	378
7	21
10	57
1	43
61	276
52	33
0	749
0	408
0	187
1	389
1	266
0	409
0	77
0	246
0	671
0	223
2	103
700	641
114	100
0	651
21	446
2	47
0	0
0	0
0	0
0	0
0	2
9	2
0	0
2	10
0	9
0	9
0	8
0	9
0	9
0	3
0	2
0	0
0	3
0	1
0	0
0	4
2156	5598
0	1319
3	5276
1	684
5	129
1	405
16	1605
0	1113
2	586
110	69
0	191
0	3
0	0
0	3102
5	3044
0	683
4	177
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
2	1
0	1
0	0
0	0
81	0
0	1050
85	1115
3	415
3	235
3	7343
0	0
0	198
0	0
0	0
2	767
0	0
10	1506
93	1503
1	622
0	69
42	13
0	0
1	2582
18	2582
0	115
10	1327
0	151
0	0
0	9
0	2
0	11
0	0
