UniqueCount	AmbigCount
0	2113
4	2166
0	1677
0	1969
1	1247
0	463
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	57
1	19
0	9
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	10
0	9
1	13
0	13
3	2
0	0
2	100
2	87
0	68
2	6
0	2
0	28
0	0
0	0
0	0
0	0
0	0
371	693
0	574
0	186
4	51
3	25
0	25
10	142
187	88
16	1
2	0
0	0
1293	499
22	499
0	232
1	174
24	0
277	0
0	0
0	7699
5	7677
7	3222
8	6039
0	1081
8	267
28	278
0	309
3	185
2	980
0	2345
97	261
73	29
0	412
89	45
0	885
0	288
0	85
26	0
48	15
15	130
19	129
0	122
1	123
208	12
3	12
0	1
0	0
0	1
0	3
0	1
0	0
0	2
0	2
0	2
5	4132
0	20
0	1
0	0
0	0
0	6
0	23
0	6
0	2
0	0
0	0
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	5
0	43
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	4
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	54
0	1
0	1
0	1
0	1
0	1
0	2
0	18
0	18
0	1
0	7
0	5
0	1
0	0
0	0
0	0
0	3
7	73
0	11
0	51
0	13
0	18
1	4
0	0
3	1
0	1
0	6
1	3
1	7
0	6
0	6
0	5
1	6
0	4
0	0
0	0
0	1
0	0
0	0
0	27
0	30
0	25
2	25
0	6
0	0
0	0
0	0
0	0
3	1
1440	2476
0	149
0	219
8	2359
89	0
629	1893
0	1742
8	608
7	12
0	3
5	10
1	0
1	0
0	0
44	802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
2	436
0	426
0	10403
513	11740
32	187
5	1445
0	1007
0	2695
3	976
3	0
16	4
1	2
10	1
2	501
7	1177
38	1107
364	1272
22	392
22	550
0	1322
0	129
59	1316
0	1223
31	537
5	330
0	154
4	38
0	0
0	9
108	67
0	64
0	6
0	0
0	0
4033	17905
36	17905
10	2635
21	2586
16	879
16	1996
0	0
2	0
0	0
0	0
7	73
96	30
148	43
0	0
0	1
0	1
0	1
0	0
0	0
0	0
18038	56484
17	44075
8	12405
1	14625
1	29196
0	1720
12	771
9	1562
2	382
2	733
5	0
20	2340
3	139
0	2281
0	2024
5	2071
0	127
0	0
0	0
20	0
16	187
18	2040
160	866
6	1760
46	2014
1	0
0	0
34	2
42	60
126	0
17	0
2	0
14	0
4	7433
13	0
0	0
20	9
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
4	307
0	300
9	307
0	39
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
2	1802
37	2336
51	1742
35	2439
11	2440
86	1895
4	979
0	2429
0	0
2	68
8	68
0	1
0	6
8	383
0	1874
0	1420
296	364
3	947
45	0
18	307
0	1062
0	1262
0	1317
1	129
11	37
0	95
0	47
0	940
0	154
0	132
0	100
0	69
1	252
6	61
0	725
42	99
1	0
10	9
0	2
0	0
0	1
0	1
7	111
1	110
1	27
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	241
0	195
0	7
0	192
4	9
0	182
0	143
0	13
0	10
0	154
0	160
0	10
0	269
16	1495
55	395
0	761
0	1501
0	1472
0	1489
0	412
19	137
14	30
162	225
10	0
1	0
0	2
79	50
0	3
1	32
0	3
3	3
0	2
0	1
1	0
1282	2481
9	190
3	190
2	263
26	2010
3	420
0	136
4	7
26	0
219	3
101	883
0	1905
0	1645
0	1609
3	94
90	0
1	691
18	185
0	224
0	0
2	9
0	0
0	0
0	8
0	33
0	7
0	11
0	9
0	0
0	33
0	34
0	10
12	36
0	15
0	38
0	0
0	35
0	35
0	0
0	0
0	38
0	10
0	8
0	38
0	0
0	0
0	0
0	33
0	0
2	0
0	0
0	33
226	0
0	33
0	0
0	280
0	280
0	0
0	31
5988	5910
24	5684
11	5209
0	558
221	218
86	74
2949	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	170
0	170
519	170
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2537	76
1	76
229	11
0	111
0	0
0	0
70	2448
0	1156
357	68
112	2283
18	29
404	1
0	0
2	0
5	0
41	0
0	0
4	0
14	0
15	180
0	90
1	68
14	101
0	27
0	27
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	4
0	7
1	0
1710	0
1	0
0	0
2	0
3	0
0	0
0	0
4	0
313	4668
55	4408
9	1387
4	330
0	587
0	1092
28	293
23	572
0	1212
0	0
0	419
0	438
59	448
0	47
0	138
0	1
0	168
0	17
0	0
0	0
6	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	193
0	240
0	400
5	374
79	700
0	20
0	369
0	272
0	490
1	73
0	10
1	10
4	0
2	4
22	7
0	3
0	48
0	1
0	1
3	1
8	388
1	1421
92	1657
350	1633
0	1466
0	1594
0	129
1	160
8	60
7	383
19	0
1	415
205	202
11	40
0	156
1	170
111	201
0	120
0	166
0	77
0	32
0	125
0	12
0	4
0	4
1	0
27	21
0	17
57	2029
6	949
2	3259
185	2974
36	863
4	398
0	380
0	652
4	1965
0	1220
18	698
0	735
21	334
0	0
9	5181
0	5711
239	5226
4	1576
0	985
232	7
0	7
0	0
0	0
0	0
6	192
26	448
0	376
2	411
0	12
743	410
3	83
0	13
4	137
0	208
0	0
12	107
73	102
8	107
11	0
0	1
2077	947
0	924
2	681
17	119
0	128
98	18
46	0
25	121
0	56
0	30
0	75
1	74
58	0
2	0
0	0
0	0
197	4224
0	3633
23	703
1	429
6	1886
0	1984
0	725
145	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	1787
2	1787
10	1785
237	2166
0	381
0	0
2	0
0	0
0	0
5	0
7475	3811
26	194
4	1517
18	608
5	530
1	0
0	0
29	1460
0	9
0	9
432	0
16	0
2	1252
27	1187
40	209
0	277
0	182
0	867
1	760
5	234
0	80
0	81
0	168
42	436
83	130
146	1312
96	482
0	1177
0	327
15	87
4	51
12	25
0	0
0	1
0	8
0	7
0	9
1	9
0	0
0	0
663	3715
3	3728
57	3624
0	3646
0	3274
2	131
2	69
0	535
0	180
0	81
0	547
0	0
0	0
0	0
0	0
0	22
0	22
9	0
106	228
1	82
3	10
0	35
2	23
0	15
0	0
9	672
139	613
0	163
99	394
54	270
21	64
5	194
19	647
96	1976
0	328
14	117
117	1372
10	37
3313	803
2	560
15	465
0	0
1	0
0	0
0	1
0	1
0	0
1289	6926
4	6988
0	6089
54	2142
0	565
3	954
0	820
18	773
12	194
1	128
14	1
0	509
115	18372
0	341
0	571
20	326
1	141
59	4
0	579
0	602
2	272
0	351
0	607
14	13
1	68
0	18311
0	18296
0	18317
49	176
47	149
30	0
47	5096
177	4753
21	1129
46	543
0	1739
0	702
11	77
278	766
0	568
8	232
0	413
1	446
25	942
1	254
10	835
0	56
2	190
10	697
0	295
0	488
735	1951
1	324
3	989
301	1855
8	0
18	358
7	188
2	352
15	22
9	322
448	2122
252	1335
401	147
1291	932
31	2026
1	1984
0	305
0	0
0	10
9	532
4	532
7	63
0	79
12	35
1	21
0	5
0	0
1	1
0	0
0	114
0	1
0	0
0	90
0	0
0	0
0	0
0	0
1	0
1	872
0	0
0	0
0	0
0	0
0	2
372	355
31	355
23	0
11	20599
1169	234
89	232
2	90
5	55
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
1	3434
0	8446
0	0
0	0
0	0
0	0
0	0
0	0
174	1989
21	1836
0	1756
5	351
3	81
14	1721
0	4741
34	4644
0	2895
4	144
470	29
23	100
9	343
69	120
11	307
12	0
0	246
32	13
1	43
1	31
5	1245
0	1243
11	1208
0	39
0	31
1	13
0	68
12	10
1	11
1	33
13	123
0	129
9	0
5	12
32	0
1	0
4	4285
39	76
0	80
8	28
0	10
56	0
0	0
0	0
4	0
9	0
0	1
1	106
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	2
0	0
5	3722
2	0
0	3
0	0
4	4087
2	9722
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
6	0
0	0
3	0
0	0
0	0
0	1
3	239
1	241
0	0
4	12
0	2
1	0
0	25
15	9595
1	1491
0	1531
53	438
0	333
14	648
2	654
0	7
24	267
0	298
1	51
5	53
0	30
3	0
1	80
0	45
0	0
0	19
3	1083
0	1129
0	1441
2	992
6	195
233	655
4	958
15	64
0	7
5	118
19	84
35	0
1	1132
10	1
2	0
0	0
0	0
0	0
0	0
2	0
24	0
0	254
0	277
1	100
0	11
0	5
4	0
0	0
0	0
1021	32
5	21
0	10
64	0
0	0
1	88
484	167
74	133
11	36
0	36
0	0
32	0
709	75
0	75
11	4
47	1914
1691	1914
0	802
22	228
1	0
16	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	0
0	4
0	4
0	3
0	4
1	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
4	246
12	159
1	138
0	66
38	163
266	218
0	143
0	126
0	13
0	0
0	0
0	0
8	2
0	2
3	0
0	0
0	0
0	0
5	35
1	0
0	383
368	394
0	64
7	40
0	32
0	27
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	0
1	4
2501	7269
87	4792
0	2660
3	1657
1	1636
91	564
1426	1441
2	1200
0	326
1	0
0	9414
0	9511
1	9483
0	9394
21	2408
0	5191
0	6764
0	6668
0	9561
0	6908
60	2709
0	6240
0	9189
0	9142
0	5513
104	8978
9	950
1	4347
0	471
0	452
3	761
0	4316
53	293
10	558
0	5620
61	1
5	1
1	835
84	0
110	3548
2	0
30	6
0	0
0	6
14	0
0	1
26	1
0	0
0	1
0	0
0	0
1471	367
4	332
0	188
0	262
1	283
0	216
0	163
0	163
1	60
0	0
30	0
0	1
0	3
0	0
3	1
0	3
50	0
2568	553
1	356
10	197
1	0
12	44
803	256
1	251
10	9
0	9
0	0
752	3243
0	3140
0	672
22	58
87	1426
2	1331
3	34
3	50
1	239
194	0
898	1018
0	499
1	519
2	76
5	74
3	113
2	51
1	72
0	49
0	56
0	60
0	5692
87	4
0	0
0	0
0	0
2	0
4	0
578	0
0	5
0	4
0	2
0	0
1	12
0	12
119	0
133	7126
0	5215
4	5422
4	4617
9	4086
6	2702
2	1320
1	88
22	129
0	99
0	56
0	39
0	42
0	62
6	142
1	142
1	137
1	134
0	0
0	0
6	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
281	309
0	296
0	292
0	266
1	164
0	62
1	69
0	80
2	83
0	104
0	46
0	32
1	35
0	13
122	0
0	0
768	381
12	95
1	94
4	67
0	380
18	17
0	0
0	0
14	0
0	0
647	1985
1	464
0	316
7	533
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	198
0	0
0	0
2	23
0	17
0	17
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10045
101	10072
0	3959
0	5088
21	626
16	1019
0	2647
2	2026
0	1691
0	1987
0	960
1	724
0	0
6	118
680	379
3	261
0	0
0	67
0	45
47	78
1	76
0	76
0	27
0	3
8	753
0	816
0	288
0	225
0	46
4	627
3	27
0	30
8	145
1	121
81	117
0	100
13	0
8	0
2	2
1	0
0	0
0	0
6	194
637	292
8	225
0	192
0	0
50	0
8	1771
0	1
0	1
0	0
1	0
0	704
0	703
16	687
0	212
1	152
1	8
0	8
2	9
0	9
19	711
16	1407
1366	1286
43	833
21	3605
0	4194
37	3423
0	0
0	0
0	0
0	0
0	0
0	0
226	709
117	671
0	147
2	625
20	56
229	19
0	123
125	968
61	943
1	5
9	399
23	89
1	122
5	81
22	28
170	0
0	4975
22	6
51	2
5	1364
0	972
38	1810
88	3629
242	45
0	1190
0	260
4	751
1119	31
0	267
92	989
1	302
10	720
36	135
32	1874
5	1268
3	0
33	0
10	0
67	0
0	0
0	786
2298	1562
12	582
3	194
17	1
0	1
686	16785
435	16785
0	2825
4	873
4137	847
31	370
3	477
0	0
0	0
0	0
0	0
15	6618
215	138
0	138
0	0
12	115
0	0
1	12
0	256
0	150
0	28
0	52
7	0
4	56
0	81
0	0
5	0
1	0
0	0
0	572
4	3271
10	0
0	2
0	0
0	0
0	0
0	4
0	4
0	2
1	0
5	0
25	35
0	6
0	12
0	32
1	7
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	1
0	309
0	327
0	327
22	210
0	196
0	106
0	108
1	108
1	118
0	92
1	77
0	94
18	8
1896	22
6	0
4	27
0	8
0	27
0	7
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2233	356
8	356
0	0
55	0
0	0
820	241
0	241
10	425
13	1813
35	1903
4	1742
0	2017
15	1541
14	1812
47	286
1	51
0	51
0	50
0	3
0	0
0	1
0	14
5	40
0	38
0	4
1	3
0	6
0	3
0	0
0	0
1063	1241
0	246
1	281
0	1086
0	166
25	392
0	3
5	560
0	50
68	459
0	136
5	52
3	0
95	0
48	0
0	0
0	0
208	0
3	1
0	1
0	0
3	12
0	12
0	4
7	11
1	11
0	0
0	1
0	0
0	2
0	0
0	0
0	0
40	29
0	28
0	5
0	0
0	63
766	146
1	83
38	219
40	217
0	119
2	60
0	0
20	2429
4539	2735
20	48
21	2
0	456
1	53
0	469
0	461
0	90
1	89
282	250
0	244
1	28
0	2
8	195
337	158
0	14
3	1
95	0
27	105
0	269
0	270
0	265
4	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	0
11	10
0	7
0	8
0	2
0	1
0	0
15	58
7	57
1	198
13	10
1	36
0	30
3	13
2	33
365	198
0	0
0	3
0	0
1	87
79	0
1	2885
69	2887
18	254
3	251
0	0
64	828
0	739
26	727
0	744
19	823
1	31
1	0
632	768
0	696
7	0
0	111
25	93
24	16
43	72
10	16
0	1617
9	1977
0	1167
58	2471
5	124
4	287
0	1580
1	31
3	31
0	430
0	856
0	2056
34	2052
0	2009
1	85
0	85
1	17
398	1051
0	1027
0	966
0	891
0	802
0	0
27	715
23	92
118	73
1	22
13	0
0	0
547	48
3	48
0	0
8	0
7	442
1	1
1854	1623
2	1504
7	1349
2	986
0	955
0	173
41	172
114	39
0	156
4	174
0	137
54	52
5	1154
1	497
55	654
22	1092
1738	1092
6	0
7	334
0	331
1801	4348
18	4305
2	172
66	974
0	1423
31	1404
0	101
38	136
0	1003
2	56
0	873
0	9
3	57
21	51
52	421
16	7
0	1
0	0
0	2
1	4
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	66
6	22
0	57
0	2
0	8
2	541
37	555
0	241
29	38
0	73
0	2
0	0
407	6644
6	2695
1	4872
10	3086
0	1
5	94
9	5354
0	447
0	630
0	1097
1	668
19	645
2	551
235	359
16	256
0	41
0	36
298	68
0	5395
892	5297
15	2
0	2
14	964
0	0
2	939
0	945
1	500
0	376
2	12
1	19
0	0
1	0
0	0
2	1
1	11
0	41
0	34
0	32
3	38
1	5
64	14
0	14
2	0
0	0
123	7
0	7
5526	0
0	0
2	40
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
1	2
0	2
0	25
0	27
0	29
0	10
0	0
0	0
0	146
4	122
3	75
0	82
0	138
0	50
2787	3390
61	3372
1	877
38	1275
0	428
0	0
2	223
93	688
0	686
0	84
0	144
0	176
0	243
82	236
2	127
2	221
128	4236
84	4206
0	53
21	1180
2	0
7	0
23	177
0	1728
43	1817
0	1810
117	30
18	174
2164	0
0	0
3	2134
0	0
0	2
0	2
0	2
1433	7335
50	7335
62	3266
95	208
0	547
205	486
0	0
0	2
0	40
45	40
1	0
449	590
0	37
0	199
0	496
0	62
0	479
14	18
0	4
0	11
12	464
0	75
168	0
0	0
83	2
5	39
112	818
171	54
2	792
1	234
8	58
22	16
0	16
0	0
1	0
14	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	59
13	86
1	23
3	86
282	1700
0	1659
13	277
2	225
0	0
12	0
0	0
7	9833
23	238
2	26
1	26
0	6
98	3299
27	3133
3	433
0	361
0	393
5	386
189	3
4	290
29	50
978	1340
3	1085
1	629
1	203
51	0
0	0
95	942
25	706
157	236
1976	12535
11	12179
15	12314
1	1811
25	901
19	924
0	614
0	698
3	516
0	1383
0	1571
46	698
0	2401
8	1611
29	0
0	4284
2	4285
48	3096
40	63
9	163
39	66
0	787
4	731
12	59
0	0
9	0
44	0
6	118
0	1153
59	1153
373	155
0	155
4	0
0	3
0	11
0	4
0	10
0	7
0	4
0	11
0	4
24	11
0	11
0	7
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	133
2	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	858
336	1707
8	889
13	594
0	1032
0	0
0	17
0	17
0	17
0	15
0	0
0	2
0	0
0	2
5	0
0	0
0	0
0	0
19	2484
3	2484
12	388
0	106
22	10
0	78
0	2
0	0
0	5
0	5
0	3
728	245
0	168
0	188
13	209
2	60
0	74
0	83
0	0
0	0
12	3
0	1
4	3228
4	2324
25	2712
9	1938
4	0
5	198
3	51
18	53
5	332
365	429
1	10
2	87
35	655
0	1031
0	1527
0	1461
4	75
0	20
0	14
0	8
7	0
0	9
0	0
0	0
0	0
1	0
19	3145
13	3145
2	0
2	0
0	2
0	2
0	0
0	0
0	0
3	1720
0	326
0	0
1	7
0	7
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
9	2
0	0
1	1
0	0
82	56
16	56
190	0
0	0
338	0
86	48
0	48
2	10
0	5
62	0
41	6
209	0
0	0
211	10
0	0
206	0
0	0
0	103
0	111
0	110
0	108
0	7
1	12
0	1
0	5
0	6
0	6
0	2
1	10
0	12
1	0
0	0
0	0
0	0
0	0
0	0
18	2252
2	2177
0	2078
21	385
0	12
4	0
25	0
0	0
0	0
0	0
0	1461
0	1281
2	1285
545	829
0	993
71	103
0	477
75	309
32	156
57	291
0	0
0	0
0	0
10	0
10	148
0	1006
1	134
23	931
1	965
56	0
74	56
0	538
0	744
216	3
4	0
8	0
0	25
31	0
28	1
28	0
0	13
63	0
13	123
4	4
33	113
7	28
0	80
1	7
0	8
0	0
0	0
11	780
1149	1656
0	1379
1	3458
0	2260
1741	3458
12	310
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	21
2	3221
0	0
0	0
0	0
0	0
2	96
0	151
0	146
0	151
0	102
0	150
0	29
0	3
0	5
30	107
0	96
0	96
0	0
0	19
1	5
18	0
0	0
0	70
0	0
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
1	4484
385	1097
0	822
127	0
42	35
0	275
2	50
248	35
7	2993
35	470
2	636
0	145
0	1456
32	166
2	119
9	636
0	377
3	724
82	1295
1	231
0	413
0	231
2650	4308
15	4308
1	2111
5	212
4	2020
8	383
0	960
2	629
39	301
44	888
465	9
0	9
721	768
0	665
18	369
8	161
2	49
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	375
0	0
0	0
0	0
65	0
0	1
0	0
1	4
0	9
0	0
0	1
0	0
3	51
0	0
1	51
0	0
14	71
3	21
0	73
0	69
7	4
0	2169
1	8
8	45
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
1	1
2	2
0	0
0	0
49	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	174
0	166
0	24
0	11
1	8
0	1
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	8
10	0
1	1705
1	117
0	8
1	8
0	3
0	8
0	0
0	0
5	980
1	821
0	895
0	615
1	661
2	205
3	389
1	196
11	99
44	9635
107	9720
13	1204
0	430
9	92
2	225
0	1447
0	1313
17	465
76	1243
2	959
3	426
4	317
0	62
0	127
0	127
0	127
0	127
0	24
0	8
0	0
0	0
1	241
166	756
0	754
0	40
4	28
0	7
236	23
3	9
0	4
0	0
0	5
0	0
0	1
2	1
1	0
12	18
3	11
1	6
0	12
0	12
0	0
1	4
221	969
8	593
476	26167
270	10307
10	24969
0	19214
2	920
146	835
0	833
2	14
1	50
1	71
4	204
44	27
0	146
133	55
9	4
96	985
0	2166
54	504
16	1364
231	305
0	566
4	1780
0	0
65	0
4	1069
2	7312
26	7463
0	2336
22	987
0	1254
0	274
55	0
0	0
0	3
0	0
0	10
47	78
0	77
0	17
0	63
52	0
1	1143
1319	1210
1	1160
2	1118
8	281
531	489
0	284
0	214
0	0
0	3
0	0
0	0
105	1200
0	702
0	322
5	393
12	342
1	103
65	76
0	117
40	117
1	0
16	1726
82	1701
1	1394
9	73
0	182
1	206
1	0
13	601
0	0
2	0
53	8171
3	6959
124	1357
1	91
0	12
0	90
6	6
0	11
3	0
75	4620
15	4667
3	2376
0	265
0	345
6	147
167	2
0	0
1	52
0	440
39	440
1	140
0	4
2	3
3	1
0	2
0	48
0	48
0	3
0	0
0	2
0	5
0	558
1867	921
0	38
0	230
4	145
72	0
8	14
0	16
0	16
0	1
2	2
3	2
0	0
2	0
4	0
0	968
9	1074
0	765
12	274
0	832
0	117
173	477
65	49
37	180
427	0
1	0
0	534
31	1096
3	61
0	97
1	87
1	663
1	76
0	50
0	92
0	1095
0	12
0	0
5	1
1	0
944	71
1	71
34	719
2	702
3	682
28	668
128	138
0	34
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
25	85
15	4
1	0
0	0
0	46
462	1610
13	1568
0	1094
0	511
2	217
0	0
0	1
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	139
0	138
3	67
0	0
9	16
2	47
0	42
15	21
0	0
0	0
0	0
10	0
1147	0
4	24
0	23
0	24
0	10
0	0
1891	1696
0	1148
8	1256
1	644
0	512
64	22
0	687
47	288
59	267
3	410
18	4
5	59
10	118
1	118
0	10
0	11
0	17
0	13
0	7
1	0
1	0
816	558
0	528
28	133
2	483
42	6
136	186
41	0
0	0
132	0
1	0
15	974
82	1228
16	925
0	338
13	49
0	47
8	0
0	0
0	0
0	53
6	272
0	260
2	246
0	16
1	73
0	7
131	264
0	0
1	0
1294	420
2	87
0	107
0	33
2	205
24	21
1	0
1	0
5	0
0	0
4	0
2	830
0	1114
0	972
0	788
0	249
3	278
0	528
3	25
0	233
11	277
154	1
30	1841
18	4083
0	163
11	4074
21	645
4	1128
88	3989
24	4025
0	30
177	0
0	0
1	4
0	4
0	1
1	0
0	0
0	0
0	0
6	4
0	4
0	9
0	12
2	12
0	0
0	0
0	2
2	8
0	7
0	1
0	0
0	0
33	12774
704	1208
1	1169
2	161
0	109
20	345
1	276
1	127
2	61
32	0
3	2311
1	4
936	83
4	82
1	10
105	2
0	329
0	338
0	328
0	219
0	40
1	6
1	27
18	1758
22	1735
3	197
0	54
82	248
0	135
3	1640
1202	2917
0	3189
26	3159
1	2637
0	2503
1	2423
0	412
26	1621
22	1475
1	1579
0	1333
17	75
0	142
4	437
0	237
22	3
0	3
25	34
1	22
32	12
25	1
7	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
3	0
392	668
2	540
53	206
2	146
2	14
0	92
18	214
96	9
8	0
18	0
175	1
1116	1101
0	894
9	171
0	472
2	84
41	177
1	147
1	35
4	13
0	0
2	50
0	50
0	50
0	14
0	1
1	0
0	0
0	1
0	0
0	0
5	362
13	424
0	0
25	91
0	2137
2	2152
1	715
5	728
0	1018
8	57
8	91
0	141
0	56
0	152
6	24
33	86
2	0
0	0
7	0
31	0
128	13
0	2
0	5
0	2
3	6
0	4
0	0
0	0
0	0
1	9
0	0
9	562
500	3027
18	1039
3	302
1	407
0	722
7	812
496	7
0	265
0	387
0	451
118	48
44	287
102	1
3	0
2	0
0	0
1	0
0	0
9	22
1	3
0	12
0	1
0	4
2	0
0	0
0	0
0	5
0	0
0	0
26	4
0	4
37	25
1	14
0	3
0	5
0	6
0	6
0	5
0	0
0	0
0	2468
782	2470
16	2450
8269	3080
0	2997
15	1976
69	0
420	69
0	22
1	43
0	44
0	33
0	24
0	53
5	0
10	33
0	46
67	284
14	0
6	3
0	8
2	24
5	219
0	70
3	9
0	0
5	0
14	0
2	0
6	0
13	0
3	0
73	0
0	0
5	0
1	0
3	0
17	0
0	0
0	0
0	0
0	81
0	1629
0	1644
0	413
6	43
46	0
2	1
66	0
5	2
0	1
6	187
0	1
0	1
0	1
0	1
0	1
3	1
3	0
329	692
0	432
0	437
0	458
0	403
2	359
5	67
13	0
0	1423
4	956
1	2173
0	2773
1	1482
63	2070
37	2492
0	1534
0	2943
0	1234
296	3366
0	1392
7	1120
0	1107
4	2627
0	3423
0	1862
8	2473
0	931
10	1542
0	850
11	148
0	846
120	333
2	238
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	1
0	1
16	1924
44	1773
0	606
12	1720
0	1468
2	91
1	171
0	13
0	1722
0	1428
0	1328
0	1343
0	1193
0	1286
0	1045
0	1585
5	0
0	579
0	1056
0	1059
1	803
0	387
39	433
32	33
17	162
4	89
440	120
0	33
0	60
0	113
5	2
0	2
0	1
0	1
549	8113
5	7008
1	4920
37	4563
1	3082
0	2892
1	2674
430	527
0	448
0	0
1	0
0	0
0	0
0	0
0	386
0	4
2	1
0	1
2	0
1905	277
85	18
2	35
3	0
1	10
5	120
13	118
6	18
0	0
0	0
0	0
0	0
14	966
7	862
131	974
0	345
0	127
3	0
0	88
56	1
80	257
0	265
31	15
14	82
22	28
3	3
0	28
0	78
0	0
0	0
10	2
0	2
10	0
0	2794
0	2794
0	142
0	53
0	6
0	520
0	0
0	3
0	0
0	23
136	979
0	823
0	207
1	112
2	220
82	470
58	388
49	103
0	795
0	1284
49	259
2	529
2	694
0	730
1	1183
0	554
0	0
1	0
0	0
0	0
0	0
8	9974
9	10060
0	4362
4	4664
0	6964
0	6852
0	62
21	3606
14	1
2	1913
0	1170
23	837
104	7
1	153
0	0
5	12
0	12
0	4
0	3
0	3
0	2
48	291
0	89
0	115
6	57
0	143
1	100
4	97
18	559
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1689
31	1649
0	560
642	562
11	320
34	0
55	0
65	1299
13	1250
3	231
0	0
0	0
3	2957
16	11
0	11
0	0
27	3426
84	3426
1	1105
3	1257
0	1218
12	1203
0	55
8	0
56	369
31	2033
0	2162
0	322
4	197
0	230
