UniqueCount	AmbigCount
38	206
0	328
6	1529
0	231
1	358
27	97
0	125
25	371
0	4
420	1840
6	712
25	1128
0	2462
0	2400
113	1491
1	2279
0	124
4855	1
2691	888
35	888
0	135
1	135
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	914
0	914
0	0
0	0
0	0
696	12010
26	11310
0	3057
4	2268
10	4441
66	3514
4	2151
1	2095
0	0
3	22
3	22
0	0
0	0
109	0
0	287
82	287
0	0
0	0
0	0
0	0
2	0
3	0
0	0
2	34
1	88
0	97
2	44
0	1
0	1
0	0
4	134
0	11
5	134
0	39
0	11
0	0
1716	3587
1	687
2	3122
0	638
6	3557
0	310
1	1
0	0
1	0
28	0
0	135
0	134
1	132
0	87
3	91
0	99
2	111
6	107
0	0
0	0
0	0
0	715
9	752
1605	1296
0	1269
0	835
7	666
0	807
18	807
0	0
3409	0
0	0
0	0
0	0
38	0
120	168
13	642
147	716
3	415
98	6397
115	6324
11	1576
0	961
0	0
2	14
0	0
45	427
4	128
11	130
26	175
4	84
14	79
0	67
1	20
2	11
0	5
6	96
3	74
0	96
0	11
0	0
0	0
1284	0
222	62103
0	63164
4	53207
0	61826
0	58676
0	61677
0	57439
0	20293
0	30574
0	16163
6	18806
0	10560
11	3507
0	2856
0	8466
0	22551
1	11797
20	13415
0	19761
0	7567
1	16891
0	13141
0	13539
3	11104
1	13707
8	5152
0	1970
5	10268
3	5901
1	9945
13	9536
101	5711
88	5877
3	2019
1	0
28	1568
30	1633
0	960
13	0
46	958
0	0
0	0
1	4
0	0
0	0
0	3
1	20
0	35
0	1
0	0
0	0
0	0
0	1
0	10
0	0
2	0
2	3622
0	31
0	2658
288	3667
7	2330
314	2619
0	1840
1	1838
29	48
1	327
10	0
6	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
3	4
0	4
3	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	2
0	2
0	0
0	0
128	2888
0	49
0	2715
17	2622
3	302
0	1648
2	279
47	2615
0	281
26	1982
0	2027
6	2086
0	817
0	141
0	682
0	326
10	478
6	246
0	269
2	235
0	239
0	204
5	102
73	0
4	0
5	443
781	3826
2	1116
43	1024
5	1778
38	212
3	940
41	1017
0	883
3	514
2	618
0	295
0	513
2	390
0	577
6	76
2	297
11	1
24	3050
3	2947
1	476
1	1
1	8
0	1
0	0
0	1
0	0
0	0
3	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	0
0	6096
0	5402
43	5079
0	1070
8	284
0	19
5	114
0	159
10	274
2	105
51	356
417	2014
0	1726
35	403
32	162
0	162
29	7
8	365
159	295
5	261
3	119
5	0
11	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
1099	572
0	435
46	174
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
16	3383
429	3397
20	690
237	3322
0	236
1	310
0	299
439	0
0	705
0	0
0	0
0	0
0	0
0	4
0	11
0	3
4	34
1	19
1	34
0	43
0	41
0	51
0	98
0	0
0	0
0	0
0	0
2	166
1	153
0	153
0	146
0	119
0	154
2	147
1	56
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	135
0	840
1	397
0	381
1	285
0	1
0	0
4	0
1	15
80	59
0	42
0	4
0	1404
0	556
101	185
5	68
0	147
2	242
0	10
0	29
0	21
0	15
1	128
0	23
0	19
10	50
85	153
0	13
0	17
0	0
0	524
1	0
1	0
2	8
2	1
14	84
0	78
0	28
0	0
0	0
2	290
0	15
4	11
0	1
0	0
12	0
35	1
52	406
0	386
0	78
0	325
0	0
11	106
0	147
0	132
2	255
0	267
0	266
0	121
1	50
1	47
0	38
4	475
1	1
160	288
3	287
0	49
0	0
117	35
11	4
19	1304
9	1311
0	820
3	799
19	249
0	111
1	14
0	2
10	36
10	24
45	45
4	1
0	0
220	392
0	356
5	38
0	11
0	0
0	3
0	292
0	182
0	1
1	1
0	0
0	0
0	0
0	0
17	46
0	349
0	361
0	444
0	42
0	14
2	34
0	77
0	207
0	18
0	48
3	17
1	48
35	94
0	31
5	88
1	112
1	121
0	9
0	118
0	6
0	149
0	163
0	86
0	50
5	45
2	143
50	195
0	1
0	0
0	29
35	0
26	0
3	0
61	0
8	2
8	236
22	336
1	467
0	22
1	445
0	380
0	144
8	194
1	78
0	54
1	202
0	26
1	105
1	99
0	44
0	90
0	25
0	33
0	0
0	0
0	0
0	0
0	0
8	27
0	1
1	1
0	0
16	1
1	0
0	1229
7	1207
38	1170
0	1220
0	68
58	10
0	72
0	73
0	74
0	4
8	0
1	0
10	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	272
98	852
2	456
37	166
0	393
0	345
0	827
16	67
5	99
7	47
3	139
0	162
12	11
1	0
0	22
0	0
0	0
0	0
0	0
0	0
9	29
0	19
0	27
0	17
0	14
0	9
0	4
0	4
585	183
1	88
0	57
3	152
12	82
41	684
33	674
9	1
0	39
0	83
0	209
0	42
23	99
0	97
2	86
1	57
0	97
0	21
0	13
0	10
0	15
2	39
0	0
4	2
0	2
0	2
0	0
1	0
0	1
0	39
0	17
3	23
0	362
1	332
0	92
0	33
0	0
0	0
20	3358
0	3211
1	973
0	1274
0	1120
1	1200
2	251
0	25
0	0
0	0
6	779
4	72
2	672
0	696
1	259
0	403
0	260
0	220
0	57
1	0
2	0
3	8
0	12
0	0
1	1
0	0
1	0
0	0
1	35
21	4409
0	52
0	2
0	20
369	38
0	38
0	707
0	0
0	0
4	764
0	0
1	0
0	1
0	1
0	0
0	0
100	2047
0	2049
0	357
5	101
0	5
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	9
0	19
0	17
0	13
0	0
6	0
1	0
0	0
146	160
0	235
32	63
7	39
275	77
29	0
1	31
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	473
0	48
0	0
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	2286
0	86
1394	2260
26	1289
11	385
9	377
10	75
0	1399
0	1250
0	307
0	419
0	688
7	629
3	282
78	768
4	603
12	317
1	150
19	4
1	21
211	3711
2	3383
0	511
0	694
0	1
1	473
1	4
7	0
664	9
0	1
5	8
1	10
2	0
10	616
1	599
0	616
0	634
5	84
1	63
0	4
15	2
7	2494
1	18
0	0
0	14
0	26
242	34
7	0
0	10
0	7
204	56
3	20
0	0
0	4
9	111
1	107
76	0
4	281
0	281
2	39
87	0
4	7
0	7
0	1
0	1
1	3
2	3
8	2
1	0
18	92
0	27
0	86
27	89
1	77
1	8
0	5
65	8
1	22
1	22
0	17
27	65
0	6
0	36
0	133
0	127
3	32
0	3
8	13
0	9
0	8
0	9
3	28
0	29
0	0
1	495
0	497
1	512
1	134
0	29
0	29
1	0
0	5
110	168
0	73
0	29
2	16
2	28
0	71
5	536
31	536
1	164
1	108
1	453
1365	525
0	430
0	165
22	95
1474	115
33	105
1	15
0	15
1	5
9	5
0	4
93	514
0	471
0	108
0	316
0	129
441	305
0	45
0	46
4	44
0	39
765	335
0	32
0	108
1	57
2	66
3	57
17	0
0	11
0	3
201	75
4	71
1	50
2	39
1	1
19	79
21	79
1	17
339	167
2	120
3	158
0	12
0	214
0	14
0	15
2	192
46	0
3	3668
9	555
26	1
2	548
4	27
0	27
6	52
0	18
1	35
0	71
0	1
0	1
0	0
0	0
1	0
0	0
0	0
8	536
6	543
3	458
1	89
5	81
0	47
0	46
0	40
1	20
1	49
12	334
0	726
1	69
0	137
0	741
13	729
0	77
0	112
0	0
44	59
0	59
232	4
0	9
0	67
7	0
2	4
0	0
0	0
0	0
0	2
0	0
0	0
1	610
0	610
0	221
34	3
0	43
0	318
3	0
0	4098
0	3345
41	3917
0	627
8	810
13	191
3	0
206	550
0	285
0	241
44	340
0	0
0	0
0	0
0	0
3	0
8	0
1643	0
0	0
0	0
0	812
0	638
1	2565
235	1868
0	708
0	1148
2	0
0	0
0	0
0	0
0	0
0	0
2	2386
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	132
0	130
4	1202
1209	1521
0	6
100	319
0	1
0	1
4	0
0	0
0	0
0	0
0	56
1	56
0	28
0	7
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	4
0	1
0	3
0	0
0	0
0	6991
0	0
0	2
4	0
34	29
0	5
0	0
1	17
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	1269
4	2071
0	2040
156	2867
54	2195
4	653
317	1081
2	1007
2	0
7	3065
5	2887
0	1775
0	587
0	1980
16	407
0	57
3	213
21	0
2161	1686
18	238
0	1448
0	4
15	81
0	180
0	154
0	106
0	7
1	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	15
0	1
0	0
0	0
0	0
0	0
0	0
0	392
2	1408
1	875
4	223
5	370
14	1302
0	44
2	10
4	132
0	39
0	49
86	424
0	417
1	79
0	76
0	23
0	34
244	540
0	471
0	69
0	0
24	2634
49	2686
0	2643
0	2632
0	1206
76	479
0	630
43	875
0	304
44	1536
7	161
11	722
0	0
0	0
0	0
0	0
1	40
40	16
0	16
0	25
769	25
0	301
1	435
7	527
82	443
20	334
0	253
0	29
0	39
0	0
0	0
0	0
3	0
3928	1832
0	776
2	511
0	704
87	718
11	398
35	35
0	35
0	5
0	1
0	3
0	3
0	2
180	2544
84	2520
11	1084
33	952
13	219
4827	3654
10	1529
0	1723
1	343
0	1120
17	808
3	738
23	2
0	13
3	0
1045	975
7	777
0	139
0	376
4	201
1	433
0	191
223	233
0	233
0	0
0	9326
155	67113
115	18283
13	113
15	89
3	76
2	317
2	256
0	268
0	213
1	111
3	4
4	0
2	366
25	371
0	237
2	0
12	92
0	310
39	94
14	97
3	1
0	0
1	82
224	108
65	241
63	143
0	229
4	222
0	202
0	103
0	90
22	24
66	171
4	129
0	13
0	14
0	0
0	41
1	318
5	315
0	240
0	237
0	248
0	116
0	112
0	6
1	7
0	135
1	0
0	18
0	0
0	970
2	1027
81	51
0	37
0	14
1	0
0	0
0	1
0	0
0	7
9	7740
0	143
0	0
0	0
37	25
0	5
0	3
0	3
0	3
0	7
0	6
0	20
1	13
0	0
0	0
2	140
54	769
1	769
0	209
15	0
1785	1169
0	396
0	10
1	211
42	595
0	0
4	58
6	8434
1	0
3	4
33	6
2	6
152	363
13	380
1	158
2	220
0	3
43	0
189	114
0	29
0	114
0	36
0	42
1	25
0	1254
8	1504
1	193
0	97
0	109
4	108
23	33
2	82
0	316
0	28
4	0
19	8
0	8
1	0
0	0
0	0
63	144
0	17
0	82
0	11
5	44
0	18
3	116
0	27
0	24
0	0
0	1
1	1
1	42
1170	1056
118	287
0	552
8	482
0	632
46	594
48	627
311	247
0	40
9	72
21	204
0	58
1	0
0	4
0	81
0	0
0	51
0	1035
1125	2029
1	1818
1	541
2	1618
0	357
0	389
16	428
0	113
9	0
2	0
34	0
12	24
48	30
2	30
42	1
644	2342
115	2339
2	1080
0	946
12	45
50	163
6	342
62	0
31	44
13	63
45	337
24	39
72	8
0	14
0	8
1	0
0	101
0	0
0	0
0	0
1	0
0	41
0	0
0	0
0	0
0	0
9	16
0	1
0	0
0	0
0	0
0	0
0	3
0	0
46	535
11	3567
3	3634
1	1588
1	351
0	408
12	0
0	0
0	0
0	0
1	1
8	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
22	30187
0	73
5	41
0	0
0	111
160	788
0	111
0	285
0	47
1	180
0	84
2	373
7	5
0	6
0	390
8	301
8	246
4	22
1	2
1	0
516	1059
3	84
2	1058
3	253
6	125
0	106
0	15
2	15
0	11
642	364
1	364
0	269
92	28
889	3147
4	1224
10	1825
19	732
67	1859
40	1542
2	1895
53	447
1	0
0	0
0	0
0	151
0	0
0	3
0	0
0	3111
0	4015
0	273
0	8
0	5037
0	5223
0	1076
0	1364
4	5432
0	5513
359	475
0	4894
0	1221
0	4638
0	5015
0	1644
41	1248
0	1044
0	1009
0	724
0	5767
24	242
0	3983
0	1614
0	1139
0	1419
0	1806
0	1880
0	1517
0	443
0	1067
1	23
2678	326
0	163
59	601
61	571
12	2
283	0
253	638
0	0
5	9
0	1133
4	0
1	0
0	0
1870	0
0	0
29	50
3	50
2	117
7	843
0	800
6	76
0	840
0	747
102	94
0	6
0	181
4	0
26	150
0	0
0	18
0	0
0	6
0	0
1	22
0	0
413	2458
10	663
103	1940
9	1809
7	521
1	432
3	263
1128	2222
0	2059
0	749
3	661
0	448
5	167
10	125
6	41
11	96
1	16
0	0
0	0
0	145
1	1
0	0
42	1751
349	5084
144	1699
18	2432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	2
0	0
0	0
12	1523
23	1163
0	3949
18	615
41	438
29	596
9	837
0	3716
32	6
0	5
0	939
508	5838
15	4386
1	3509
6	214
0	1869
0	68
23	701
0	1561
4	251
0	0
31	6
2	0
1	238
171	241
2	53
0	44
0	0
4605	1253
3	345
162	1131
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	61
1	66
0	24
3	9
281	7591
8	7070
3	3875
92	244
0	205
0	165
0	7
0	73
4	6857
4	0
0	0
1	2506
277	7288
0	6270
3	324
50	1602
145	913
162	2091
4	177
4	406
4	1359
84	706
21	3
13	3
0	0
0	1
0	1
0	0
0	0
0	1
5	338
1	145
37	325
0	165
0	24
1	0
0	0
0	0
134	16
1	25
1	6
0	9
0	3
0	8
0	1483
0	373
0	492
3	1376
0	401
1	1462
0	148
0	156
21	1
32	513
8	124
1	510
19	460
3	442
1	217
9	41
840	69
0	0
7	39
0	2
2	39
0	4
1	4
490	543
4	458
3	55
0	64
0	0
1129	194
22	115
0	79
0	0
66	8
0	8
25	5
404	8
2	6
0	0
57	6
0	0
0	0
0	6
51	2083
78	2069
2	257
5	109
17	337
11	305
2	204
0	12
8	183
0	195
120	151
6	650
0	131
0	144
0	629
2	107
0	130
0	139
254	619
4	0
35	0
4	0
0	0
1217	248
0	248
1	28
0	1
3	6
0	0
0	0
0	2
2	1
0	0
2	6
0	6
0	0
20	93
550	356
1	335
0	0
0	0
0	0
0	0
0	3
9	874
18	8
0	96
0	48
1	97
0	38
0	581
2	20
0	853
2	0
3622	2471
1	2470
0	1694
0	591
0	0
0	0
0	0
3	83
3	83
1261	685
8	667
5	46
0	63
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	2338
0	2096
6	2017
0	1392
120	2
0	2
0	311
0	309
0	1193
4	1193
1	257
0	284
2	141
2	67
2	0
3	0
3	26
0	225
0	144
0	228
0	124
0	124
0	111
0	121
0	117
2	81
0	45
0	13
1	37
0	13
1	7
2	0
0	1200
53	1201
1	303
1	0
0	0
639	1628
2	1628
0	1
3	24
0	24
0	0
15	0
0	0
0	0
4632	0
243	208
0	24
0	57
3	133
1	21
0	22
0	45
0	41
0	26
0	0
17	0
0	0
1	0
0	0
136	112
0	54
0	89
0	2
12	6225
0	34
0	28
0	0
33	0
1	0
1	199
958	1102
15	580
3	371
3	80
0	125
0	165
0	117
0	117
0	62
0	6
0	0
0	0
0	0
0	0
126	227
0	194
0	194
0	169
0	171
0	125
0	183
0	98
8	101
0	33
6	22
0	0
0	287
12	276
101	306
2	181
14	175
0	14
0	0
0	22
6	0
18	0
5	0
5199	8347
0	2703
0	1274
11	6603
1	1116
39	3308
24	2079
4	306
8	815
8	805
7	499
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	1
0	1
0	2
0	0
0	0
0	0
3	1976
17	1430
5	526
130	1538
0	856
11	450
0	207
1	930
14	659
0	987
0	508
16	47
56	698
8	86
0	934
4	181
46	673
13	503
836	483
0	422
0	0
8103	0
0	0
1	0
1	39
0	39
0	0
10	1846
2	0
0	0
0	0
0	3
2	3
0	0
0	0
49	14
0	10
5	4
33	4802
0	4797
0	0
5	0
1	0
20	404
1	545
7	532
1	387
1	30
0	315
0	0
1362	641
9	66
29	575
32	1619
0	1702
3	893
0	1141
0	1862
0	2336
0	1997
6	91
0	0
0	0
0	0
0	0
14	8088
0	9418
19	2914
1	7685
1	5342
25	310
26	66
1	53
16	22
70	0
2	13881
0	0
0	0
2	1117
0	0
0	0
0	0
0	0
1	908
0	0
1	1
0	1
0	0
0	1267
0	1295
0	372
22	350
29	9
52	373
0	381
7	368
0	378
0	292
0	171
0	31
1	0
17	12
4	116
0	0
4	5230
12	5335
0	1726
4	2558
28	954
0	643
7	798
0	0
0	5
0	0
28	0
0	0
0	9
0	0
0	0
5	0
0	0
96	0
1842	0
870	638
13	483
0	223
8	91
4	150
0	150
86292	67850
208	60400
2	56696
704	2478
0	1936
666	7450
276	0
16	1
0	0
1	0
0	0
1	38
13	38
1	442
3	598
323	982
4	268
2	196
0	85
42	1320
0	608
3	932
3	11
10	56
0	101
1	161
11	946
0	923
0	3869
2	1409
0	1601
1	2236
0	2226
155	1024
3	259
0	158
0	54
0	418
4	53
2	251
0	307
3	26
0	11
0	11
0	7
0	0
8	6
0	0
0	3
0	3
0	4
0	0
0	3
0	3
0	3
0	0
2	1859
3	1076
0	28
17	280
2	20
9	1169
3	1013
1	834
0	161
3	237
8	464
13	194
0	270
2	2
65	378
4	378
0	271
1	326
0	54
0	0
1	0
1	59
0	60
0	32
0	32
0	5
40	1018
2	981
20	962
4	20
11	10
1075	567
0	6921
0	542
0	6817
0	98
0	3755
2	3108
0	6477
7	3479
17	5990
0	9
46	9
129	1257
0	982
8	274
11	854
17	106
109	1036
4	869
1	573
2	651
1	591
7	6
297	24
17	24
0	275
57	6554
4	5640
4	3599
11	2502
2	3053
19	753
0	472
167	1837
0	1286
0	1752
0	223
20	0
1	0
0	0
3	1214
7	9536
0	4
2	4275
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
959	2634
11	1702
1	357
8	185
0	45
7	153
41	794
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
13	9
0	6
0	8
1	18
2	16
1	999
8	1731
0	1766
4	1184
5	1148
5	1124
0	423
2	383
9	43
4	1
2	56
5	13
22	40
0	31
28	34
0	30
0	30
7	0
0	3
0	15
0	7
0	3
0	0
0	13
0	13
0	617
0	0
1	106
0	0
0	1
0	0
0	8
133	2011
0	2312
13	99
9	1183
0	1107
44	1213
2	103
42	962
0	588
7	326
2	1626
0	1602
0	1655
4	1127
1	1186
9	1212
8	256
1	0
1	0
155	2760
0	157
0	1073
0	263
12	1720
0	250
46	65
21	106
1098	544
3	329
0	397
86	2649
2	2586
0	2004
0	1681
11	566
218	267
19	2530
151	2336
9	1725
176	150
2	155
82	17
4	388
5	287
53	30
0	113
1	216
1	354
2	4
4	168
5	201
0	75
0	115
0	111
0	190
0	104
0	10
708	159
1	8
0	31
0	128
8	0
0	405
43	612
5	508
0	100
1	359
10	5
0	5
0	1
9	3343
455	0
0	0
21	1957
1	1968
5	1127
0	1125
1	560
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
1	115
18	2982
62	3107
0	1216
11	333
0	65
1	148
7	1562
1	43
0	16
2	14
4	0
0	0
65	106
0	515
0	1342
304	1282
704	2053
9	1840
1	1312
9	986
3	970
0	202
0	93
0	0
2	90
4	93
2	73
6	0
9	10
4	0
4	0
0	0
0	0
0	0
0	3
0	1106
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	910
0	937
0	824
0	433
1	0
0	0
35	279
0	234
172	741
5	603
1	217
3	1639
2	529
6	809
12	1631
0	695
1	436
29	1214
44	89
0	335
5	337
0	1269
0	1187
0	1007
0	193
0	433
0	229
19	73
0	72
0	28
1	1
0	46
7	3
45	145
1	27
0	143
0	100
0	23
0	37
2	0
0	0
0	388
0	363
11	2
0	41
0	374
5	370
18	370
4	363
0	370
0	388
0	39
0	0
0	344
547	360
0	80
0	314
28	321
0	77
0	0
0	0
9	4232
0	0
0	0
1303	3340
0	3111
37	966
24	480
193	89
0	37
0	2
0	2
5573	3357
11	1073
0	2325
0	685
7	1044
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	111
0	0
0	0
196	6876
15	6659
5	4124
0	649
0	624
4	526
0	1626
0	0
0	0
0	0
0	0
0	0
0	134
6	2417
0	136
3	46
0	2392
0	185
0	1954
0	1955
0	0
0	0
0	141
1	0
1	3
1358	47
0	11
3	2
0	7
0	33
1	0
2	0
0	0
0	0
0	0
0	0
0	33
0	27
1	0
0	0
0	0
0	0
0	0
10	41
0	46
0	126
0	118
1	19
0	0
0	6
0	0
0	0
0	0
229	1130
1	450
5	93
0	436
0	26
0	283
0	1102
0	62
0	3
0	373
0	24
2	3
0	3
0	3
0	3
0	0
0	24
0	1
38	197941
0	33
3	33
144	5
653	160
18	28
0	93
13	24
44	12
13	42
0	23
0	1
1	0
0	0
111	1107
51	877
2736	2112
0	255
1	268
9	384
18	800
0	385
0	0
0	502
1150	502
8	201
0	188
1	0
0	45
2	44
0	7
33	0
0	0
0	10
0	12
0	11
0	0
0	0
0	0
0	0
4	0
18	599
321	599
0	1
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
32	0
51	22
0	22
0	3
0	0
0	0
0	0
1	0
0	0
2	0
251	626
0	626
0	3
14	0
0	0
0	19
0	0
0	5
0	0
411	765
1	729
1	390
1	0
4	0
0	0
0	1
9	0
359	3467
8	2447
1	2846
22	2354
1	552
18	17
0	0
0	0
31	199
0	196
0	60
6	106
0	155
0	51
0	1
0	0
0	0
0	0
0	0
5	2129
0	477
94	210
6	1922
0	826
4	879
150	1778
3	1656
0	1133
0	2073
6	754
0	1590
2	1023
1	1867
0	1755
0	1999
0	648
172	19
0	18
0	0
350	380
0	359
0	173
9	167
0	80
3	44
0	62
0	158
0	24
0	25
80	127
2	19
0	0
0	0
0	0
3	2571
0	0
0	0
0	0
0	747
730	2067
18	1512
1	854
0	694
25	484
0	0
0	0
0	0
0	0
0	0
0	0
3	4
7	1003
11	983
2	905
0	95
19	4
0	111
52	43
0	11
0	0
0	0
0	0
1	18
295	167
3	151
0	652
0	31
7	623
0	63
0	63
30	6799
0	0
1	13
101	13
0	0
0	0
0	0
0	0
923	751
43	225
0	539
0	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
40	1
1	0
0	0
0	0
0	0
0	1832
0	2054
6	1219
27	413
46	379
0	2032
6	1546
4661	1550
0	1156
0	515
0	1492
0	305
3	131
8	40
2	4354
8	4238
64	1446
165	463
24	4335
194	4313
65	143
0	6
0	6
0	15
0	43
5	44
1	16
0	43
0	1
16	0
1	0
0	0
0	0
59	46
87	21781
45	4664
182	21632
14	2437
327	169
10	169
66	0
0	1727
0	1728
6	1715
0	1477
4	128
87	635
1	190
0	22
11	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	41
0	0
0	0
0	307
0	5
0	26
0	0
0	0
0	16
0	0
0	16
0	16
1	38
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
7	2303
0	0
0	0
0	0
0	45
0	4
63	2026
1	520
0	0
0	1891
0	828
0	0
0	0
0	2
0	1
0	0
0	106
0	376
0	106
53	20
37	304
4	332
0	157
1	618
0	7
0	0
0	6
0	0
0	1
0	1
0	3
0	2096
0	788
0	0
0	186
0	186
92	1944
0	793
10	2042
0	0
0	243
0	7
0	6
0	0
0	569
0	0
0	183
0	7
0	6
12	2106
0	733
10	9
0	1
0	1
0	0
0	0
0	295
0	144
0	1
0	6
0	1
0	13
0	12
3	1065
0	0
0	124
0	15
39	1559
0	0
1	64
0	18
7	1908
0	654
0	0
0	0
1	47
0	0
82	1675
0	614
0	0
0	227
0	0
0	82
0	121
0	80
66	1334
0	681
0	0
0	5
0	38
0	5
51	1578
0	518
0	680
1	533
0	0
0	3
0	244
1	0
0	107
0	0
0	2
0	0
0	0
0	43
0	15
0	6
0	1
0	16
0	79
1	1238
0	587
0	0
0	3
0	244
38	1474
0	726
0	0
0	168
0	17
0	0
0	30
0	8
0	991
0	827
4	3
0	1
0	0
0	0
0	238
0	6
0	16
0	85
0	524
0	760
0	164
110	1728
0	764
0	0
0	106
0	208
7	9
0	2
0	1
0	0
0	636
0	0
0	301
0	4
2	915
1	72
0	423
0	0
1	1666
0	687
0	42
51	1697
1	859
0	297
0	16
0	106
0	208
137	1706
0	0
0	298
0	4
0	0
7	533
0	134
0	1730
0	444
0	0
0	284
0	3
0	0
15	872
0	582
0	481
0	2
0	0
43	609
1	561
0	220
0	3
0	0
1	498
18	952
0	494
1	514
0	95
0	8
0	8
0	0
50	1593
0	57
0	76
0	57
11	38
0	0
0	195
0	147
0	0
58	1814
0	283
0	114
0	114
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	330
17	1900
0	654
0	22
0	10
0	166
0	19
0	17
3	1553
0	86
0	15
0	5
0	1
7	2
0	0
0	6
1	217
74	1452
0	520
0	212
0	81
0	392
0	294
88	1450
0	0
1	207
0	0
0	1497
2	1486
0	3
0	3
0	0
33	1843
0	727
0	129
0	50
24	1121
0	397
1	355
0	865
0	25
0	25
78	1455
0	58
0	11
0	3
1	3
0	3
0	0
0	0
0	0
0	2
0	5
2	217
38	1816
0	790
1	23
30	1936
0	80
0	80
0	0
5	3
8	3
0	3
0	3
0	1
0	1
12	0
1	2
0	2
0	23
1321	0
1	0
3	0
10	1
0	1
57	943
5	857
0	808
1384	444
0	444
4	2162
22	2147
0	150
46	1091
3	2151
0	199
2679	3052
5	1340
2	965
0	88
29	471
5	1014
2	614
7	243
15	243
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
1	1
0	1
0	0
2	1235
115	212
2	212
0	0
0	0
0	0
0	0
0	0
2	5211
0	26
0	0
0	0
0	0
8	87
0	93
0	93
0	33
0	31
0	30
3	25
0	13
0	0
0	15
0	12
2	3
0	0
1	0
2	0
0	0
0	0
0	0
0	0
4	118
0	120
0	113
0	454
24	25336
0	0
0	0
0	0
1	0
0	0
0	0
151	1452
0	1416
41	196
0	48
0	128
0	218
8	940
1	70
53	0
6	0
26	7
0	0
0	0
5	0
3	96
2	1090
0	1044
0	1056
0	153
0	171
1	96
1	296
0	291
5	4
0	442
0	1058
0	621
2	65
50	2
5	66
0	478
0	131
0	239
0	791
0	3
0	0
75	2930
33	3015
17	1867
112	1958
2	1889
0	1888
0	1886
20	1962
7	418
0	108
9	90
0	432
17	699
100	9
5	21
22	0
28	0
0	0
0	1
0	5
8	0
1	408
0	0
0	0
0	0
0	0
0	0
2	0
9	1227
0	12
0	274
0	336
0	1152
1	190
13	286
1	403
0	1346
