UniqueCount	AmbigCount
1	837
8	188
0	1633
1	601
2	528
1	1328
14	587
1	1492
7	121
1	130
0	0
64	440
0	20
0	193
3	429
248	844
3	587
0	307
241	2555
5	1927
0	942
7	0
62	0
1	0
0	0
0	0
1386	496
0	496
0	693
0	0
0	0
0	0
2	46
13	8218
0	8154
1	7716
2	8172
4	2417
34	8153
975	7718
1	7718
12	3
0	0
0	0
0	0
0	5
0	5
0	1
0	3
0	8
0	8
3	77
0	0
2	0
0	3
0	3
0	51
0	51
133	32
0	237
4	235
0	231
1	235
0	80
0	0
6	61
0	11
0	17
0	13
0	11
1	0
0	48
0	0
0	0
0	394
0	87
0	0
4	940
0	468
0	857
6	884
0	139
0	59
0	54
12	56
2	31
0	43
0	45
0	0
0	0
719	581
5	556
8	37
0	22
162	2433
0	2433
1	179
1	0
14	0
0	0
0	0
2586	263
0	38
0	112
0	225
0	8
0	0
0	0
4	6757
3872	0
0	0
0	0
0	18
0	151
565	1016
1	250
0	263
2	448
0	142
0	613
4	292
9	15
1	15
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	1
3	0
45	704
24	704
17	40
114	40
0	0
3	0
0	0
6	0
2	0
85	47
0	46
0	16
0	2
0	0
0	0
0	0
0	0
0	3
4	0
0	32
0	32
0	22
0	14
6	2
1	0
2	1
0	4
2	4
0	0
0	0
684	3304
4	915
2	2369
9	481
2	878
2	944
0	1629
7313	1805
1	1
1	1120
5	0
3	0
0	0
0	0
0	0
0	0
8	784
5	773
0	289
0	532
0	80
0	31
16	255
2	146
7	160
4	0
0	11
0	0
581	2445
6	907
1	2215
0	60
4	378
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
13	20109
0	2561
0	0
7	857
0	857
14	870
4	6
0	9
4	10
0	0
2	0
1	7
9	12
0	5
0	0
1	0
0	0
120	380
2	247
0	168
0	118
0	77
2	16
1	8
0	0
1	0
0	1
240	4111
1034	4335
0	362
5	168
7	325
0	1250
1	2010
0	1887
0	697
2	687
13	448
17	169
0	129
1	0
165	22
23	22
8	22
0	0
0	5
2	0
19	83
0	83
0	17
0	1
1	0
0	0
0	15
0	126
0	5
2	1
0	126
1	27
3	0
0	0
0	0
0	0
0	0
0	0
2	0
1206	8798
127	8964
12	8421
526	6585
111	5049
0	5435
0	4582
9	1239
0	6
2	3250
45	3345
0	1359
0	1037
0	82
21	305
0	0
0	21
0	0
31	447
0	455
1	143
0	13
0	0
0	0
0	0
27	0
0	0
0	0
1	0
657	195
17	16
8	85
1	102
15	21
0	18
0	17
0	10
0	0
0	2
0	2
36	5948
6	5689
0	398
54	558
13	7172
0	7418
8	468
19	2368
24	3
0	0
6	4524
6	3209
12	6834
0	4697
1	6562
0	288
2	228
2	108
0	115
0	44
4	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	41
3	41
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
24	4164
0	3862
0	3528
8	382
9	324
16	8
70	8
0	0
0	0
0	0
0	0
661	333
0	177
2	59
44	156
0	0
63	0
52	2715
0	2631
0	2655
0	110
5	106
2	148
2	1793
0	381
6	190
4	53
28	58
1	0
35	13
17	7231
138	7226
6	7409
0	6266
1	5603
22	5500
0	5518
7	230
10	2572
0	796
3	1020
20	995
0	603
10	769
31	646
0	296
26	0
14	8
156	63
7	3
0	0
5	103
0	103
0	33
0	4
0	6
117	825
0	506
30	347
0	747
2	10
0	6
0	0
0	0
6	0
81	6
0	5
0	4
0	1
10	3005
26	1734
0	0
1	2979
0	2906
464	1724
1	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
6	0
1	0
1	550
26	793
0	620
3	122
1	700
0	22
1	65
1	31
0	65
68	10
13	0
0	0
0	0
0	962
0	0
0	0
0	0
35	568
0	568
2	568
7	552
0	559
0	477
0	215
0	236
0	0
0	0
4965	15193
0	0
0	0
2	2
0	2
0	0
0	66
3	68
0	105
0	46
1	0
3	1
1	25
0	42
0	5
0	0
0	0
0	0
0	60
3	60
21	6779
0	0
204	4400
66	4175
278	4586
0	4496
141	2523
0	124
0	20
0	21
1	2209
0	103
0	0
0	0
0	103
1	91
0	101
23	296
0	347
23	428
0	89
11	82
0	0
0	0
0	0
0	0
0	142
0	143
0	58
1	0
0	3076
571	227
0	227
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	478
1	481
23	474
0	110
5	91
0	17
0	17
0	0
0	0
1	295
8	820
7	669
0	363
0	735
5	75
2	131
4	31
0	1
0	6
0	13
2	392
0	397
0	395
0	395
5	375
0	405
0	370
1	201
0	368
0	62
0	54
0	99
0	66
0	19
0	36
0	45
0	34
114	0
4	24
0	7
0	22
0	1
0	0
0	0
0	0
1174	0
5371	2486
8	2428
12	1787
1	1101
0	1150
4	1425
116	1165
14	1134
7	289
7	0
15	1083
6	1082
0	859
0	872
0	777
16	506
0	340
1	163
3	431
21	366
13	252
0	140
1	105
0	154
1110	35
484	126
0	126
0	0
6	412
23	1731
0	1720
2846	4155
0	1955
0	4302
12	612
4	767
1	455
5	19
0	19
0	8
0	6
5	0
0	1367
0	1303
0	573
0	822
10	1295
3599	0
0	0
0	0
0	0
3	192
0	4
0	80
0	3
0	118
0	13
645	2288
90	2021
0	976
79	1126
0	144
1	200
0	138
3	282
5	348
1	33
308	724
88	1123
133	1104
321	107
15	416
56	189
17	122
124	130
17	432
35	18
7	3039
46	738
155	1376
51	2144
0	0
0	0
0	0
3	9
1	19
1	12
7	128
0	108
4	20
3	0
7	16662
24	180
8	12105
4	7463
0	12919
2	14871
0	13419
3	6372
1	3533
0	2117
179	1782
4	1309
0	817
0	755
3	270
0	377
0	1088
1	1016
0	945
0	373
0	30
0	24
1	24
10	1
740	1499
150	1028
0	148
7	306
9	453
12	125
19	111
0	368
2	51
2	42
0	96
0	32
3	2
0	56
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	13
0	0
0	0
8	421
0	635
2	374
5	75
0	111
5	10
3	105
23	2867
17	2856
6	2920
22	3011
6	1099
3	1228
0	761
0	833
2	895
0	1067
0	1225
0	1240
1	1224
1	117
1	105
1	249
0	266
3	202
0	218
0	118
0	93
1	55
0	0
0	0
0	0
0	0
8	703
0	2697
0	412
0	41
0	2478
0	1816
7	555
5	0
2449	0
0	0
0	2
0	1
0	1
1	1
6	891
0	2913
17	2040
19	914
43	1367
1554	750
1	659
2	252
2	135
5	87
0	1729
0	131
2	685
79	5667
3	2415
0	2588
96	5414
2	2682
0	1794
0	1
0	1
1	0
0	399
0	576
0	2172
0	2419
0	1912
4	2484
0	1843
0	1377
4	2464
0	2440
0	569
0	177
0	1809
0	158
1	1358
0	443
1	201
0	109
0	196
0	158
1	501
0	249
1	269
27	920
0	265
1	160
0	170
1	1
0	0
13	2
36	2780
26	128
0	2450
309	2740
49	1303
0	1763
0	691
0	157
4	260
0	290
0	1
0	1
0	0
25	1491
5	331
1	222
2	1736
12	1730
4	1176
0	1074
1	227
0	0
0	0
1	10800
3	17314
0	17313
8	6409
2	1
135	1575
28	1023
10	1188
34	312
522	2630
107	2621
222	1150
1	313
1	686
135	747
1	2225
0	2188
26	2184
7	332
8	420
1	203
0	0
6	1629
3	1143
6	1815
37	873
2	722
0	0
814	4114
4	851
30	3588
4	1535
3	1780
1	3358
20	1788
2	1603
3	1307
3	746
1	232
0	8
1	13
41	1949
0	1931
6	1
2	19
0	1
0	0
0	11060
0	3562
24	5687
211	5696
26	1005
5	862
1	347
0	382
4	12050
623	11860
2	5851
1	1897
0	4894
0	3023
340	1742
0	0
0	0
0	6
0	0
0	7
0	0
0	0
1151	513
2	405
0	179
0	142
0	481
3	46
0	465
0	142
0	458
1	487
3	439
0	89
15	148
0	69
0	53
18	3702
0	3763
0	1068
4	3063
9	731
0	949
50	1587
0	971
4	194
13	90
0	1549
1	1420
18	1366
5	1308
0	1161
4	194
3	180
0	113
0	197
0	1
74	1427
0	1277
0	1451
10	272
39	174
8	2757
0	1121
0	1085
0	1085
0	2250
0	616
8	2442
0	2012
0	1598
0	1610
0	771
13	532
47	1231
0	930
0	1056
16	575
8	170
4	17
158	74
3	792
0	50
48	688
0	726
1	55
0	74
5	133
0	233
15	106
5	102
7	164
0	0
8	4
0	3
0	2
24	3691
22	3361
2	3766
0	1001
0	2705
1	140
1	2081
32	3932
143	2960
0	951
10	840
0	840
20	713
1	554
8	467
0	747
14	684
11	745
44	723
4	690
4	224
0	134
0	380
0	343
1	337
0	0
2847	1167
22	1130
1	659
5	176
304	17
13	205
4	2465
3	2373
5	2467
0	354
0	254
0	1282
0	2319
4	211
5	57
0	447
6	1482
0	477
0	9
12	0
20	0
0	0
0	9
0	0
0	0
0	9
22	0
0	31
0	31
0	32
0	31
0	1
0	1
0	1
0	0
0	0
27	43
2	43
13	30
1	23
0	236
1	1461
0	1745
16	1532
7	462
5	256
576	1536
41	1533
0	629
1	722
3	94
1	722
0	67
0	154
0	721
4	115
0	534
0	172
0	149
10	239
84	3082
0	129
0	175
1	2949
0	452
1082	314
0	110
0	284
0	153
1	203
0	1763
129	2263
0	1131
8	1951
179	14
55	14
4	4
16	2261
0	70
0	1185
0	751
0	803
0	2260
3	76
0	72
35	617
0	2413
7	2503
143	174
165	174
294	439
2	14
0	430
0	0
93	0
0	0
3	133
3	132
3	7
6	442
0	440
2	347
1	373
0	321
1	15
0	41
0	20
0	5
0	20
0	26
0	40
0	21
0	16
0	72
1	18
0	8
1	0
0	0
0	1649
5	1494
0	442
0	442
3	1124
3	1543
4	815
0	1159
4	167
0	973
4	438
0	242
6	3
0	121
33	4282
8	4349
21	4600
0	4602
6	166
1	55
8	4316
12	2029
0	4395
2	4412
3	108
3	993
0	3539
32	162
1	307
6	1158
7	0
18	10
0	590
82	571
0	469
14	291
11	244
0	0
0	0
0	3424
26	5142
14	1291
10	2137
5	2196
2	789
0	4543
9	4211
0	1060
7	2462
0	3305
50	1019
1	0
0	210
58	240
0	0
15	3625
0	18323
165	20317
26	18057
0	4700
256	4844
55	5323
1	2916
0	795
0	1455
1	1951
0	1231
1	1899
0	954
27	340
7	181
0	15
0	15
0	1
1	1296
0	0
14	8870
0	8900
0	8967
0	8913
0	8952
0	7182
363	10338
15	5710
6	1920
10	363
8	1
59	362
1312	1973
9	1873
25	1519
5	388
7	29
1	29
2845	123
9	605
11	512
1	516
0	102
1	498
17	502
4	34
0	122
20	570
2	570
0	208
2	68
0	64
0	45
0	30
0	0
2	0
809	356
1	191
3	324
0	350
9	28
0	344
0	309
0	124
6	2
1	0
0	1145
17	1059
1	1007
3	241
6	223
0	1467
87	1528
3	578
0	1263
0	137
0	99
13	471
39	63
5	39
0	13
0	4
0	9
2	1
0	0
36	6722
44	31
37	1759
919	7414
75	2162
3	2385
12	3506
151	3760
15	2921
10	3046
26	1486
0	9686
0	9623
1	9013
0	7501
17	7623
0	5316
0	6272
4	2066
3	1228
201	603
4	603
345	0
0	1
0	0
0	1
0	1
32	1837
0	1547
0	542
0	1393
0	357
5	1014
6	1233
71	1834
0	0
2	1
0	2
0	0
0	0
0	0
0	1
0	5
0	5
0	7
0	6
0	19
4	18
0	14
0	7
0	7
35	430
1	160
0	358
0	300
0	1
0	0
0	0
61	86
1	86
13	117
0	117
0	0
0	0
0	0
0	0
0	0
0	267
0	0
0	0
0	0
0	0
2	41
0	0
0	0
0	0
2	24
0	0
461	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1471
0	0
0	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7292
0	4545
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26274
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	489
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1625
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	25
141	0
0	0
0	0
1188	664
0	0
1372	2420
0	771
0	2085
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1430	790
11	336
11	786
5	5
0	5
0	3
0	3
2	0
1	0
43	0
3	0
0	0
3	9
0	9
0	9
0	6
0	0
45	0
46	0
251	1722
0	281
46	1122
5	911
2	1493
0	1542
0	1376
0	1247
9	0
1	0
0	0
0	183
0	17
0	16
0	17
0	114
0	113
0	4
2	0
3	602
1240	735
7	719
1	7
95	289
0	195
0	94
0	967
0	3388
0	3293
104	3444
0	3249
0	3095
7	2815
0	2198
1	2476
24	2429
16	2015
1	2248
3	2321
0	431
0	129
769	3122
0	2477
0	550
0	2169
0	419
0	1343
0	446
2	113
4	0
1	0
5	0
1	1
2	1556
1	241
0	245
0	206
1	4
0	35
0	9
0	0
2	0
0	28
1	32
0	291
0	79
1	49
0	231
0	51
0	130
0	42
0	23
0	0
0	396
0	395
0	395
0	109
0	50
1	50
0	0
8	1486
3	135
8	278
3	960
3	1233
0	1344
2	56
0	66
1	11
2	101
1715	7094
3	949
0	6145
10	5258
11	10
0	0
0	465
2	485
7	124
0	357
0	52
0	104
0	22
1	293
0	13
0	284
0	2
0	27
0	281
0	12
1	287
0	283
1	24
0	13
0	15
0	117
0	288
3	13
3	87
55	1866
7	1042
0	1536
0	1775
0	301
0	414
1	255
7	48
2	48
0	57
1	80
0	0
1	757
2	932
0	825
0	870
1	792
3	128
0	97
0	49
22	0
3	0
606	7651
0	7873
0	2835
7	7310
43	6100
21	5812
0	924
15	741
0	987
15	987
0	897
0	959
0	104
0	5
25	111
0	0
0	0
1364	4800
0	727
0	4402
2	1334
58	1894
0	2
0	11
0	11
0	8
0	1
0	8
31	1432
8	464
13	550
0	206
13	337
4	453
37	1020
28	736
1735	616
0	22
50	0
3	2002
14	87
8	53
7	184
8	1382
5	76
0	1609
0	1567
14	1427
0	1646
0	1476
0	1445
0	1204
0	313
0	169
4	49
0	88
0	109
0	83
0	14
0	29
4	35
0	34
1	21
0	3
38	496
21117	12265
5	8571
0	11416
1	1225
0	1
1665	1350
0	398
0	1158
4	618
0	800
2	1
1	1
0	0
0	0
0	0
0	0
0	0
3670	331
0	309
76	467
0	389
0	165
1	462
0	1887
83	1861
0	846
0	77
0	197
0	169
0	1165
0	794
0	10
1	10
0	9
0	0
0	19
0	23
17	23
15	912
1542	1586
9	308
3	699
0	151
0	483
1	1004
12	976
0	344
14	2541
0	2603
5	2637
0	2674
2	891
2	160
1	0
9	21
0	0
2	137
0	11
15	149
0	171
0	158
0	210
0	352
0	328
5	23
0	192
5	130
0	167
0	14
0	21
0	16
0	0
361	0
0	813
4	813
10	3172
0	1
0	1
0	1
0	1
0	1198
0	1105
0	884
0	350
0	1088
0	863
0	759
0	170
7	27
2	1458
136	149
205	3088
2971	3051
39	673
20	0
2758	864
0	864
0	60
0	60
0	1
0	5
0	1
1	324
0	310
0	48
0	128
0	123
0	116
0	107
0	46
0	24
0	38
0	0
10	1205
7	1122
12	1322
0	1562
0	1499
0	1692
1	259
12	761
0	356
1	206
0	570
0	322
0	305
0	299
0	34
1	245
4	290
0	313
1	0
1	1231
1	1316
20	195
376	580
0	161
11	278
0	0
0	0
2	0
22	1072
4	160
2	889
8	130
5	1061
0	179
3	189
3	238
0	115
5	0
466	2310
0	2306
0	1327
7	562
9	28
1	55
44	18
10	349
15	349
1	151
0	75
0	71
1	128
0	242
0	214
0	140
2	109
0	48
40	1884
2	157
12	1491
23	1386
188	327
0	204
2	91
0	3
391	6045
10	2712
0	1506
1	1543
2	5317
0	948
0	551
2	787
0	1216
0	705
0	0
0	0
46	1488
0	1225
7	803
5	277
9	73
1822	905
11	905
59	136
0	0
0	46
0	69
0	380
0	383
2	2
0	23
0	365
0	47
12	320
0	368
0	342
2	19
0	331
0	36
0	65
48	187
0	95
3635	4419
1	488
1	0
9631	1515
1	999
0	516
0	1190
0	1268
0	1059
0	22
1	23
18	116
0	11
253	0
8	127
49	2324
0	2229
0	84
20	2330
0	2304
3	2388
0	139
0	139
0	1
0	1
143	0
7	0
24	127
0	113
1	8
0	14
58	30
0	30
1	3
0	0
0	0
0	0
0	4
0	0
0	0
0	5
2	0
0	4
0	4
0	0
0	1
0	1
0	325
0	0
0	0
0	0
0	5
45	0
2	53
38	1170
123	8083
29	8000
0	775
2	725
0	1239
2	416
3	0
421	432
1	302
1	167
2	354
1111	0
270	37
0	35
2	359
0	357
0	343
43	5784
75	5866
2	4790
16	158
0	5471
2	1490
8	2219
6	2413
0	1297
11	39
34	1602
0	2173
1	661
0	1046
0	30
1	30
0	6
0	1242
11	241
10	241
0	31
3	1574
0	1159
2	88
11	1595
2	1518
0	157
0	228
0	402
5	319
39	126
15	103
0	118
21	229
11	189
20	1007
11	965
1	183
1	385
0	265
0	257
1	0
23	0
56	3068
13	2977
0	354
0	0
0	5
0	5
0	0
0	1
0	1
0	133
0	114
0	78
0	58
0	0
0	0
38	1042
0	752
0	92
0	252
0	219
2	328
16	284
0	1
31	16
8	0
0	0
0	0
0	0
0	0
97	305
4	51
5	127
0	157
5	8
2	62
3	23
1	86
6	46
382	1525
0	1129
3	95
56	617
0	305
1	259
123	259
1	100
4	41
0	0
0	0
0	0
153	260
0	10
2	249
10	6
2	58
0	58
0	1
1	58
0	11
1	503
158	1417
0	531
0	1243
0	1185
0	149
0	0
3	2777
0	83
2	2770
0	63
896	2369
1	2307
4	1687
0	39
5	357
0	0
33	0
0	0
0	0
2344	2941
5	2759
0	400
10	1099
3	47
10	0
2	104
1457	123
0	0
2	19
0	0
0	0
0	0
0	0
0	0
1	1816
412	1816
2	0
2561	4281
0	1377
0	726
2	1148
152	34
229	244
49	169
0	168
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3441
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	11
0	11
0	21
0	21
0	33
1	0
0	2
0	2
0	0
0	0
5	2395
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
20	179
0	179
2	44
2	10
0	37
2	0
0	0
0	0
0	0
0	0
40	3
0	3
0	0
0	0
3	226
0	0
0	1
0	6
13	23
0	0
0	4
0	0
0	0
0	0
0	0
470	936
0	126
25	788
0	47
1	118
0	89
52	1698
0	1071
1	12
0	644
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
1281	872
0	104
0	241
0	367
1	276
0	155
4	0
4	0
32	0
1	0
0	0
0	0
0	0
0	0
0	200
91	299
0	274
1	236
38	84
0	8
0	76
0	4
1	1
0	0
0	0
0	0
388	26
0	12
2	14
0	0
0	1
0	1
0	0
1	4
0	2
0	2
1	168
0	0
7	1150
8722	2650
1	1559
7	0
5	0
0	1
0	233
4018	623
1	151
0	472
1	0
1	0
0	0
0	0
1	6
0	6
21	78
1	77
0	41
0	3
0	38
6	0
106	26
2	457
26	449
11	423
0	0
0	1
2	35
0	35
0	10
2	3
0	6
0	0
3	0
59	240
0	221
1	46
0	100
0	25
0	16
0	24
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	43
2	26
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
26	0
539	183
0	118
1	178
0	44
3	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	0
0	0
906	732
2	297
0	421
0	125
1	274
2	75
31	25745
0	24776
0	17403
8	21217
28	25192
0	19722
18	22896
231	2061
90	93
0	3907
1	2908
0	2525
1	3394
2	16210
3	1088
0	939
28	1975
3465	4093
0	556
1	978
2	232
2	741
3	578
0	3676
1	1408
7	452
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	32
0	62
0	25
0	40
1	8
2	7065
47	5505
3	5696
3	3016
4	6139
0	1639
0	0
2	0
0	0
257	731
2	726
0	28
3	26
14	12
0	151
1	444
9	1
0	0
0	0
13	725
0	2031
3	2011
0	936
0	676
0	680
4	98
8	1974
7	644
2	566
1	0
1	261
0	0
0	0
0	1
33	522
0	1
21	521
0	0
540	271
4	254
0	272
2	226
1	24
0	38
2	136
7	0
0	0
0	22
0	21
0	3
0	0
14	365
0	399
1	315
6	283
1	156
0	139
0	116
0	205
0	2
0	2
6	873
0	785
0	878
1	944
0	589
0	132
2	122
2	774
0	0
1	0
0	0
0	0
0	11
1	13
0	2
0	0
0	0
0	1
0	1
0	5
0	0
0	0
1	4
11	1658
33	1724
1	1314
0	96
81	427
1	764
0	921
7	911
0	850
16	883
0	305
6	827
2	132
1	332
0	45
38	303
0	297
0	178
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
3	0
0	0
3	0
0	0
0	0
0	3
8	1317
0	1140
0	611
0	717
4	643
1	44
1	162
1	33
1	0
0	0
55	0
79	0
40	0
0	0
0	0
1924	0
13	0
1	0
0	0
0	0
0	0
0	0
14	8579
97	2176
7	1
0	1
73	11
0	11
0	907
166	1009
3	981
0	508
2	338
1	113
0	257
0	266
1	256
0	253
0	264
0	23
0	39
2	12
6	19
1645	4820
9	328
0	232
0	67
1	0
57	0
93	254
7	971
42	1073
0	768
0	915
0	273
3	140
0	291
0	80
0	222
10	92
1	6
13	4
0	4
2	0
2	41
3	2643
0	2677
15	462
4	439
0	0
4	17
7	29
462	226
5	208
0	209
0	201
0	0
4	0
614	550
1	419
13	360
71	59
0	59
49	0
300	1892
8	1692
0	885
4	426
2	0
0	0
0	0
2	0
1	0
0	0
0	0
0	8
2	19
0	6
0	0
0	1
0	1
0	0
0	1
0	1
0	12
4	4
0	3
0	1
82	18923
2	17452
0	5602
144	4591
0	3309
17	734
46	3518
0	1272
20	3289
5	1244
53	167
0	1780
0	409
85	82
0	53
2	34
3	7
1	175
36	175
4	0
1	0
0	3
0	4
0	4
75	3642
0	0
0	0
30	23
0	23
1	4
12	12
0	0
0	8
0	0
0	4
0	0
0	4
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	3
5	22
0	3
0	17
0	0
1	0
10	1324
2	1278
1	1196
3	445
0	353
0	113
6	111
35	2397
3	634
2	80
5	2109
0	662
24	1896
0	122
0	832
2	703
0	0
19	0
2	8
6	144
2	67
0	60
7	310
2	219
2	45
18	367
13	11
0	182
2	470
0	45
0	92
0	6
339	0
0	0
0	0
0	0
0	1
9	0
0	0
362	0
253	0
0	0
0	0
0	13
104	13
0	6
0	0
0	0
0	0
0	1
0	2
0	2
0	1
37	3779
20	3779
33	67
20	57
0	67
293	121
35	121
0	0
0	0
164	218
1	218
0	1378
0	1354
2	947
0	93
7	352
1	71
27	421
0	62
0	125
4	0
0	0
175	67
0	67
0	2126
820	6454
24	5419
0	402
1	2557
0	0
6	5844
210	6483
0	1256
3	2718
9	216
15	303
2	988
52	875
0	417
15	547
0	56
8	276
0	258
0	87
2	90
0	0
0	0
1	2458
0	0
0	114
0	0
0	0
0	0
229	1280
0	1027
8	738
2	264
10	269
0	205
5	165
3	78
0	62
0	70
9	35
3	44
0	5638
1	4243
0	4942
0	3537
0	3473
8	4826
0	0
0	0
463	946
1	676
2	778
0	404
3	308
3	326
0	304
0	170
0	136
0	129
3	38
0	1
1	521
0	2
82	205
0	189
1	61
0	18
0	0
184	5432
0	2177
1	3323
3	3111
0	284
0	362
0	0
0	0
70	708
2	708
0	355
26	2763
0	2884
6	2865
0	2919
0	330
0	239
2	521
0	394
0	575
7	354
3	56
0	56
0	7
0	0
0	4
0	5
0	2
0	3
8312	0
11	223
7	223
0	0
24	784
1	244
14	786
5	80
0	98
2	332
1	324
17	333
2	129
2	969
42	1028
4	926
0	1034
0	960
6	131
1	13
44	7
3	7
1	4
0	4
0	0
1932	6361
0	945
1	46
17	1871
41	1870
2	1364
1	0
0	0
0	0
22	0
3	238
0	70
0	102
0	239
0	80
1	81
0	111
0	64
1	94
0	112
0	45
1234	1064
2	984
2	128
1	150
3	82
1	50
0	87
629	9162
262	9057
0	4937
52	2421
45	1284
0	0
0	0
259	894
0	854
0	855
0	36
0	109
0	94
0	0
0	0
3	3
6	17
22	17
11	0
10	432
1	2919
83	2919
0	0
3	515
31	1421
8	1452
0	9
3863	3031
0	823
11	694
3	792
1	426
1	775
0	996
7	1
10	1430
2	185
1	318
0	238
1	1410
29	1177
1	264
1	204
622	211
1	24
0	125
4	3
0	0
0	1
0	1
0	0
0	1
163	256
1	106
1	11
0	65
1	85
0	34
4	36
1	36
0	3
0	2
0	2
0	1
0	0
0	0
0	1
3	10
0	896
18	925
6	736
10	245
0	179
0	140
3	353
40	145
4	16
0	16
2	16
0	56
0	36
3	42
0	15
0	38
0	2679
135	2679
2	0
0	0
0	0
0	0
0	0
0	36
1	36
159	22
0	22
0	0
1	376
2	211
0	26
0	27
0	165
0	14
4	615
213	726
0	609
0	202
0	199
0	199
0	206
0	200
0	204
0	210
0	3
0	176
0	65
0	0
0	0
0	0
0	1287
0	1287
258	669
64	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	45
0	0
1	5
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	406
3	406
0	119
0	178
18	364
4	1699
11	1992
29	1443
0	1724
2	133
1	373
1	170
20	196
0	0
0	4
0	0
0	99
141	270
1	22
0	0
1	24
1	3
0	146
0	0
0	0
0	0
52	494
0	72
0	494
0	0
0	0
0	0
1927	0
0	21
0	21
7	228
2	214
34	131
0	135
8	135
0	33
0	98
1	630
0	87
9	160
2	279
124	209
17	574
17	36
1	140
0	0
0	78
0	88
0	64
515	153
0	44
2	8
0	25
0	34
0	0
11	1896
1	1819
0	83
0	96
1	6
59	1800
0	0
1337	867
9	163
80	704
4	416
0	0
9	0
0	0
1	0
967	146
0	38
0	108
0	127
0	136
0	43
2	12
0	54
2	15
0	9
1	34
2	0
0	0
0	0
1016	3758
0	1035
20	2140
0	1393
0	1735
260	65
2	41
0	53
0	39
0	736
1	0
3	5217
0	1
8	72
3	1
9	237
5	179
6	184
3	70
28	98
0	38
18	12
3	12
16	13
0	4
1	13
3	245
0	21
0	286
0	268
34	443
0	78
3	3
8	42
2	169
1733	1309
82	137
6	382
7	165
0	216
0	252
0	410
0	0
202	185
1	168
2	10
0	72
0	43
8	26
0	28
37	680
0	655
3	398
1	453
0	442
1	33
5	125
0	71
0	5
0	0
0	0
0	111
0	25
11	104
0	14
0	12
0	11
70	409
7	409
1	68
7	45
7	0
0	3
1	11
0	0
0	0
0	0
0	29
0	0
875	2980
18	2915
0	1684
0	1
1	1318
0	1593
1	1559
27	1516
137	1485
14	1273
0	1122
0	815
4	1
0	0
0	0
3	0
41	8
27	19
2	11
5	0
8	10
79	0
0	0
1	0
157	0
60	0
98	0
17	0
164	65
6	55
8	39
1	16
2	1
7	10
1	0
0	0
1	4516
0	10282
8	10144
0	4292
0	1187
0	1264
2	651
33	824
91	371
77	2090
0	1094
0	140
2	140
0	464
33	0
64	0
0	0
0	0
0	0
